Latitude: 45.19813  Longitude: -122.22375
X & Y on Lambert Conformal Conic: -1646133.79 506460.37
Tile: 12089
Elevation: 342 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1983,43,36084.30,10.02,143.39,0.00,11.08,4.87,863.83
1983,44,36255.40,5.02,133.62,0.00,9.59,4.11,819.27
1983,45,36427.93,6.63,99.77,0.00,6.77,3.02,758.51
1983,46,36601.83,7.73,143.32,0.00,8.44,2.73,743.06
1983,47,36777.04,12.83,170.05,0.00,11.05,3.77,800.06
1983,48,36953.52,47.25,127.50,0.00,10.11,5.25,887.17
1983,49,37131.22,22.41,122.35,0.00,7.76,3.25,770.83
1983,50,37310.07,5.17,159.73,0.00,9.03,2.81,747.21
1983,51,37490.03,5.59,134.02,0.00,9.24,4.33,831.77
1983,52,37671.06,15.93,178.24,0.00,12.25,5.06,875.84
1983,53,37853.10,4.45,185.99,0.00,14.04,6.36,958.56
1983,54,38036.10,11.53,181.11,0.00,14.80,7.51,1036.71
1983,55,38220.03,6.13,162.72,0.00,10.86,4.91,866.29
1983,56,38404.84,4.81,174.90,0.00,10.42,4.00,812.86
1983,57,38590.48,6.71,155.25,0.00,8.91,3.55,787.82
1983,58,38776.92,4.62,196.69,0.00,9.67,2.39,725.53
1983,59,38964.10,1.75,305.53,0.00,13.72,3.79,801.21
1983,60,39152.00,3.36,187.37,0.00,11.32,4.66,851.65
1983,61,39340.57,3.07,246.70,0.00,15.03,3.09,762.14
1983,62,39529.78,0.00,317.52,0.00,14.96,4.58,846.87
1983,63,39719.58,3.64,164.88,0.00,11.39,5.92,929.87
1983,64,39909.95,12.82,152.92,0.00,10.45,5.59,908.75
1983,65,40100.84,8.47,201.69,0.00,10.20,3.44,781.32
1983,66,40292.21,21.21,155.58,0.00,9.54,4.89,865.02
1983,67,40484.05,11.06,158.69,0.00,10.78,6.05,938.13
1983,68,40676.31,23.53,160.42,0.00,11.90,7.14,1011.07
1983,69,40868.95,4.04,207.31,0.00,13.65,6.96,998.55
1983,70,41061.95,4.20,256.53,0.00,14.25,4.33,832.20
1983,71,41255.28,7.40,240.61,0.00,13.79,5.28,888.86
1983,72,41448.91,15.08,180.32,0.00,10.92,5.58,907.80
1983,73,41642.79,5.91,198.64,0.00,8.81,2.93,753.82
1983,74,41836.91,0.00,374.64,0.00,12.68,1.34,672.89
1983,75,42031.23,0.00,347.69,0.00,13.30,3.89,806.89
1983,76,42225.73,0.00,371.48,0.00,15.32,4.13,820.56
1983,77,42420.37,0.00,402.14,0.00,15.38,0.49,633.03
1983,78,42615.12,0.00,402.28,0.00,15.44,0.97,655.07
1983,79,42809.96,0.00,392.51,0.00,14.59,1.66,688.30
1983,80,43004.86,7.27,255.41,0.00,12.58,3.35,776.50
1983,81,43199.79,4.55,211.22,0.00,10.80,3.95,809.86
1983,82,43394.71,3.14,242.90,0.00,12.01,3.69,795.33
1983,83,43589.61,15.67,253.43,0.00,12.67,3.81,801.91
1983,84,43784.45,3.06,240.47,0.00,10.95,2.95,754.76
1983,85,43979.21,8.17,255.15,0.00,10.40,1.71,690.95
1983,86,44173.85,8.62,234.56,0.00,10.26,2.64,738.35
1983,87,44368.34,9.08,181.05,0.00,8.51,3.07,761.37
1983,88,44562.67,57.53,197.87,0.00,10.43,4.42,837.31
1983,89,44756.78,22.17,227.21,0.00,11.91,4.82,861.33
1983,90,44950.67,11.19,233.70,0.00,10.94,3.68,795.04
1983,91,45144.29,12.71,180.24,0.00,9.17,4.07,817.10
1983,92,45337.62,11.38,225.35,0.00,8.15,1.68,689.49
1983,93,45530.63,4.82,256.44,0.00,9.30,1.55,683.31
1983,94,45723.27,0.00,421.53,0.00,13.83,2.14,712.50
1983,95,45915.53,0.00,460.54,0.00,17.32,0.59,637.57
1983,96,46107.37,0.00,462.71,0.00,18.63,1.08,660.21
1983,97,46298.75,2.35,294.41,0.00,12.75,2.19,714.91
1983,98,46489.64,0.00,393.78,0.00,11.06,0.63,639.29
1983,99,46680.00,12.65,174.11,0.00,6.42,1.27,669.24
1983,100,46869.81,13.64,247.39,0.00,7.90,0.17,618.19
1983,101,47059.01,0.00,373.38,0.00,9.51,0.36,626.91
1983,102,47247.59,0.00,407.30,0.00,11.35,0.60,637.68
1983,103,47435.49,0.00,473.47,0.00,15.36,-0.89,572.10
1983,104,47622.68,0.00,481.03,0.00,17.93,0.00,610.72
1983,105,47809.11,0.00,484.98,0.00,20.62,1.10,661.21
1983,106,47994.76,0.00,484.10,0.00,22.92,2.72,742.76
1983,107,48179.57,0.00,485.40,0.00,24.94,3.97,811.05
1983,108,48363.50,0.00,457.43,0.00,21.43,5.46,900.14
1983,109,48546.51,2.03,293.80,0.00,17.02,5.76,919.28
1983,110,48728.55,6.56,258.02,0.00,16.63,7.36,1026.65
1983,111,48909.57,2.57,249.85,0.00,15.31,6.52,968.57
1983,112,49089.54,4.66,255.65,0.00,15.33,6.30,954.31
1983,113,49268.39,6.93,301.31,0.00,16.79,5.24,886.95
1983,114,49446.09,1.28,391.84,0.00,14.17,3.38,778.23
1983,115,49622.57,0.72,384.46,0.00,13.24,2.82,747.78
1983,116,49797.79,2.26,315.15,0.00,15.52,3.14,764.89
1983,117,49971.69,0.00,474.10,0.00,20.04,3.54,787.19
1983,118,50144.22,1.93,434.22,0.00,19.74,5.88,926.98
1983,119,50315.33,0.82,367.79,0.00,17.78,7.15,1011.50
1983,120,50484.94,1.31,411.61,0.00,18.39,5.72,916.81
1983,121,50653.02,1.53,239.14,0.00,13.88,7.51,1037.35
1983,122,50819.49,1.71,244.46,0.00,13.37,6.90,994.39
1983,123,50984.30,0.00,362.08,0.00,16.91,6.50,967.62
1983,124,51147.38,0.00,441.97,0.00,17.51,3.43,781.00
1983,125,51308.68,9.34,283.76,0.00,15.91,5.02,873.20
1983,126,51468.12,6.85,234.23,0.00,13.64,5.40,896.81
1983,127,51625.65,18.96,185.37,0.00,12.00,5.79,920.94
1983,128,51781.19,12.29,200.62,0.00,9.92,3.30,773.90
1983,129,51934.68,10.86,228.67,0.00,10.38,2.67,740.17
1983,130,52086.06,1.25,346.22,0.00,12.81,3.80,801.53
1983,131,52235.24,0.00,404.91,0.00,16.27,4.91,866.69
1983,132,52382.18,0.00,510.37,0.00,22.89,3.44,781.72
1983,133,52526.78,0.00,510.17,0.00,23.60,4.05,816.12
1983,134,52668.98,11.57,233.91,0.00,14.43,6.32,955.76
1983,135,52808.72,17.17,176.96,0.00,10.57,4.94,868.27
1983,136,52945.91,0.00,354.04,0.00,14.82,6.05,937.74
1983,137,53080.49,1.81,444.85,0.00,17.96,5.81,922.60
1983,138,53212.38,0.00,436.68,0.00,18.74,7.06,1005.29
1983,139,53341.51,0.00,511.54,0.00,21.90,4.70,853.74
1983,140,53467.81,0.00,514.01,0.00,25.26,6.50,967.50
1983,141,53591.20,0.00,483.08,0.00,22.67,7.21,1016.23
1983,142,53711.61,0.00,528.89,0.00,29.08,5.97,932.76
1983,143,53828.96,0.00,519.59,0.00,30.64,8.19,1086.07
1983,144,53943.20,0.00,513.51,0.00,30.27,8.60,1117.15
1983,145,54054.23,0.00,461.64,0.00,25.43,9.70,1202.48
1983,146,54162.00,0.00,489.53,0.00,26.24,8.16,1084.04
1983,147,54266.43,0.00,515.50,0.00,32.36,9.07,1153.04
1983,148,54367.45,0.00,504.74,0.00,37.97,12.88,1485.47
1983,149,54464.99,0.00,424.84,0.00,30.53,15.15,1720.41
1983,150,54558.99,6.62,177.45,0.00,18.05,11.31,1339.05
1983,151,54649.38,15.90,100.43,0.00,13.72,10.21,1244.66
1983,152,54736.10,2.28,127.08,0.00,13.55,9.01,1147.90
1983,153,54819.08,0.00,257.49,0.00,15.09,8.06,1076.67
1983,154,54898.26,0.00,286.82,0.00,15.96,8.14,1082.47
1983,155,54973.59,0.00,350.14,0.00,17.82,7.93,1066.90
1983,156,55045.00,0.00,445.65,0.00,20.44,6.23,949.40
1983,157,55112.45,0.00,473.82,0.00,24.68,7.88,1063.71
1983,158,55175.87,0.00,487.37,0.00,28.46,9.40,1178.68
1983,159,55235.23,0.00,385.39,0.00,23.89,11.34,1341.62
1983,160,55290.47,18.37,228.39,0.00,20.02,10.76,1291.56
1983,161,55341.55,20.73,190.60,0.00,16.09,8.75,1128.31
1983,162,55388.43,6.99,237.43,0.00,16.67,7.51,1037.17
1983,163,55431.07,0.00,368.17,0.00,19.57,8.69,1123.99
1983,164,55469.44,0.00,487.01,0.00,25.25,7.23,1017.28
1983,165,55503.50,2.17,284.27,0.00,21.61,9.62,1196.77
1983,166,55533.22,0.00,344.94,0.00,19.10,8.70,1124.12
1983,167,55558.59,0.00,432.29,0.00,21.48,7.15,1011.78
1983,168,55579.58,9.63,188.73,0.00,16.41,9.19,1162.10
1983,169,55596.18,8.46,177.09,0.00,14.63,8.10,1079.76
1983,170,55608.36,17.79,187.45,0.00,14.91,8.15,1083.54
1983,171,55616.12,0.00,362.13,0.00,17.97,7.71,1051.16
1983,172,55619.45,0.00,469.80,0.00,22.12,6.82,989.36
1983,173,55618.35,5.38,242.04,0.00,17.91,9.34,1174.18
1983,174,55612.83,9.89,193.54,0.00,14.95,8.63,1119.26
1983,175,55602.87,0.00,389.78,0.00,18.23,8.00,1072.31
1983,176,55588.50,0.00,481.90,0.00,21.75,6.98,1000.19
1983,177,55569.73,0.00,411.72,0.00,21.59,10.61,1278.72
1983,178,55546.57,0.00,413.85,0.00,23.03,12.17,1418.04
1983,179,55519.03,9.65,342.04,0.00,21.83,9.21,1163.66
1983,180,55487.16,9.36,301.56,0.00,20.54,10.28,1250.62
1983,181,55450.96,8.26,230.97,0.00,16.98,9.79,1210.13
1983,182,55410.47,20.08,235.31,0.00,17.87,10.41,1261.74
1983,183,55365.72,5.30,221.53,0.00,16.05,9.18,1161.66
1983,184,55316.75,0.00,459.75,0.00,21.73,8.68,1122.69
1983,185,55263.61,0.00,501.54,0.00,25.98,9.05,1151.06
1983,186,55206.32,0.00,377.06,0.00,20.19,10.57,1275.01
1983,187,55144.94,0.82,299.30,0.00,17.83,10.83,1297.42
1983,188,55079.52,2.86,180.57,0.00,14.92,9.67,1200.73
1983,189,55010.10,1.85,321.81,0.00,16.28,9.15,1158.95
1983,190,54936.74,0.00,442.08,0.00,19.25,7.99,1071.37
1983,191,54859.50,0.00,488.27,0.00,23.57,8.91,1140.90
1983,192,54778.42,0.00,508.54,0.00,28.27,10.13,1238.40
1983,193,54693.58,5.60,264.43,0.00,20.88,12.14,1414.63
1983,194,54605.04,20.56,166.48,0.00,18.00,13.07,1503.56
1983,195,54512.85,9.65,260.94,0.00,16.74,8.81,1132.94
1983,196,54417.09,2.80,251.46,0.00,17.24,9.67,1200.65
1983,197,54317.81,11.48,333.52,0.00,21.64,9.92,1220.87
1983,198,54215.09,4.40,344.32,0.00,22.09,9.38,1177.42
1983,199,54109.00,21.22,349.46,0.00,24.60,10.77,1292.17
1983,200,53999.60,15.34,277.22,0.00,21.42,12.18,1418.11
1983,201,53886.98,0.00,407.37,0.00,22.71,12.06,1407.64
1983,202,53771.18,0.00,506.03,0.00,27.08,9.36,1175.60
1983,203,53652.31,0.00,493.03,0.00,27.03,10.24,1246.88
1983,204,53530.41,0.00,414.41,0.00,24.57,12.87,1484.71
1983,205,53405.57,0.00,305.41,0.00,20.05,12.55,1453.15
1983,206,53277.86,6.24,254.44,0.00,20.61,12.15,1415.32
1983,207,53147.35,0.00,404.25,0.00,22.81,11.96,1398.55
1983,208,53014.12,2.35,233.59,0.00,20.17,12.59,1457.40
1983,209,52878.24,2.85,241.08,0.00,21.29,13.42,1538.11
1983,210,52739.77,0.00,494.13,0.00,27.24,9.91,1219.74
1983,211,52598.81,0.00,495.57,0.00,33.02,12.42,1441.33
1983,212,52455.40,0.00,386.63,0.00,25.40,14.34,1632.85
1983,213,52309.64,0.00,338.29,0.00,23.62,14.43,1642.47
1983,214,52161.58,0.00,391.21,0.00,24.29,13.11,1507.82
1983,215,52011.30,0.00,386.06,0.00,23.38,12.66,1463.74
1983,216,51858.87,0.00,459.89,0.00,25.77,10.70,1285.90
1983,217,51704.35,0.00,415.95,0.00,25.08,12.41,1440.07
1983,218,51547.82,0.00,478.72,0.00,29.17,10.74,1289.32
1983,219,51389.33,0.00,460.53,0.00,29.36,12.10,1410.90
1983,220,51228.96,0.00,273.56,0.00,22.03,14.39,1639.08
1983,221,51066.77,0.00,385.25,0.00,24.25,12.47,1446.08
1983,222,50902.83,3.56,223.24,0.00,21.06,12.92,1488.81
1983,223,50737.19,3.83,241.50,0.00,20.60,11.67,1372.05
1983,224,50569.91,0.00,466.44,0.00,27.07,9.57,1192.24
1983,225,50401.07,0.00,473.30,0.00,31.06,10.87,1300.79
1983,226,50230.71,0.00,429.75,0.00,28.37,12.45,1444.22
1983,227,50058.89,0.00,408.06,0.00,24.61,10.63,1280.13
1983,228,49885.67,0.00,450.31,0.00,25.71,8.49,1108.37
1983,229,49711.11,0.00,445.95,0.00,26.48,9.20,1163.23
1983,230,49535.26,0.00,410.22,0.00,25.68,10.75,1290.09
1983,231,49358.17,0.00,376.27,0.00,24.03,11.04,1315.74
1983,232,49179.89,0.00,361.47,0.00,22.08,10.10,1235.72
1983,233,49000.48,0.00,439.10,0.00,25.24,8.17,1085.09
1983,234,48819.98,0.00,413.83,0.00,24.22,8.92,1141.08
1983,235,48638.45,0.00,235.95,0.00,18.72,11.44,1351.21
1983,236,48455.92,0.00,316.26,0.00,22.04,11.58,1363.70
1983,237,48272.45,3.38,324.27,0.00,25.71,7.81,1058.13
1983,238,48088.08,0.00,380.24,0.00,24.77,10.51,1270.12
1983,239,47902.85,0.00,340.73,0.00,25.22,12.70,1468.25
1983,240,47716.81,12.67,216.36,0.00,21.56,11.73,1377.42
1983,241,47529.99,27.70,153.57,0.00,19.85,13.32,1528.66
1983,242,47342.44,5.54,177.34,0.00,21.21,13.54,1550.94
1983,243,47154.21,8.67,220.47,0.00,23.11,13.08,1505.23
1983,244,46965.31,5.89,205.75,0.00,20.67,11.62,1367.04
1983,245,46775.81,0.00,293.08,0.00,21.19,11.38,1345.76
1983,246,46585.72,0.00,352.80,0.00,22.12,9.56,1191.49
1983,247,46395.09,0.00,250.34,0.00,19.09,11.07,1317.79
1983,248,46203.95,0.00,354.86,0.00,20.75,8.35,1098.42
1983,249,46012.34,1.17,412.55,0.00,22.31,5.76,919.41
1983,250,45820.29,0.00,353.10,0.00,19.35,6.85,991.04
1983,251,45627.84,9.96,213.44,0.00,16.69,7.37,1027.14
1983,252,45435.01,0.94,327.75,0.00,18.76,7.34,1024.76
1983,253,45241.84,8.06,169.61,0.00,15.92,8.63,1119.19
1983,254,45048.36,2.17,224.50,0.00,20.83,10.45,1264.62
1983,255,44854.61,0.00,400.05,0.00,26.12,8.53,1111.47
1983,256,44660.60,0.00,373.19,0.00,24.89,9.74,1206.18
1983,257,44466.38,0.00,294.24,0.00,20.72,10.54,1272.24
1983,258,44271.97,0.00,380.98,0.00,22.94,7.27,1020.25
1983,259,44077.39,0.00,349.46,0.00,20.39,7.33,1024.20
1983,260,43882.69,0.00,327.73,0.00,17.41,5.87,926.19
1983,261,43687.89,4.59,200.21,0.00,14.86,6.15,944.74
1983,262,43493.02,0.00,379.24,0.00,18.10,2.73,743.09
1983,263,43298.10,0.00,373.05,0.00,20.56,5.14,880.22
1983,264,43103.17,0.00,346.29,0.00,24.30,10.08,1234.32
1983,265,42908.26,0.00,359.25,0.00,25.77,9.67,1200.07
1983,266,42713.39,0.00,295.78,0.00,21.22,9.98,1226.01
1983,267,42518.58,0.00,324.54,0.00,22.75,9.58,1193.45
1983,268,42323.88,0.00,371.15,0.00,25.19,6.90,994.26
1983,269,42129.31,3.87,205.74,0.00,18.60,8.35,1098.11
1983,270,41934.90,0.00,242.95,0.00,15.25,6.62,975.69
1983,271,41740.67,0.00,345.79,0.00,17.75,2.51,731.81
1983,272,41546.67,0.00,362.79,0.00,18.74,0.85,649.67
1983,273,41352.91,0.00,359.72,0.00,20.55,1.84,697.27
1983,274,41159.43,0.00,341.40,0.00,19.66,2.68,740.39
1983,275,40966.25,0.00,243.69,0.00,14.06,4.19,824.12
1983,276,40773.42,5.23,214.69,0.00,19.90,6.85,991.01
1983,277,40580.97,0.00,200.17,0.00,16.49,8.28,1092.75
1983,278,40388.92,0.00,275.38,0.00,17.23,4.90,865.71
1983,279,40197.30,0.00,242.06,0.00,15.48,5.21,885.05
1983,280,40006.16,0.00,331.29,0.00,19.11,1.00,656.73
1983,281,39815.53,0.41,272.57,0.00,17.48,4.68,852.45
1983,282,39625.44,0.00,156.08,0.00,13.58,7.11,1008.94
1983,283,39435.93,0.00,241.77,0.00,18.14,6.91,995.50
1983,284,39247.03,0.00,276.26,0.00,19.52,5.45,899.82
1983,285,39058.79,0.00,247.36,0.00,18.29,6.38,959.59
1983,286,38871.24,2.62,111.76,0.00,12.15,5.85,925.15
1983,287,38684.42,1.42,147.30,0.00,13.10,6.83,989.86
1983,288,38498.37,0.00,223.07,0.00,14.33,4.21,825.24
1983,289,38313.14,6.43,198.83,0.00,14.70,1.45,678.28
1983,290,38128.76,7.08,155.59,0.00,13.64,4.20,824.67
1983,291,37945.28,0.00,237.69,0.00,14.92,3.30,773.56
1983,292,37762.75,1.66,210.43,0.00,14.66,4.78,858.43
1983,293,37581.21,0.00,218.15,0.00,17.47,6.85,991.23
1983,294,37400.70,16.23,140.43,0.00,15.56,6.88,992.98
1983,295,37221.28,17.94,100.24,0.00,13.79,7.97,1069.91
1983,296,37043.00,0.00,195.92,0.00,14.26,5.21,884.94
1983,297,36865.90,0.00,262.56,0.00,16.59,1.70,690.33
1983,298,36690.04,0.00,264.19,0.00,17.99,2.38,724.82
1983,299,36515.47,0.00,254.65,0.00,18.71,3.68,794.94
1983,300,36342.24,0.00,213.75,0.00,16.18,4.96,869.46
1983,301,36170.42,2.71,153.65,0.00,15.32,4.76,857.72
1983,302,36000.05,3.54,155.10,0.00,15.87,5.12,879.03
1983,303,35831.19,11.68,111.40,0.00,14.48,7.52,1037.49
1983,304,35663.91,1.98,158.69,0.00,15.77,8.27,1092.19
1983,305,35498.25,8.85,65.71,0.00,12.28,8.46,1106.06
1983,306,35334.30,9.86,100.79,0.00,14.03,7.94,1068.02
1983,307,35172.09,45.72,90.70,0.00,14.62,9.14,1158.38
1983,308,35011.71,4.90,85.11,0.00,11.69,6.71,981.68
1983,309,34853.22,21.68,96.23,0.00,9.64,4.04,815.14
1983,310,34696.67,11.46,90.66,0.00,9.76,4.63,849.78
1983,311,34542.14,3.98,99.56,0.00,8.98,3.36,776.92
1983,312,34389.69,3.31,131.34,0.00,9.47,1.41,675.99
1983,313,34239.40,6.96,135.56,0.00,11.77,3.10,762.79
1983,314,34091.33,6.59,120.31,0.00,13.48,6.02,936.27
1983,315,33945.54,4.07,93.52,0.00,11.89,6.47,965.83
1983,316,33802.13,5.87,106.93,0.00,11.48,5.07,876.16
1983,317,33661.14,7.43,82.49,0.00,9.34,4.61,848.37
1983,318,33522.66,17.16,63.16,0.00,8.17,4.67,852.32
1983,319,33386.76,14.40,117.67,0.00,12.35,5.05,874.82
1983,320,33253.51,15.70,79.15,0.00,11.21,6.69,980.30
1983,321,33122.99,24.03,66.47,0.00,8.45,4.83,861.93
1983,322,32995.26,11.12,75.21,0.00,8.30,4.19,824.01
1983,323,32870.40,17.47,102.53,0.00,9.41,3.50,784.87
1983,324,32748.48,3.35,76.08,0.00,7.19,3.07,761.21
1983,325,32629.59,2.48,94.59,0.00,7.79,2.44,727.88
1983,326,32513.77,7.55,63.13,0.00,4.64,1.31,671.58
1983,327,32401.12,24.03,93.53,0.00,7.39,2.25,718.02
1983,328,32291.71,15.63,109.12,0.00,10.07,3.77,799.70
1983,329,32185.59,3.36,93.29,0.00,7.02,2.10,710.77
1983,330,32082.85,3.31,101.47,0.00,7.99,2.51,731.69
1983,331,31983.55,8.43,81.01,0.00,8.48,4.36,833.76
1983,332,31887.77,8.25,81.26,0.00,7.63,3.57,788.63
1983,333,31795.55,0.41,163.74,0.00,5.92,-1.42,550.65
1983,334,31706.98,0.00,87.34,0.00,3.07,-0.06,607.95
1983,335,31622.12,2.22,106.18,0.00,5.40,-0.40,593.04
1983,336,31541.02,9.46,74.73,0.00,3.42,-0.25,599.52
1983,337,31463.75,1.30,109.67,0.00,4.00,-0.17,603.19
1983,338,31390.37,8.69,77.26,0.00,4.00,0.14,616.90
1983,339,31320.92,23.16,73.87,0.00,4.46,0.77,645.72
1983,340,31255.47,14.63,68.27,0.00,4.18,0.80,647.02
1983,341,31194.07,13.70,91.03,0.00,5.72,0.88,650.74
1983,342,31136.76,5.67,94.18,0.00,7.18,2.07,709.24
1983,343,31083.58,12.94,99.70,0.00,9.08,3.48,783.92
1983,344,31034.59,10.91,86.09,0.00,8.28,3.75,798.92
1983,345,30989.81,1.64,104.41,0.00,6.58,2.58,735.02
1983,346,30949.30,17.94,102.75,0.00,7.35,1.58,684.42
1983,347,30913.07,12.20,103.32,0.00,8.91,2.91,752.82
1983,348,30881.16,14.55,45.70,0.00,7.14,4.92,867.20
1983,349,30853.60,0.00,124.43,0.00,7.71,2.58,735.29
1983,350,30830.41,0.00,132.09,0.00,5.46,-0.09,606.82
1983,351,30811.61,0.34,111.78,0.00,3.01,-1.34,553.74
1983,352,30797.21,2.36,71.29,0.00,2.23,-1.31,554.99
1983,353,30787.22,4.75,76.18,0.00,1.82,-1.98,528.28
1983,354,30781.67,0.00,134.79,0.00,-1.15,-6.71,369.70
1983,355,30780.54,0.00,103.46,0.00,-7.39,-11.17,260.38
1983,356,30783.84,0.00,103.76,0.00,-8.63,-12.42,235.64
1983,357,30791.58,0.00,126.89,0.00,-9.04,-13.95,207.95
1983,358,30803.73,0.00,156.18,0.00,-6.58,-13.63,213.43
1983,359,30820.29,5.41,149.33,5.41,-1.10,-12.32,237.41
1983,360,30841.25,11.31,135.12,5.40,2.03,-5.96,391.54
1983,361,30866.59,7.10,132.56,5.01,2.61,-5.09,418.39
1983,362,30896.29,7.46,97.64,4.20,0.57,-4.07,451.88
1983,363,30930.33,28.93,125.96,3.17,3.33,-3.54,470.34
1983,364,30968.67,20.68,117.76,1.21,4.88,-1.33,554.06
1983,365,31011.28,0.00,144.94,0.00,7.22,0.56,636.14
1984,1,31058.34,5.59,103.93,0.00,6.53,-1.10,563.56
1984,2,31109.42,21.43,97.62,0.00,7.32,0.38,627.67
1984,3,31164.65,6.82,100.27,0.00,10.83,3.45,782.18
1984,4,31223.99,0.93,124.27,0.00,11.74,5.04,874.26
1984,5,31287.41,0.00,118.87,0.00,10.54,4.35,832.94
1984,6,31354.85,0.00,145.10,0.00,10.55,2.41,726.27
1984,7,31426.25,4.25,93.93,0.00,8.19,1.86,698.60
1984,8,31501.57,0.00,145.94,0.00,8.62,0.74,644.56
1984,9,31580.74,2.86,96.16,0.00,9.05,2.61,736.78
1984,10,31663.71,18.31,65.56,0.00,6.40,2.39,725.21
1984,11,31750.42,1.96,103.98,0.00,6.98,2.12,711.70
1984,12,31840.81,0.00,108.28,0.00,5.28,0.29,623.74
1984,13,31934.80,0.00,140.47,0.00,4.76,-2.05,525.42
1984,14,32032.33,0.00,114.49,0.00,1.69,-3.44,473.98
1984,15,32133.35,0.00,168.41,0.00,4.74,-4.08,451.50
1984,16,32237.77,0.00,181.23,0.00,3.54,-6.41,378.34
1984,17,32345.53,0.00,184.41,0.00,3.94,-6.25,382.92
1984,18,32456.56,0.00,176.49,0.00,3.33,-5.68,400.14
1984,19,32570.78,0.00,149.32,0.00,2.28,-4.48,438.28
1984,20,32688.13,2.74,126.19,0.00,3.08,-4.84,426.48
1984,21,32808.54,9.42,129.29,0.00,4.71,-3.46,473.11
1984,22,32931.92,9.28,113.04,0.00,7.78,1.09,660.75
1984,23,33058.21,17.26,124.65,0.00,10.38,2.68,740.58
1984,24,33187.34,13.42,113.00,0.00,11.41,4.76,857.24
1984,25,33319.22,10.47,84.76,0.00,9.98,5.38,895.29
1984,26,33453.79,0.92,153.87,0.00,8.59,2.08,709.59
1984,27,33590.98,0.00,193.99,0.00,12.12,2.66,739.51
1984,28,33730.71,0.00,209.86,0.00,11.62,0.78,646.01
1984,29,33872.91,0.00,228.12,0.00,15.13,0.79,646.81
1984,30,34017.51,0.00,216.96,0.00,13.93,2.63,737.90
1984,31,34164.43,0.00,224.17,0.00,12.14,0.31,624.79
1984,32,34313.61,0.00,222.41,0.00,10.02,-1.08,564.20
1984,33,34464.98,0.00,233.54,0.00,10.60,-1.80,535.33
1984,34,34618.47,0.00,237.70,0.00,12.67,-0.52,587.99
1984,35,34774.01,0.00,249.73,0.00,18.05,0.77,645.61
1984,36,34931.53,2.16,176.10,0.00,13.81,1.35,673.43
1984,37,35090.97,1.41,219.73,0.00,13.17,2.57,734.91
1984,38,35252.26,1.90,228.86,0.00,13.04,1.72,691.22
1984,39,35415.34,4.01,157.53,0.00,11.99,2.52,732.12
1984,40,35580.15,5.65,134.58,0.00,9.63,2.24,717.56
1984,41,35746.62,8.79,100.56,0.00,7.09,1.97,703.93
1984,42,35914.69,14.88,132.83,0.00,9.44,2.34,722.70
1984,43,36084.30,50.44,121.82,0.00,10.34,4.02,814.18
1984,44,36255.40,22.95,93.42,0.00,7.15,2.60,736.23
1984,45,36427.93,6.89,125.51,0.00,7.31,1.12,662.08
1984,46,36601.83,9.65,154.41,0.00,9.69,1.74,692.41
1984,47,36777.04,0.00,206.57,0.00,8.17,0.44,630.48
1984,48,36953.52,0.00,245.23,0.00,8.73,-1.14,561.80
1984,49,37131.22,0.00,261.54,0.00,11.09,-0.06,607.90
1984,50,37310.07,2.73,117.60,0.00,7.55,2.20,715.40
1984,51,37490.03,13.66,151.78,0.00,9.82,2.63,737.77
1984,52,37671.06,6.61,114.17,0.00,6.35,1.37,674.48
1984,53,37853.10,3.75,138.05,0.00,6.08,0.04,612.48
1984,54,38036.10,9.02,135.68,0.00,7.45,1.58,684.43
1984,55,38220.03,19.32,105.52,0.00,6.53,2.16,713.79
1984,56,38404.84,6.44,173.55,0.00,8.30,0.51,633.73
1984,57,38590.48,0.00,258.24,0.00,9.04,0.06,613.40
1984,58,38776.92,0.75,296.99,0.00,13.98,2.27,719.18
1984,59,38964.10,2.72,198.63,0.00,11.38,2.31,721.42
1984,60,39152.00,8.40,168.78,0.00,9.81,2.85,749.46
1984,61,39340.57,9.88,168.55,0.00,10.64,3.86,804.95
1984,62,39529.78,4.62,149.96,0.00,9.12,3.44,781.49
1984,63,39719.58,0.00,316.49,0.00,11.42,0.39,628.07
1984,64,39909.95,0.00,347.57,0.00,13.96,-0.30,597.63
1984,65,40100.84,0.00,357.46,0.00,17.74,1.18,665.15
1984,66,40292.21,0.00,355.00,0.00,17.00,1.79,695.06
1984,67,40484.05,0.00,359.04,0.00,17.96,2.39,725.50
1984,68,40676.31,3.12,268.23,0.00,18.83,3.35,776.70
1984,69,40868.95,4.62,242.05,0.00,16.45,5.35,893.30
1984,70,41061.95,6.08,210.03,0.00,13.76,5.34,892.79
1984,71,41255.28,5.46,188.36,0.00,10.61,3.54,787.06
1984,72,41448.91,9.45,153.54,0.00,9.75,4.31,831.01
1984,73,41642.79,11.78,223.96,0.00,12.74,3.86,805.18
1984,74,41836.91,11.94,164.15,0.00,10.99,5.13,879.84
