Latitude: 45.35093  Longitude: -122.38197
X & Y on Lambert Conformal Conic: -1653276.83 525214.0
Tile: 12089
Elevation: 85 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1986,41,35700.62,0.00,253.73,0.00,7.47,-2.63,503.35
1986,42,35869.78,10.69,156.58,0.00,5.80,-1.15,561.34
1986,43,36040.49,10.96,130.80,0.00,4.96,-0.41,592.74
1986,44,36212.69,15.06,103.45,0.00,4.21,0.23,620.97
1986,45,36386.32,9.19,160.56,0.00,7.69,0.89,651.48
1986,46,36561.33,22.20,180.64,0.00,9.54,1.47,679.36
1986,47,36737.66,57.40,145.60,0.00,7.95,2.17,713.83
1986,48,36915.27,19.18,128.13,0.00,4.94,0.21,619.99
1986,49,37094.08,3.79,100.45,0.00,4.03,0.50,633.07
1986,50,37274.06,0.00,249.22,0.00,6.54,-1.00,567.62
1986,51,37455.16,4.44,156.34,0.00,5.99,0.26,622.16
1986,52,37637.32,19.60,175.44,0.00,8.42,1.73,692.09
1986,53,37820.50,24.55,179.67,0.00,12.01,5.01,872.87
1986,54,38004.65,22.57,207.73,0.00,15.74,6.69,980.21
1986,55,38189.73,2.59,224.21,0.00,18.40,7.52,1037.93
1986,56,38375.68,4.66,179.73,0.00,14.87,8.06,1076.56
1986,57,38562.47,0.00,311.78,0.00,18.74,7.18,1013.54
1986,58,38750.06,0.00,309.19,0.00,20.06,8.69,1123.37
1986,59,38938.41,0.00,307.54,0.00,16.49,5.97,933.08
1986,60,39127.46,0.00,317.99,0.00,17.48,6.05,938.04
1986,61,39317.19,0.00,351.23,0.00,19.92,3.23,769.97
1986,62,39507.56,0.00,326.40,0.00,17.68,5.69,914.57
1986,63,39698.52,0.00,339.99,0.00,18.89,5.41,897.05
1986,64,39890.05,0.00,350.45,0.00,18.99,4.29,829.54
1986,65,40082.10,5.20,200.37,0.00,15.40,7.20,1015.57
1986,66,40274.65,12.37,156.55,0.00,13.98,8.10,1079.51
1986,67,40467.65,8.87,123.37,0.00,11.08,6.70,981.19
1986,68,40661.07,5.22,175.90,0.00,12.37,5.95,931.24
1986,69,40854.89,4.02,238.96,0.00,16.57,6.52,968.62
1986,70,41049.06,3.65,187.64,0.00,14.07,7.36,1026.54
1986,71,41243.56,1.51,275.71,0.00,12.52,5.18,882.76
1986,72,41438.35,7.01,184.69,0.00,11.09,4.87,863.98
1986,73,41633.41,0.00,348.08,0.00,13.31,2.78,746.05
1986,74,41828.70,1.49,343.37,0.00,14.02,3.68,795.12
1986,75,42024.19,0.00,384.31,0.00,14.58,1.24,668.24
1986,76,42219.86,1.61,305.07,0.00,12.83,4.46,839.78
1986,77,42415.67,0.93,275.79,0.00,13.11,5.84,924.29
1986,78,42611.60,0.00,381.83,0.00,19.94,6.45,964.39
1986,79,42807.61,0.00,374.05,0.00,21.57,8.37,1099.49
1986,80,43003.69,5.02,237.99,0.00,15.61,6.43,962.61
1986,81,43199.79,1.06,408.87,0.00,17.36,1.93,702.00
1986,82,43395.89,16.03,204.18,0.00,13.18,5.76,919.00
1986,83,43591.96,4.93,215.08,0.00,12.98,5.13,880.13
1986,84,43787.97,0.00,374.18,0.00,15.85,4.02,814.39
1986,85,43983.90,0.00,384.44,0.00,20.54,7.54,1039.38
1986,86,44179.71,0.00,394.94,0.00,20.27,6.55,970.98
1986,87,44375.38,0.00,387.07,0.00,19.93,6.98,1000.05
1986,88,44570.87,0.00,418.73,0.00,20.16,4.76,857.56
1986,89,44766.16,7.99,266.76,0.00,16.05,5.40,896.58
1986,90,44961.22,2.59,335.56,0.00,18.57,0.49,632.65
1986,91,45156.02,9.94,234.70,0.00,12.37,3.90,807.18
1986,92,45350.51,0.00,298.71,0.00,12.66,4.82,861.01
1986,93,45544.69,0.00,410.02,0.00,14.47,1.88,699.30
1986,94,45738.50,1.53,326.61,0.00,12.82,4.33,832.20
1986,95,45931.93,0.00,456.36,0.00,17.78,1.13,662.97
1986,96,46124.93,0.00,475.21,0.00,23.17,1.59,684.88
1986,97,46317.48,0.00,451.04,0.00,22.37,4.84,862.37
1986,98,46509.53,2.06,174.69,0.00,15.30,9.05,1151.59
1986,99,46701.06,0.00,273.39,0.00,14.18,6.88,993.47
1986,100,46892.02,0.00,405.13,0.00,15.45,2.92,753.36
1986,101,47082.39,8.39,255.01,0.00,11.25,1.84,697.23
1986,102,47272.12,5.79,216.48,0.00,11.02,3.35,776.59
1986,103,47461.18,1.04,307.53,0.00,12.44,4.22,825.77
1986,104,47649.53,0.00,448.37,0.00,18.66,3.33,775.44
1986,105,47837.12,2.78,277.14,0.00,16.43,5.78,920.36
1986,106,48023.91,9.22,164.75,0.00,11.48,5.95,931.39
1986,107,48209.87,7.57,182.72,0.00,12.02,5.87,926.10
1986,108,48394.95,0.35,359.21,0.00,14.15,4.47,840.11
1986,109,48579.10,0.00,473.34,0.00,20.99,4.26,828.21
1986,110,48762.28,0.00,490.13,0.00,25.74,5.55,906.26
1986,111,48944.44,0.00,480.07,0.00,25.45,6.77,985.65
1986,112,49125.54,2.76,207.37,0.00,12.85,5.66,913.26
1986,113,49305.52,0.27,368.57,0.00,12.84,2.68,740.40
1986,114,49484.34,3.03,305.51,0.00,11.75,0.15,617.21
1986,115,49661.95,7.70,185.83,0.00,10.05,3.92,808.39
1986,116,49838.29,6.59,197.00,0.00,11.94,5.49,902.03
1986,117,50013.30,11.22,238.08,0.00,14.65,6.65,977.57
1986,118,50186.94,6.39,235.14,0.00,11.72,4.17,822.60
1986,119,50359.14,2.81,291.57,0.00,13.10,3.14,765.11
1986,120,50529.85,0.00,518.41,0.00,20.06,0.98,655.39
1986,121,50699.02,4.44,272.74,0.00,15.30,6.10,941.09
1986,122,50866.57,7.39,218.41,0.00,14.26,7.30,1022.40
1986,123,51032.45,0.29,446.42,0.00,17.64,5.08,876.97
1986,124,51196.60,5.42,301.10,0.00,16.55,6.01,935.16
1986,125,51358.96,7.66,195.48,0.00,11.34,5.48,901.76
1986,126,51519.45,0.00,379.65,0.00,12.56,3.72,797.09
1986,127,51678.02,3.99,243.48,0.00,13.70,6.59,973.49
1986,128,51834.60,0.40,417.19,0.00,17.63,7.37,1026.90
1986,129,51989.11,7.26,284.40,0.00,14.96,6.16,945.44
1986,130,52141.50,10.05,212.48,0.00,11.02,5.10,878.04
1986,131,52291.69,1.34,400.53,0.00,13.33,4.20,824.31
1986,132,52439.61,5.36,329.55,0.00,16.75,5.87,926.15
1986,133,52585.19,6.69,289.02,0.00,15.97,7.08,1006.89
1986,134,52728.36,0.00,514.00,0.00,17.40,2.33,722.53
1986,135,52869.04,0.00,506.41,0.00,18.38,3.67,794.47
1986,136,53007.17,0.00,529.51,0.00,21.22,3.31,774.61
1986,137,53142.68,0.00,526.17,0.00,25.53,6.27,952.16
1986,138,53275.48,0.00,443.10,0.00,21.85,9.50,1187.12
1986,139,53405.50,8.30,369.88,0.00,24.62,8.87,1137.32
1986,140,53532.67,9.25,233.39,0.00,16.54,9.44,1182.40
1986,141,53656.92,11.07,261.33,0.00,13.54,5.85,924.83
1986,142,53778.17,0.00,468.90,0.00,17.80,5.45,899.60
1986,143,53896.35,0.00,474.64,0.00,20.62,7.53,1038.78
1986,144,54011.39,0.00,496.21,0.00,26.83,10.93,1306.16
1986,145,54123.21,0.00,494.08,0.00,29.87,12.88,1484.84
1986,146,54231.74,0.93,401.68,0.00,26.32,15.17,1723.16
1986,147,54336.91,0.00,435.52,0.00,25.35,12.82,1479.83
1986,148,54438.65,0.00,482.06,0.00,26.95,11.31,1339.46
1986,149,54536.89,0.00,506.99,0.00,29.55,10.92,1301.40
1986,150,54631.57,0.00,507.58,0.00,32.99,12.99,1471.04
1986,151,54722.61,0.00,480.25,0.00,33.13,15.29,1731.85
1986,152,54809.95,0.00,450.57,0.00,29.91,14.81,1683.22
1986,153,54893.53,0.00,486.27,0.00,30.48,12.73,1470.59
1986,154,54973.29,0.00,437.57,0.00,25.92,12.12,1412.83
1986,155,55049.16,0.00,331.08,0.00,23.11,13.76,1572.65
1986,156,55121.10,0.00,290.32,0.00,20.49,12.64,1461.80
1986,157,55189.04,0.00,212.36,0.00,17.74,12.24,1424.31
1986,158,55252.93,0.00,287.85,0.00,19.35,11.73,1376.64
1986,159,55312.72,0.00,320.97,0.00,19.20,10.62,1279.11
1986,160,55368.37,0.00,520.13,0.00,27.04,7.26,969.03
1986,161,55419.82,0.00,513.53,0.00,31.40,10.66,1189.39
1986,162,55467.05,0.00,491.03,0.00,30.74,11.92,1313.74
1986,163,55510.00,0.00,505.81,0.00,31.27,10.80,1189.46
1986,164,55548.65,0.00,514.21,0.00,33.92,11.56,1228.25
1986,165,55582.97,2.76,304.64,0.00,24.17,10.88,1301.20
1986,166,55612.92,0.00,433.56,0.00,23.71,9.32,1172.45
1986,167,55638.47,1.60,223.51,0.00,18.90,12.64,1462.54
1986,168,55659.62,5.82,166.51,0.00,18.90,12.77,1474.64
1986,169,55676.34,4.02,202.04,0.00,17.71,10.40,1260.94
1986,170,55688.61,0.00,411.20,0.00,21.44,8.93,1142.39
1986,171,55696.43,0.00,380.34,0.00,22.00,10.58,1276.03
1986,172,55699.79,0.00,438.87,0.00,24.90,10.52,1268.06
1986,173,55698.68,0.00,495.53,0.00,30.27,11.33,1217.41
1986,174,55693.11,0.00,488.33,0.00,31.21,12.52,1304.97
1986,175,55683.08,0.00,448.06,0.00,26.97,11.70,1302.96
1986,176,55668.61,0.00,489.29,0.00,28.09,9.90,1114.42
1986,177,55649.69,0.00,469.48,0.00,29.14,11.91,1286.00
1986,178,55626.36,0.00,420.78,0.00,28.89,14.34,1568.25
1986,179,55598.62,1.79,223.16,0.00,19.83,13.51,1547.17
1986,180,55566.51,0.00,348.87,0.00,22.32,12.05,1406.38
1986,181,55530.04,0.00,524.16,0.00,27.80,7.23,891.21
1986,182,55489.25,0.00,479.45,0.00,28.13,11.08,1167.17
1986,183,55444.17,10.28,217.79,0.00,22.77,14.44,1643.86
1986,184,55394.85,9.84,246.13,0.00,21.10,11.79,1382.53
1986,185,55341.31,14.06,228.28,0.00,18.63,10.26,1248.96
1986,186,55283.60,0.00,418.12,0.00,21.62,8.84,1135.28
1986,187,55221.77,0.00,524.39,0.00,29.67,7.91,971.59
1986,188,55155.87,0.00,404.90,0.00,24.03,10.96,1308.72
1986,189,55085.94,0.00,392.30,0.00,25.48,12.64,1462.49
1986,190,55012.05,4.22,209.65,0.00,22.32,14.10,1607.96
1986,191,54934.24,10.80,159.02,0.00,20.01,14.16,1613.98
1986,192,54852.58,1.93,333.01,0.00,24.51,14.79,1681.98
1986,193,54767.13,0.00,316.65,0.00,22.06,13.33,1530.03
1986,194,54677.95,0.00,413.85,0.00,23.37,11.28,1337.02
1986,195,54585.10,0.00,352.57,0.00,21.05,11.55,1360.45
1986,196,54488.64,6.30,209.47,0.00,18.01,11.01,1312.72
1986,197,54388.66,5.90,204.22,0.00,17.66,10.85,1299.37
1986,198,54285.21,0.00,407.04,0.00,22.66,11.02,1313.41
1986,199,54178.36,0.00,499.14,0.00,24.91,7.67,989.87
1986,200,54068.20,0.00,498.25,0.00,28.63,10.36,1164.41
1986,201,53954.77,0.00,481.39,0.00,29.49,12.08,1315.70
1986,202,53838.17,0.00,470.66,0.00,28.94,12.27,1347.76
1986,203,53718.46,0.00,376.30,0.00,24.08,12.97,1493.99
1986,204,53595.71,0.00,335.42,0.00,22.50,13.19,1515.28
1986,205,53470.00,0.00,419.73,0.00,24.30,11.65,1361.43
1986,206,53341.41,0.00,381.34,0.00,24.73,13.75,1571.83
1986,207,53210.00,0.00,325.99,0.00,20.98,12.43,1442.32
1986,208,53075.85,0.00,292.68,0.00,19.55,12.20,1420.66
1986,209,52939.04,0.00,496.85,0.00,24.51,7.82,933.36
1986,210,52799.63,0.00,439.77,0.00,23.26,10.07,1141.19
1986,211,52657.70,0.00,501.58,0.00,26.33,8.73,971.49
1986,212,52513.33,0.00,511.57,0.00,30.39,10.52,1045.72
1986,213,52366.58,0.00,514.15,0.00,34.98,12.55,1135.50
1986,214,52217.53,0.00,498.36,0.00,34.86,13.94,1265.42
1986,215,52066.24,0.00,462.48,0.00,30.76,13.81,1309.02
1986,216,51912.79,0.00,471.10,0.00,28.40,11.22,1084.01
1986,217,51757.25,0.00,468.90,0.00,28.06,11.18,1087.51
1986,218,51599.67,0.00,513.23,0.00,35.43,11.59,1001.04
1986,219,51440.14,0.00,493.64,0.00,34.53,13.07,1135.27
1986,220,51278.72,0.00,479.21,0.00,35.35,14.72,1240.76
1986,221,51115.47,0.00,465.32,0.00,33.81,14.49,1197.05
1986,222,50950.45,0.00,393.34,0.00,27.63,13.54,1280.40
1986,223,50783.73,0.00,339.69,0.00,25.23,13.62,1371.14
1986,224,50615.37,0.00,351.65,0.00,26.19,14.01,1339.00
1986,225,50445.43,0.00,406.61,0.00,28.78,13.58,1187.83
1986,226,50273.97,0.00,451.67,0.00,32.37,13.36,1072.21
1986,227,50101.05,0.00,406.62,0.00,29.56,13.54,1184.01
1986,228,49926.73,0.00,463.42,0.00,28.10,8.18,777.72
1986,229,49751.05,0.00,458.45,0.00,30.29,10.17,881.40
1986,230,49574.08,0.00,411.93,0.00,26.78,10.45,939.44
1986,231,49395.87,0.00,413.29,0.00,26.73,10.37,877.30
1986,232,49216.46,0.00,479.46,0.00,33.57,10.94,679.03
1986,233,49035.92,0.00,436.57,0.00,31.29,12.42,838.25
1986,234,48854.29,0.00,444.89,0.00,30.71,10.86,750.91
1986,235,48671.61,0.00,411.07,0.00,28.85,11.39,848.40
1986,236,48487.95,0.00,415.99,0.00,29.29,11.15,826.76
1986,237,48303.33,0.00,440.89,0.00,33.19,12.14,804.94
1986,238,48117.81,0.00,455.14,0.00,37.21,13.38,821.53
1986,239,47931.43,0.00,265.99,0.00,28.43,17.25,1635.80
1986,240,47744.24,0.00,190.89,0.00,23.51,15.77,1750.45
1986,241,47556.27,0.00,133.27,0.00,20.63,15.49,1758.84
1986,242,47367.57,6.76,100.32,0.00,19.58,14.56,1657.22
1986,243,47178.17,0.00,278.84,0.00,23.88,12.98,1311.31
1986,244,46988.12,0.00,351.47,0.00,25.93,11.56,1051.61
1986,245,46797.45,0.00,302.38,0.00,26.44,14.36,1363.58
1986,246,46606.20,0.00,367.03,0.00,29.18,13.47,1138.79
1986,247,46414.41,0.00,412.25,0.00,31.80,12.37,964.88
1986,248,46222.10,0.00,425.37,0.00,32.24,11.42,885.96
1986,249,46029.33,0.00,365.95,0.00,30.83,14.67,1227.94
1986,250,45836.11,0.00,363.78,0.00,25.97,10.58,980.59
1986,251,45642.49,21.67,179.16,0.00,20.63,11.57,1362.34
1986,252,45448.49,13.16,130.02,0.00,18.82,12.48,1446.74
1986,253,45254.15,0.00,192.36,0.00,18.26,11.25,1333.67
1986,254,45059.51,0.00,363.78,0.00,20.56,5.39,852.32
1986,255,44864.58,0.00,344.54,0.00,21.39,7.16,976.50
1986,256,44669.40,0.00,273.35,0.00,17.93,7.62,1044.94
1986,257,44474.00,0.00,363.20,0.00,21.39,5.95,878.51
1986,258,44278.42,2.45,230.03,0.00,19.91,7.84,1060.43
1986,259,44082.68,3.07,232.14,0.00,20.62,8.41,1102.19
1986,260,43886.80,15.30,129.29,0.00,15.00,8.99,1146.50
1986,261,43690.83,1.90,282.49,0.00,19.92,9.24,1166.27
1986,262,43494.78,3.68,268.46,0.00,21.62,6.53,969.84
1986,263,43298.70,2.92,162.75,0.00,17.18,9.60,1195.16
1986,264,43102.59,0.00,272.76,0.00,20.58,10.61,1278.02
1986,265,42906.50,0.00,325.54,0.00,19.82,7.29,1021.51
1986,266,42710.46,23.12,166.50,0.00,16.08,8.61,1117.76
1986,267,42514.48,7.09,169.45,0.00,15.38,7.99,1071.19
1986,268,42318.61,17.30,147.08,0.00,14.64,8.55,1113.42
1986,269,42122.86,5.21,124.48,0.00,13.03,8.03,1074.34
1986,270,41927.28,5.84,158.34,0.00,15.32,8.69,1123.77
1986,271,41731.88,3.39,157.32,0.00,15.72,9.02,1149.10
1986,272,41536.70,8.76,119.71,0.00,15.78,10.73,1288.52
1986,273,41341.77,1.33,169.06,0.00,14.81,9.51,1187.93
1986,274,41147.12,0.00,204.09,0.00,15.38,8.93,1142.40
1986,275,40952.78,0.00,317.11,0.00,17.54,5.77,920.00
1986,276,40758.78,0.00,321.17,0.00,19.08,6.73,983.16
1986,277,40565.16,0.00,312.88,0.00,19.62,7.77,1055.61
1986,278,40371.94,0.00,347.53,0.00,25.33,8.77,1129.77
1986,279,40179.16,0.00,332.52,0.00,23.80,9.17,1160.80
1986,280,39986.85,0.00,334.87,0.00,22.53,7.58,1042.22
1986,281,39795.06,0.00,305.19,0.00,19.44,7.37,1027.16
1986,282,39603.80,0.00,248.06,0.00,17.42,8.60,1117.03
1986,283,39413.13,0.00,329.89,0.00,22.14,6.09,940.76
1986,284,39223.07,0.00,324.74,0.00,22.20,6.35,957.59
1986,285,39033.67,0.00,318.23,0.00,23.82,7.87,1062.84
1986,286,38844.97,0.00,320.19,0.00,20.76,4.67,852.26
1986,287,38656.99,0.00,323.10,0.00,21.20,4.00,812.79
1986,288,38469.79,0.00,319.86,0.00,22.04,4.33,832.31
1986,289,38283.41,0.00,295.62,0.00,19.00,4.62,848.86
1986,290,38097.88,4.61,140.83,0.00,13.42,6.10,941.46
1986,291,37913.26,0.00,174.47,0.00,15.75,8.87,1137.73
1986,292,37729.59,0.00,270.20,0.00,18.25,5.58,908.06
1986,293,37546.91,0.00,284.15,0.00,19.28,4.53,843.60
1986,294,37365.27,0.00,253.12,0.00,17.03,5.10,878.36
1986,295,37184.72,0.00,251.27,0.00,18.46,6.27,952.33
1986,296,37005.31,0.00,253.92,0.00,18.69,5.84,924.58
1986,297,36827.09,0.35,256.50,0.00,21.65,7.58,1042.32
1986,298,36650.11,9.30,104.08,0.00,18.20,11.89,1391.35
1986,299,36474.42,14.20,65.66,0.00,16.50,12.64,1461.61
1986,300,36300.09,3.13,124.19,0.00,18.22,10.35,1256.79
1986,301,36127.16,0.00,219.23,0.00,17.89,6.42,962.55
1986,302,35955.69,9.70,109.91,0.00,15.49,8.48,1107.64
1986,303,35785.74,7.83,98.80,0.00,14.42,8.12,1080.72
1986,304,35617.37,2.61,113.88,0.00,15.48,7.94,1067.98
1986,305,35450.64,0.00,207.71,0.00,17.57,6.09,940.42
1986,306,35285.61,0.00,207.60,0.00,17.88,6.21,948.22
1986,307,35122.35,0.00,207.00,0.00,17.00,5.25,887.53
1986,308,34960.91,0.00,199.51,0.00,15.42,4.39,835.37
1986,309,34801.37,2.48,117.73,0.00,13.90,5.88,926.66
1986,310,34643.78,14.32,74.21,0.00,11.90,7.16,1012.64
1986,311,34488.22,9.86,104.21,0.00,12.60,5.75,918.76
1986,312,34334.76,4.30,101.76,0.00,11.80,5.12,879.09
1986,313,34183.46,3.74,92.67,0.00,9.77,3.89,806.78
1986,314,34034.39,0.00,160.33,0.00,8.35,0.56,635.84
1986,315,33887.63,0.00,184.36,0.00,10.72,1.20,665.92
1986,316,33743.24,0.00,148.48,0.00,11.45,4.29,829.85
1986,317,33601.29,6.27,95.37,0.00,7.80,2.07,708.90
1986,318,33461.87,1.49,141.39,0.00,10.64,4.18,823.39
1986,319,33325.04,3.57,101.68,0.00,10.20,4.12,820.03
1986,320,33190.87,19.26,46.45,0.00,9.40,6.84,990.21
1986,321,33059.45,5.05,114.16,0.00,12.18,4.97,869.94
1986,322,32930.83,11.73,109.53,0.00,13.23,6.33,956.18
1986,323,32805.11,5.03,115.18,0.00,14.45,7.04,1004.33
1986,324,32682.34,28.60,107.54,0.00,15.20,8.38,1100.42
1986,325,32562.61,5.50,83.85,0.00,11.88,6.99,1000.56
1986,326,32445.98,7.34,85.59,0.00,11.13,6.22,949.00
1986,327,32332.54,3.96,116.54,0.00,14.72,7.33,1024.46
1986,328,32222.35,18.97,124.49,0.00,13.10,4.89,865.14
1986,329,32115.48,8.58,111.04,0.00,8.36,1.54,682.71
1986,330,32012.01,21.19,128.28,0.00,12.43,3.44,781.75
1986,331,31912.00,24.97,74.17,0.00,10.50,6.21,948.22
1986,332,31815.53,11.78,62.42,0.00,8.70,5.19,883.46
1986,333,31722.65,0.00,117.03,0.00,8.72,3.57,788.98
1986,334,31633.44,0.00,161.87,0.00,8.80,0.66,640.83
1986,335,31547.97,1.29,142.34,0.00,7.58,0.98,655.62
1986,336,31466.28,0.00,177.19,0.00,10.56,0.60,637.76
1986,337,31388.45,0.00,134.02,0.00,9.26,3.12,763.92
1986,338,31314.53,1.07,115.93,0.00,7.96,2.93,753.62
1986,339,31244.58,6.59,46.06,0.00,5.99,3.54,787.09
1986,340,31178.65,0.52,142.35,0.00,8.01,1.38,674.65
1986,341,31116.79,0.00,141.25,0.00,5.98,-0.53,587.75
1986,342,31059.06,0.00,170.50,0.00,8.36,-1.12,562.71
1986,343,31005.49,0.00,155.92,0.00,9.36,1.26,668.99
1986,344,30956.14,0.00,168.80,0.00,8.35,-1.18,560.24
1986,345,30911.03,4.29,97.46,0.00,3.66,-2.28,516.74
1986,346,30870.22,3.01,107.68,0.00,7.16,0.12,616.16
1986,347,30833.72,11.81,83.05,0.00,6.95,1.96,703.49
1986,348,30801.58,2.88,97.39,0.00,9.56,3.30,774.01
1986,349,30773.81,0.00,148.17,0.00,7.60,0.02,611.77
1986,350,30750.45,0.00,168.29,0.00,8.96,-1.24,557.89
1986,351,30731.50,0.00,128.42,0.00,7.88,1.59,685.24
1986,352,30717.00,2.13,57.28,0.00,5.77,2.41,726.40
1986,353,30706.94,0.00,140.98,0.00,8.60,1.42,676.93
1986,354,30701.34,0.00,125.15,0.00,6.90,0.94,653.74
1986,355,30700.21,0.32,145.60,0.00,9.85,2.16,713.51
1986,356,30703.54,7.16,106.86,0.00,12.08,4.41,836.94
1986,357,30711.32,3.57,95.22,0.00,11.10,4.72,855.22
1986,358,30723.57,2.94,88.60,0.00,9.62,3.94,809.35
1986,359,30740.26,9.82,82.26,0.00,8.57,3.47,783.15
1986,360,30761.37,2.44,105.67,0.00,11.01,3.78,800.23
1986,361,30786.90,0.00,149.31,0.00,9.44,1.55,683.24
1986,362,30816.82,8.21,91.80,0.00,7.81,1.98,704.22
1986,363,30851.11,13.03,106.90,0.00,9.92,2.56,734.05
1986,364,30889.73,2.86,122.09,0.00,10.66,1.30,670.94
1986,365,30932.66,8.09,93.95,0.00,8.43,2.43,727.67
1987,1,30980.07,29.31,65.81,0.00,7.56,3.43,781.03
1987,2,31031.52,2.19,100.93,0.00,10.11,3.14,765.04
1987,3,31087.16,5.86,90.93,0.00,11.12,5.04,874.12
1987,4,31146.94,1.96,132.93,0.00,10.18,3.44,781.56
1987,5,31210.82,0.00,155.12,0.00,9.05,0.69,642.18
1987,6,31278.75,0.00,172.43,0.00,8.52,-1.48,548.08
1987,7,31350.67,0.00,168.43,0.00,8.22,-1.10,563.47
1987,8,31426.54,0.00,156.40,0.00,8.68,0.60,638.06
1987,9,31506.29,0.00,165.75,0.00,8.14,-0.64,582.78
1987,10,31589.86,0.00,177.74,0.00,10.02,-0.08,607.13
1987,11,31677.19,0.00,176.02,0.00,10.43,0.66,640.63
1987,12,31768.23,12.42,93.48,0.00,8.85,3.19,767.78
1987,13,31862.89,7.87,79.19,0.00,6.71,2.15,712.92
1987,14,31961.13,3.91,100.64,0.00,5.84,-0.11,605.97
1987,15,32062.86,0.00,169.12,0.00,3.89,-4.15,449.31
1987,16,32168.03,0.00,177.40,0.00,3.36,-5.19,415.11
1987,17,32276.55,0.00,192.96,0.00,4.69,-5.28,412.24
1987,18,32388.36,1.28,163.61,0.00,4.19,-3.10,485.89
1987,19,32503.39,0.00,159.91,0.00,6.16,-0.88,572.54
1987,20,32621.57,0.00,202.83,0.00,7.47,-3.21,482.19
1987,21,32742.81,0.00,191.91,0.00,6.78,-2.42,511.42
1987,22,32867.05,1.85,182.30,0.00,5.86,-2.29,516.06
1987,23,32994.22,10.02,111.17,0.00,6.22,0.24,621.26
1987,24,33124.24,18.84,92.76,0.00,7.28,2.49,730.81
1987,25,33257.03,16.97,97.07,0.00,8.10,3.09,762.32
1987,26,33392.53,9.30,108.36,0.00,10.16,4.45,839.34
1987,27,33530.65,9.58,144.34,0.00,13.25,4.65,850.90
1987,28,33671.33,6.38,85.08,0.00,8.83,4.65,851.09
1987,29,33814.50,2.44,129.49,0.00,11.78,4.85,862.80
1987,30,33960.07,8.03,133.40,0.00,11.50,4.40,836.26
1987,31,34107.99,46.72,133.90,0.00,11.24,4.18,823.60
1987,32,34258.17,18.62,127.82,0.00,11.30,4.80,859.86
1987,33,34410.55,8.41,110.94,0.00,9.88,4.57,846.22
1987,34,34565.06,0.00,190.59,0.00,11.44,4.11,819.45
1987,35,34721.64,0.00,207.48,0.00,13.53,5.19,883.77
1987,36,34880.20,0.00,241.68,0.00,15.66,4.28,829.14
1987,37,35040.69,0.00,239.54,0.00,13.94,3.34,775.98
1987,38,35203.04,0.00,247.24,0.00,12.76,1.75,692.88
1987,39,35367.19,0.00,238.06,0.00,14.92,4.79,859.42
1987,40,35533.07,0.00,236.44,0.00,13.34,3.76,799.53
1987,41,35700.62,0.00,235.44,0.00,15.30,5.84,924.33
1987,42,35869.78,3.12,183.27,0.00,14.66,4.66,851.76
1987,43,36040.49,7.58,189.00,0.00,15.46,4.80,859.87
1987,44,36212.69,11.54,146.13,0.00,13.13,6.32,955.58
1987,45,36386.32,4.70,145.49,0.00,11.29,4.76,857.30
1987,46,36561.33,4.69,126.58,0.00,11.27,5.87,926.53
1987,47,36737.66,4.50,96.85,0.00,8.59,4.78,858.42
1987,48,36915.27,8.58,91.83,0.00,8.27,4.76,857.53
1987,49,37094.08,1.22,185.41,0.00,9.16,3.68,794.77
1987,50,37274.06,0.00,229.15,0.00,10.17,3.13,764.53
1987,51,37455.16,0.00,247.36,0.00,11.24,3.46,782.40
1987,52,37637.32,0.00,182.36,0.00,9.91,4.86,863.62
1987,53,37820.50,8.32,158.97,0.00,8.51,2.60,736.17
1987,54,38004.65,0.00,277.30,0.00,9.86,1.06,659.32
1987,55,38189.73,0.00,303.94,0.00,9.74,-0.81,575.68
1987,56,38375.68,0.00,326.66,0.00,9.91,-2.86,494.79
1987,57,38562.47,0.00,313.65,0.00,9.47,-1.57,544.58
1987,58,38750.06,0.00,262.04,0.00,9.48,1.62,686.56
1987,59,38938.41,10.03,186.41,0.00,9.33,2.14,712.65
1987,60,39127.46,9.11,167.73,0.00,10.89,4.66,851.74
1987,61,39317.19,11.35,168.72,0.00,11.86,5.64,911.93
1987,62,39507.56,16.29,174.87,0.00,14.24,7.71,1051.16
1987,63,39698.52,0.00,306.33,0.00,19.42,9.04,1150.55
1987,64,39890.05,6.23,176.93,0.00,14.40,7.85,1061.44
1987,65,40082.10,2.32,206.65,0.00,13.05,5.21,884.63
1987,66,40274.65,0.00,367.62,0.00,16.57,1.47,679.30
1987,67,40467.65,1.64,300.11,0.00,13.36,4.64,850.40
1987,68,40661.07,8.41,175.61,0.00,11.96,5.98,933.18
1987,69,40854.89,2.97,254.14,0.00,17.02,6.19,946.90
1987,70,41049.06,9.38,189.73,0.00,12.30,5.91,929.06
1987,71,41243.56,14.59,159.84,0.00,13.16,8.04,1075.08
1987,72,41438.35,9.04,141.30,0.00,11.79,7.49,1035.94
