Latitude: 45.29433  Longitude: -122.25647
X & Y on Lambert Conformal Conic: -1645810.53 516944.7
Tile: 12089
Elevation: 270 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1986,153,54868.66,0.00,489.14,0.00,30.06,12.42,1441.45
1986,154,54948.22,0.00,444.76,0.00,25.06,11.18,1327.77
1986,155,55023.91,0.00,331.29,0.00,21.95,12.78,1475.09
1986,156,55095.67,0.00,305.66,0.00,19.71,11.52,1357.85
1986,157,55163.44,0.00,227.35,0.00,16.83,11.00,1311.66
1986,158,55227.18,0.00,270.75,0.00,17.48,10.49,1267.79
1986,159,55286.82,0.00,337.43,0.00,18.12,9.13,1157.37
1986,160,55342.34,0.00,521.04,0.00,26.36,6.56,971.51
1986,161,55393.67,0.00,509.70,0.00,30.67,10.31,1253.02
1986,162,55440.78,0.00,484.59,0.00,29.90,11.71,1374.88
1986,163,55483.63,0.00,501.20,0.00,30.57,10.50,1269.45
1986,164,55522.18,0.00,508.85,0.00,33.26,11.31,1339.32
1986,165,55556.41,3.37,288.95,0.00,22.08,10.00,1227.33
1986,166,55586.29,0.00,439.63,0.00,22.72,8.29,1093.73
1986,167,55611.78,2.95,157.79,0.00,17.22,11.47,1353.68
1986,168,55632.88,6.76,167.32,0.00,17.78,11.72,1375.82
1986,169,55649.55,4.79,184.72,0.00,15.55,9.08,1153.55
1986,170,55661.79,0.00,417.43,0.00,20.21,7.73,1052.35
1986,171,55669.59,0.00,387.24,0.00,20.58,9.16,1159.73
1986,172,55672.94,0.00,441.39,0.00,23.82,9.64,1197.85
1986,173,55671.84,0.00,490.03,0.00,29.19,10.81,1295.40
1986,174,55666.28,0.00,483.21,0.00,30.39,12.13,1413.93
1986,175,55656.28,0.00,437.87,0.00,25.99,11.52,1358.07
1986,176,55641.84,0.00,479.98,0.00,27.26,9.92,1220.98
1986,177,55622.97,0.00,468.67,0.00,28.50,11.46,1352.82
1986,178,55599.69,0.00,423.99,0.00,28.21,13.74,1571.16
1986,179,55572.03,1.89,211.67,0.00,18.46,12.64,1462.43
1986,180,55539.99,0.00,351.48,0.00,20.89,10.83,1297.63
1986,181,55503.61,0.00,522.20,0.00,27.02,6.75,968.84
1986,182,55462.92,0.00,466.20,0.00,27.32,11.21,1328.60
1986,183,55417.96,12.46,221.78,0.00,21.59,13.33,1529.29
1986,184,55368.75,11.64,251.66,0.00,19.98,10.69,1284.91
1986,185,55315.34,12.60,204.75,0.00,16.42,9.25,1167.09
1986,186,55257.78,0.00,419.02,0.00,20.60,8.18,1085.34
1986,187,55196.10,0.00,521.83,0.00,28.34,7.30,1022.16
1986,188,55130.35,0.00,387.58,0.00,23.05,11.12,1322.65
1986,189,55060.60,0.00,379.75,0.00,24.30,12.46,1444.75
1986,190,54986.88,4.22,219.38,0.00,21.46,13.12,1508.28
1986,191,54909.27,12.99,165.08,0.00,19.07,13.20,1516.94
1986,192,54827.80,2.70,248.94,0.00,23.07,13.77,1574.00
1986,193,54742.56,0.00,323.86,0.00,20.58,11.99,1401.34
1986,194,54653.59,0.00,425.38,0.00,22.79,10.63,1279.73
1986,195,54560.96,0.00,348.05,0.00,19.26,10.29,1251.46
1986,196,54464.73,6.06,212.07,0.00,16.43,9.61,1195.26
1986,197,54364.99,7.83,180.56,0.00,15.48,9.77,1208.33
1986,198,54261.78,0.00,428.47,0.00,21.65,9.57,1192.29
1986,199,54155.19,0.00,497.92,0.00,23.90,7.25,1018.68
1986,200,54045.28,0.00,498.39,0.00,27.76,9.86,1215.74
1986,201,53932.12,0.00,482.59,0.00,28.79,11.62,1367.46
1986,202,53815.79,0.00,471.47,0.00,27.77,11.56,1361.25
1986,203,53696.35,0.00,388.28,0.00,23.12,11.96,1397.85
1986,204,53573.89,0.00,328.26,0.00,20.65,11.98,1399.54
1986,205,53448.48,0.00,424.66,0.00,23.20,10.79,1293.96
1986,206,53320.18,0.00,399.77,0.00,23.98,12.64,1462.17
1986,207,53189.07,0.00,329.70,0.00,19.61,11.27,1335.77
1986,208,53055.23,0.00,330.74,0.00,19.17,10.95,1307.24
1986,209,52918.72,0.00,500.00,0.00,23.35,6.81,941.99
1986,210,52779.63,0.00,430.96,0.00,21.58,9.18,1161.54
1986,211,52638.03,0.00,501.88,0.00,25.35,8.09,1009.88
1986,212,52493.98,0.00,510.30,0.00,29.62,10.10,1115.01
1986,213,52347.56,0.00,507.72,0.00,33.57,12.42,1253.13
1986,214,52198.84,0.00,490.43,0.00,33.66,13.94,1397.70
1986,215,52047.89,0.00,455.99,0.00,29.69,13.50,1405.83
1986,216,51894.78,0.00,469.32,0.00,27.37,10.67,1146.08
1986,217,51739.58,0.00,466.51,0.00,26.82,10.50,1140.46
1986,218,51582.35,0.00,509.97,0.00,34.49,11.33,1094.07
1986,219,51423.17,0.00,484.51,0.00,33.65,13.38,1284.97
1986,220,51262.10,0.00,471.62,0.00,34.39,14.77,1377.41
1986,221,51099.20,0.00,462.79,0.00,33.06,14.24,1292.92
1986,222,50934.54,0.00,388.32,0.00,26.50,12.98,1330.95
1986,223,50768.18,0.00,334.73,0.00,23.81,12.74,1375.55
1986,224,50600.19,0.00,356.42,0.00,25.29,13.21,1342.27
1986,225,50430.61,0.00,416.41,0.00,28.06,12.65,1184.43
1986,226,50259.52,0.00,451.28,0.00,31.67,13.00,1135.69
1986,227,50086.97,0.00,403.64,0.00,28.49,12.98,1230.89
1986,228,49913.01,0.00,455.52,0.00,27.53,8.61,872.89
1986,229,49737.71,0.00,451.05,0.00,29.32,10.22,967.17
1986,230,49561.11,0.00,407.04,0.00,26.11,10.37,1022.03
1986,231,49383.27,0.00,416.65,0.00,26.29,10.01,934.91
1986,232,49204.25,0.00,472.17,0.00,32.70,11.20,794.47
1986,233,49024.08,0.00,425.54,0.00,29.96,12.29,949.88
1986,234,48842.83,0.00,438.75,0.00,29.77,10.79,845.64
1986,235,48660.53,0.00,406.12,0.00,27.80,11.04,925.58
1986,236,48477.25,0.00,414.73,0.00,28.40,10.72,891.93
1986,237,48293.01,0.00,438.70,0.00,32.26,11.80,885.27
1986,238,48107.88,0.00,443.80,0.00,36.00,13.77,973.52
1986,239,47921.88,0.00,276.36,0.00,28.18,16.78,1657.18
1986,240,47735.08,0.00,220.55,0.00,23.77,15.01,1655.05
1986,241,47547.49,0.00,131.21,0.00,19.00,14.16,1614.63
1986,242,47359.18,7.04,99.16,0.00,18.03,13.29,1525.30
1986,243,47170.17,0.00,278.76,0.00,22.78,12.20,1317.80
1986,244,46980.50,0.00,350.53,0.00,24.68,10.77,1074.65
1986,245,46790.22,0.00,304.93,0.00,25.05,13.23,1344.82
1986,246,46599.36,0.00,374.16,0.00,28.63,12.82,1162.21
1986,247,46407.95,0.00,405.37,0.00,30.74,12.31,1060.46
1986,248,46216.04,0.00,423.39,0.00,31.40,11.22,958.93
1986,249,46023.65,0.00,357.92,0.00,28.84,13.69,1266.04
1986,250,45830.83,0.00,371.93,0.00,25.34,9.80,986.86
1986,251,45637.60,32.75,165.07,0.00,18.53,10.58,1275.58
1986,252,45443.99,15.85,118.33,0.00,16.77,11.27,1336.03
1986,253,45250.04,0.00,172.64,0.00,16.38,10.38,1259.24
1986,254,45055.78,0.00,364.17,0.00,19.44,4.76,857.42
1986,255,44861.25,0.00,335.22,0.00,19.87,6.71,981.94
1986,256,44666.46,0.00,267.66,0.00,16.37,6.76,984.94
1986,257,44471.46,0.00,367.23,0.00,20.32,5.17,882.41
1986,258,44276.26,4.17,229.55,0.00,18.23,6.73,983.20
1986,259,44080.91,6.12,230.00,0.00,18.91,7.39,1028.58
1986,260,43885.43,18.66,128.66,0.00,13.72,7.99,1071.45
1986,261,43689.85,3.99,217.66,0.00,18.45,7.90,1064.87
1986,262,43494.20,3.81,261.09,0.00,19.78,6.10,941.39
1986,263,43298.50,3.72,159.07,0.00,15.38,8.35,1097.81
1986,264,43102.79,0.00,284.10,0.00,19.42,9.40,1178.82
1986,265,42907.09,0.00,336.05,0.00,19.56,6.87,992.82
1986,266,42711.43,26.67,157.70,0.00,14.49,7.78,1056.01
1986,267,42515.85,9.32,164.01,0.00,13.39,6.60,974.25
1986,268,42320.37,18.80,138.05,0.00,12.53,7.13,1010.03
1986,269,42125.02,6.54,123.69,0.00,11.40,6.66,978.47
1986,270,41929.82,7.68,150.66,0.00,13.33,7.39,1028.82
1986,271,41734.82,2.74,152.10,0.00,13.98,7.88,1063.49
1986,272,41540.03,11.62,125.36,0.00,14.44,9.41,1179.76
1986,273,41345.49,2.92,117.51,0.00,13.08,8.45,1105.50
1986,274,41151.23,0.93,200.64,0.00,13.84,7.86,1062.21
1986,275,40957.28,0.00,324.84,0.00,16.78,5.14,880.60
1986,276,40763.67,0.00,332.55,0.00,18.35,5.84,924.65
1986,277,40570.44,0.00,324.53,0.00,19.08,6.99,1001.05
1986,278,40377.61,0.00,348.82,0.00,24.54,8.69,1123.55
1986,279,40185.22,0.00,336.70,0.00,23.88,9.33,1173.45
1986,280,39993.30,0.00,337.88,0.00,22.33,7.66,1047.85
1986,281,39801.90,0.00,317.19,0.00,19.58,7.03,1003.68
1986,282,39611.03,0.00,280.54,0.00,17.88,7.66,1047.58
1986,283,39420.75,0.00,325.92,0.00,20.38,5.72,916.79
1986,284,39231.08,0.00,317.87,0.00,20.10,6.04,937.39
1986,285,39042.06,0.00,318.83,0.00,22.83,7.60,1043.46
1986,286,38853.74,0.00,321.24,0.00,20.51,4.87,864.10
1986,287,38666.15,0.00,324.77,0.00,21.08,4.22,825.89
1986,288,38479.34,0.00,319.43,0.00,21.78,4.82,861.09
1986,289,38293.34,0.00,302.49,0.00,19.18,4.48,840.58
1986,290,38108.20,4.89,131.23,0.00,12.17,5.68,914.05
1986,291,37923.96,2.43,117.60,0.00,14.04,8.20,1086.89
1986,292,37740.67,0.00,277.54,0.00,18.56,5.60,908.97
1986,293,37558.37,0.00,286.34,0.00,19.38,4.82,860.85
1986,294,37377.11,0.00,261.13,0.00,17.55,5.30,890.14
1986,295,37196.93,0.00,261.93,0.00,19.02,6.22,948.97
1986,296,37017.90,0.00,261.89,0.00,19.06,5.76,919.44
1986,297,36840.05,1.20,251.06,0.00,20.40,7.44,1032.01
1986,298,36663.45,8.15,113.13,0.00,17.72,11.00,1312.33
1986,299,36488.13,16.49,73.64,0.00,15.88,11.63,1367.98
1986,300,36314.17,5.29,117.49,0.00,16.42,9.29,1170.29
1986,301,36141.61,2.11,160.03,0.00,16.49,5.83,923.75
1986,302,35970.51,12.33,106.01,0.00,13.92,7.40,1028.94
1986,303,35800.92,11.10,88.56,0.00,12.68,7.26,1019.32
1986,304,35632.92,5.10,106.63,0.00,14.11,7.33,1024.37
1986,305,35466.55,0.00,205.77,0.00,16.41,5.52,903.89
1986,306,35301.87,0.00,218.70,0.00,18.02,5.67,913.29
1986,307,35138.97,0.00,215.93,0.00,17.04,4.82,861.33
1986,308,34977.88,0.00,209.21,0.00,15.81,4.21,825.09
1986,309,34818.69,6.85,116.66,0.00,12.66,4.96,869.26
1986,310,34661.45,21.94,74.24,0.00,10.04,5.46,900.26
1986,311,34506.23,11.82,96.72,0.00,10.55,4.48,840.73
1986,312,34353.11,5.15,89.61,0.00,9.59,4.04,815.45
1986,313,34202.15,3.88,94.57,0.00,8.24,2.46,729.18
1986,314,34053.41,0.00,181.26,0.00,7.78,-1.12,562.75
1986,315,33906.98,0.00,187.20,0.00,10.06,0.60,637.66
1986,316,33762.91,0.00,146.96,0.00,10.16,3.30,773.63
1986,317,33621.29,7.00,107.70,0.00,7.84,1.36,673.99
1986,318,33482.18,1.64,149.94,0.00,9.97,3.17,766.97
1986,319,33345.66,5.56,97.47,0.00,8.89,3.24,770.79
1986,320,33211.80,28.09,42.97,0.00,7.84,5.56,906.72
1986,321,33080.68,9.48,107.15,0.00,10.79,4.31,830.63
1986,322,32952.36,15.11,103.98,0.00,11.76,5.48,901.70
1986,323,32826.92,7.65,114.74,0.00,12.93,5.80,922.10
1986,324,32704.44,38.35,110.53,0.00,13.83,7.01,1001.89
1986,325,32584.99,8.88,78.00,0.00,9.94,5.60,909.06
1986,326,32468.63,9.94,82.96,0.00,9.45,4.89,865.06
1986,327,32355.45,3.98,116.25,0.00,13.36,6.29,953.40
1986,328,32245.52,21.48,122.95,0.00,11.78,4.08,817.29
1986,329,32138.91,13.52,118.53,0.00,7.96,0.71,642.93
1986,330,32035.68,27.72,119.90,0.00,10.91,3.23,770.15
1986,331,31935.91,28.36,79.82,0.00,9.37,4.87,864.01
1986,332,31839.66,11.86,63.08,0.00,7.60,4.16,822.44
1986,333,31747.01,0.00,112.28,0.00,7.29,2.54,733.40
1986,334,31658.02,0.00,167.78,0.00,8.45,0.04,612.28
1986,335,31572.74,1.94,135.85,0.00,6.61,0.59,637.62
1986,336,31491.26,0.00,170.33,0.00,9.04,0.31,624.38
1986,337,31413.61,0.00,130.54,0.00,7.90,2.21,716.31
1986,338,31339.87,2.23,82.59,0.00,6.71,2.17,714.21
1986,339,31270.09,7.10,58.83,0.00,5.48,2.40,726.09
1986,340,31204.32,1.32,146.01,0.00,7.41,0.76,645.06
1986,341,31142.61,0.00,155.18,0.00,6.20,-1.15,561.63
1986,342,31085.02,0.00,167.61,0.00,7.10,-1.63,542.17
1986,343,31031.59,0.00,158.75,0.00,8.20,0.14,617.12
1986,344,30982.35,0.00,175.20,0.00,8.67,-1.52,546.40
1986,345,30937.36,4.33,102.19,0.00,3.91,-2.27,517.11
1986,346,30896.64,3.58,111.75,0.00,7.37,0.08,614.06
1986,347,30860.23,12.67,84.43,0.00,6.16,1.23,667.45
1986,348,30828.17,6.66,90.43,0.00,8.33,2.88,751.29
1986,349,30800.47,0.00,149.31,0.00,7.18,-0.24,600.00
1986,350,30777.17,0.00,168.86,0.00,8.33,-1.60,543.35
1986,351,30758.27,0.00,127.53,0.00,6.55,0.53,634.60
1986,352,30743.80,2.79,61.00,0.00,4.75,1.26,668.89
1986,353,30733.77,0.00,142.67,0.00,7.59,0.51,633.87
1986,354,30728.18,0.00,139.01,0.00,6.70,-0.05,608.36
1986,355,30727.05,3.29,110.15,0.00,9.60,1.97,703.71
1986,356,30730.37,11.31,103.28,0.00,10.86,3.83,803.20
1986,357,30738.14,5.34,87.80,0.00,9.70,4.15,821.45
1986,358,30750.35,3.69,86.55,0.00,8.38,3.03,758.92
1986,359,30767.00,7.77,86.17,0.00,7.74,2.48,730.21
1986,360,30788.07,2.93,104.16,0.00,9.87,3.01,758.16
1986,361,30813.53,0.00,151.73,0.00,9.06,1.16,664.29
1986,362,30843.38,4.83,96.08,0.00,7.60,1.54,682.40
1986,363,30877.58,15.52,103.18,0.00,8.69,1.95,702.92
1986,364,30916.11,2.81,119.92,0.00,9.40,0.73,643.98
1986,365,30958.93,11.21,89.67,0.00,7.29,1.82,696.34
1987,1,31006.23,30.06,61.26,0.00,6.08,2.39,725.47
1987,2,31057.55,3.79,96.26,0.00,8.32,2.05,707.81
1987,3,31113.05,6.88,89.15,0.00,9.34,3.65,792.98
1987,4,31172.69,2.64,98.14,0.00,8.80,2.43,727.59
1987,5,31236.41,0.00,145.22,0.00,7.30,0.10,615.00
1987,6,31304.18,0.00,162.31,0.00,6.57,-1.90,531.49
1987,7,31375.93,0.00,160.05,0.00,6.38,-1.75,537.23
1987,8,31451.61,0.00,151.25,0.00,6.99,-0.36,594.86
1987,9,31531.17,0.00,167.33,0.00,7.18,-1.40,551.24
1987,10,31614.54,0.00,179.16,0.00,9.92,-0.03,609.35
1987,11,31701.66,0.00,175.19,0.00,10.45,1.10,661.31
1987,12,31792.48,14.52,102.64,0.00,8.02,1.86,698.60
1987,13,31886.92,10.28,82.74,0.00,5.70,1.05,659.08
1987,14,31984.92,3.78,98.46,0.00,4.41,-1.18,560.06
1987,15,32086.41,0.00,170.36,0.00,2.54,-5.31,411.35
1987,16,32191.33,0.00,193.14,0.00,3.60,-6.25,383.01
1987,17,32299.60,0.00,196.47,0.00,5.15,-4.99,421.73
1987,18,32411.15,2.02,121.21,0.00,3.55,-3.42,474.56
1987,19,32525.91,0.00,172.46,0.00,6.04,-1.64,541.48
1987,20,32643.81,0.00,207.61,0.00,8.14,-2.92,492.42
1987,21,32764.77,0.00,193.45,0.00,7.49,-1.62,542.47
1987,22,32888.73,3.41,144.50,0.00,6.47,-2.33,514.53
1987,23,33015.60,11.55,119.78,0.00,6.17,-0.26,599.14
1987,24,33145.32,23.52,78.00,0.00,6.03,2.19,715.29
1987,25,33277.81,21.69,88.01,0.00,6.81,2.47,729.54
1987,26,33413.00,10.61,109.78,0.00,9.42,3.80,801.87
1987,27,33550.81,11.85,153.51,0.00,12.92,3.56,788.31
1987,28,33691.17,5.79,82.96,0.00,7.40,3.47,783.23
1987,29,33834.01,3.19,126.08,0.00,10.19,3.75,798.75
1987,30,33979.26,13.15,127.73,0.00,9.80,3.38,778.32
1987,31,34126.84,49.42,134.60,0.00,9.98,3.11,763.43
1987,32,34276.69,19.31,125.95,0.00,9.82,3.65,793.21
1987,33,34428.74,9.53,101.45,0.00,8.27,3.63,792.13
1987,34,34582.91,0.96,188.87,0.00,10.27,3.29,773.43
1987,35,34739.13,0.00,209.30,0.00,12.71,4.52,843.09
1987,36,34897.35,0.00,241.38,0.00,15.10,4.12,820.02
1987,37,35057.49,0.00,237.98,0.00,14.04,3.81,801.96
1987,38,35219.48,0.00,238.11,0.00,12.63,2.73,743.32
1987,39,35383.27,0.00,235.05,0.00,14.56,4.91,866.55
1987,40,35548.79,0.00,227.03,0.00,12.38,3.77,799.79
1987,41,35715.98,0.00,241.34,0.00,14.83,5.19,883.44
1987,42,35884.78,4.31,181.08,0.00,13.39,3.96,810.54
1987,43,36055.12,8.21,188.60,0.00,14.32,4.10,818.51
1987,44,36226.95,13.58,149.45,0.00,11.63,4.84,862.49
1987,45,36400.22,5.77,136.25,0.00,9.81,3.96,810.77
1987,46,36574.86,6.74,116.17,0.00,9.49,4.78,858.53
1987,47,36750.82,6.47,92.53,0.00,7.18,3.67,794.36
1987,48,36928.05,11.72,85.68,0.00,6.84,3.69,795.68
1987,49,37106.49,2.46,151.56,0.00,8.25,2.36,723.98
1987,50,37286.09,0.00,233.72,0.00,9.27,2.30,720.73
1987,51,37466.81,0.00,265.51,0.00,11.09,2.62,737.14
1987,52,37648.59,1.65,175.85,0.00,8.39,3.75,798.64
1987,53,37831.39,12.17,139.72,0.00,6.65,1.82,696.43
1987,54,38015.16,0.00,265.90,0.00,7.72,-0.04,608.99
1987,55,38199.85,0.00,305.35,0.00,8.02,-2.07,524.64
1987,56,38385.42,0.00,325.68,0.00,8.36,-3.57,469.24
1987,57,38571.83,0.00,322.09,0.00,8.65,-2.56,506.06
1987,58,38759.03,2.25,197.20,0.00,8.08,0.54,634.93
1987,59,38946.99,14.51,190.59,0.00,8.21,1.11,662.01
1987,60,39135.66,11.43,172.77,0.00,10.16,3.95,810.22
1987,61,39325.00,11.70,170.67,0.00,10.88,4.84,862.04
1987,62,39514.98,14.26,168.02,0.00,12.98,7.04,1004.32
1987,63,39705.56,1.31,305.23,0.00,18.15,8.38,1100.52
1987,64,39896.70,7.82,172.20,0.00,12.75,6.72,982.19
1987,65,40088.36,2.71,195.03,0.00,11.22,4.34,832.68
1987,66,40280.52,0.00,369.04,0.00,15.04,0.75,644.72
1987,67,40473.13,3.36,221.56,0.00,12.08,3.98,811.69
1987,68,40666.16,7.37,173.70,0.00,10.61,4.97,870.26
1987,69,40859.59,3.81,254.74,0.00,15.47,5.18,882.71
1987,70,41053.37,11.25,176.97,0.00,10.52,4.93,867.74
1987,71,41247.48,18.08,161.02,0.00,11.89,6.97,999.42
1987,72,41441.88,13.11,144.11,0.00,10.36,6.17,945.71
1987,73,41636.54,6.63,190.57,0.00,10.64,5.00,871.82
1987,74,41831.44,1.27,243.16,0.00,8.20,3.02,758.69
1987,75,42026.54,5.57,228.18,0.00,10.92,3.92,808.41
1987,76,42221.82,10.47,216.34,0.00,10.81,4.36,833.87
1987,77,42417.24,10.39,194.70,0.00,7.77,2.26,718.65
1987,78,42612.78,4.07,226.15,0.00,8.37,1.67,688.84
1987,79,42808.40,0.00,389.29,0.00,12.51,1.71,690.87
1987,80,43004.08,0.00,408.25,0.00,14.64,2.01,705.78
1987,81,43199.79,0.00,426.18,0.00,14.60,-0.03,609.57
1987,82,43395.49,12.39,229.71,0.00,10.23,3.20,768.34
1987,83,43591.17,1.38,377.50,0.00,12.15,2.23,716.99
1987,84,43786.80,3.29,302.70,0.00,11.76,0.32,624.99
1987,85,43982.33,1.32,357.01,0.00,9.64,0.99,656.18
1987,86,44177.75,0.00,390.37,0.00,11.17,1.10,661.38
1987,87,44373.03,0.00,450.54,0.00,14.77,-1.11,563.33
1987,88,44568.13,0.00,433.61,0.00,17.30,3.32,774.76
1987,89,44763.03,0.00,447.88,0.00,21.46,4.29,829.44
1987,90,44957.70,0.00,452.86,0.00,23.31,4.61,848.63
1987,91,45152.10,0.00,454.24,0.00,26.08,5.84,924.30
1987,92,45346.21,0.00,434.05,0.00,21.57,6.19,946.86
1987,93,45539.99,3.77,212.04,0.00,13.38,6.36,958.48
1987,94,45733.42,1.12,323.96,0.00,13.78,5.48,901.85
1987,95,45926.45,8.75,224.01,0.00,12.15,4.76,857.72
1987,96,46119.06,6.01,294.76,0.00,15.62,4.66,851.32
1987,97,46311.22,10.90,296.84,0.00,16.70,5.52,903.90
1987,98,46502.88,5.24,228.96,0.00,12.73,5.24,886.82
1987,99,46694.02,0.00,449.18,0.00,17.49,3.03,759.16
1987,100,46884.60,20.67,248.75,0.00,12.99,4.62,849.27
1987,101,47074.58,11.61,210.11,0.00,10.63,3.91,808.03
1987,102,47263.93,0.00,396.63,0.00,13.99,3.07,761.38
1987,103,47452.60,0.00,462.36,0.00,19.95,3.98,811.67
1987,104,47640.56,0.00,462.89,0.00,21.56,4.97,870.39
1987,105,47827.76,0.00,378.95,0.00,18.92,7.86,1061.79
1987,106,48014.17,6.54,269.61,0.00,16.94,6.78,986.08
1987,107,48199.75,24.05,177.89,0.00,10.00,4.05,816.08
1987,108,48384.44,8.16,217.06,0.00,8.77,1.43,677.16
1987,109,48568.21,0.00,386.69,0.00,11.77,1.11,661.99
1987,110,48751.01,0.00,490.68,0.00,18.66,0.66,640.71
1987,111,48932.79,0.00,471.60,0.00,20.88,4.41,836.56
1987,112,49113.51,0.00,427.31,0.00,19.65,6.25,950.89
1987,113,49293.12,0.00,427.14,0.00,20.07,6.61,975.11
1987,114,49471.57,0.00,445.43,0.00,18.47,4.19,823.72
1987,115,49648.79,0.00,492.17,0.00,21.16,2.56,734.16
1987,116,49824.76,0.00,508.66,0.00,29.66,5.73,917.51
1987,117,49999.40,0.00,463.53,0.00,29.30,11.04,1315.74
1987,118,50172.67,0.00,361.58,0.00,22.42,11.28,1336.34
1987,119,50344.50,0.00,473.68,0.00,25.05,7.38,1027.80
1987,120,50514.85,9.90,281.42,0.00,19.59,8.41,1102.65
1987,121,50683.65,8.05,187.17,0.00,12.23,5.86,925.42
1987,122,50850.84,5.49,213.67,0.00,12.61,5.40,896.31
1987,123,51016.37,0.00,444.93,0.00,21.86,7.80,1058.00
1987,124,51180.16,0.00,405.56,0.00,20.81,8.77,1129.74
1987,125,51342.16,0.00,493.81,0.00,26.43,7.56,1040.63
1987,126,51502.30,0.00,495.98,0.00,33.74,11.67,1371.47
1987,127,51660.52,0.00,467.94,0.00,34.73,15.05,1709.97
1987,128,51816.75,0.00,435.13,0.00,32.73,15.99,1816.73
1987,129,51970.93,0.00,463.29,0.00,30.04,12.10,1410.79
1987,130,52122.98,0.00,466.58,0.00,28.45,10.48,1267.34
1987,131,52272.83,20.99,347.52,0.00,27.44,9.58,1193.31
1987,132,52420.42,19.58,150.72,0.00,17.05,11.19,1328.62
1987,133,52565.67,2.70,250.61,0.00,19.88,9.67,1200.43
1987,134,52708.52,5.79,179.21,0.00,19.26,12.37,1436.09
1987,135,52848.89,1.80,268.95,0.00,16.54,8.97,1145.53
1987,136,52986.71,0.00,382.33,0.00,16.70,5.33,892.02
1987,137,53121.90,0.00,274.13,0.00,14.04,6.42,962.36
1987,138,53254.40,0.00,335.04,0.00,15.22,5.59,908.29
1987,139,53384.12,0.89,374.96,0.00,15.85,4.77,858.14
1987,140,53511.00,0.00,488.43,0.00,20.05,3.01,758.22
1987,141,53634.96,0.00,481.05,0.00,22.03,5.21,884.61
1987,142,53755.93,0.00,415.67,0.00,18.64,5.79,921.20
1987,143,53873.84,0.00,454.77,0.00,20.15,5.21,885.06
1987,144,53988.60,0.00,321.29,0.00,18.06,8.87,1137.41
1987,145,54100.16,0.00,254.88,0.00,14.34,7.56,1040.64
1987,146,54208.44,0.00,198.31,0.00,13.23,8.29,1093.90
1987,147,54313.36,0.87,217.83,0.00,13.44,8.15,1083.58
1987,148,54414.86,2.42,198.44,0.00,15.33,8.82,1133.37
1987,149,54512.87,0.00,470.26,0.00,20.22,6.32,955.32
1987,150,54607.32,15.88,284.59,0.00,17.61,7.73,1052.46
1987,151,54698.14,12.71,190.17,0.00,13.12,7.08,1007.15
1987,152,54785.28,0.00,395.45,0.00,16.24,5.90,928.34
1987,153,54868.66,0.00,543.15,0.00,25.08,3.80,801.34
1987,154,54948.22,0.00,517.91,0.00,32.15,10.99,1311.54
1987,155,55023.91,0.00,466.20,0.00,28.24,12.76,1473.96
1987,156,55095.67,0.00,308.26,0.00,19.92,12.08,1409.49
1987,157,55163.44,0.00,455.62,0.00,23.31,10.00,1227.24
1987,158,55227.18,0.00,496.83,0.00,26.34,9.99,1226.37
1987,159,55286.82,0.00,376.42,0.00,22.09,12.32,1431.99
1987,160,55342.34,0.00,466.76,0.00,20.28,7.28,1020.96
1987,161,55393.67,0.00,507.57,0.00,22.67,6.94,997.14
1987,162,55440.78,0.00,519.95,0.00,25.49,7.63,1045.67
1987,163,55483.63,0.00,485.97,0.00,26.69,11.00,1312.05
1987,164,55522.18,0.00,494.02,0.00,28.25,11.31,1334.44
1987,165,55556.41,0.00,477.15,0.00,26.06,10.54,1272.34
1987,166,55586.29,1.05,305.94,0.00,16.55,8.83,1134.58
1987,167,55611.78,0.00,302.74,0.00,15.61,8.04,1075.22
1987,168,55632.88,0.00,482.83,0.00,21.41,6.35,957.86
1987,169,55649.55,0.00,506.55,0.00,24.93,7.50,999.44
1987,170,55661.79,0.00,514.94,0.00,26.54,8.01,1020.52
1987,171,55669.59,9.12,284.67,0.00,20.36,9.92,1220.77
1987,172,55672.94,7.67,201.12,0.00,16.50,9.80,1210.62
1987,173,55671.84,0.00,403.57,0.00,19.70,8.74,1127.35
1987,174,55666.28,0.00,500.31,0.00,23.88,7.35,1002.80
1987,175,55656.28,0.00,504.39,0.00,27.99,9.90,1157.71
1987,176,55641.84,0.00,530.64,0.00,35.30,11.28,1204.39
1987,177,55622.97,0.00,486.31,0.00,32.20,13.36,1442.84
1987,178,55599.69,0.00,459.42,0.00,29.32,12.66,1422.41
1987,179,55572.03,0.00,472.27,0.00,29.14,11.62,1318.80
1987,180,55539.99,0.00,455.91,0.00,31.85,14.51,1592.32
1987,181,55503.61,0.00,393.40,0.00,28.65,14.96,1700.56
1987,182,55462.92,0.00,371.91,0.00,26.54,14.05,1603.34
1987,183,55417.96,0.00,280.57,0.00,21.10,12.69,1466.52
1987,184,55368.75,0.00,429.80,0.00,25.67,11.17,1326.69
