Latitude: 44.99447  Longitude: -121.88785
X & Y on Lambert Conformal Conic: -1627431.89 479029.96
Tile: 12090
Elevation: 724 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1993,314,34147.88,0.00,202.71,0.00,9.30,-2.65,492.84
1993,315,34003.07,0.00,190.59,0.00,7.36,-3.76,462.72
1993,316,33860.62,0.00,165.06,0.00,6.70,-2.60,504.51
1993,317,33720.59,0.00,155.16,0.00,6.34,-2.49,508.58
1993,318,33583.04,0.00,202.04,0.00,7.76,-5.54,404.34
1993,319,33448.07,0.00,181.57,0.00,8.30,-3.28,479.58
1993,320,33315.73,4.28,99.53,0.00,6.27,-1.58,543.84
1993,321,33186.09,7.84,49.25,0.00,3.68,0.10,615.36
1993,322,33059.24,2.69,87.20,0.00,5.32,-1.33,554.13
1993,323,32935.24,3.35,119.16,0.00,7.07,-2.65,502.50
1993,324,32814.17,0.00,177.65,0.00,8.94,-2.65,502.64
1993,325,32696.10,12.47,88.43,0.00,4.29,-2.47,509.19
1993,326,32581.09,8.76,68.15,0.00,0.59,-4.37,441.96
1993,327,32469.23,5.19,119.03,5.19,-3.73,-11.89,245.75
1993,328,32360.58,0.00,212.05,5.19,-2.83,-15.42,184.23
1993,329,32255.21,0.00,198.53,5.19,-2.40,-13.67,212.69
1993,330,32153.19,3.63,151.80,8.82,-0.59,-12.40,235.96
1993,331,32054.60,0.00,195.81,8.24,7.03,-4.62,433.66
1993,332,31959.49,0.00,133.52,7.09,3.56,-3.26,480.13
1993,333,31867.93,6.75,83.67,4.90,4.76,-0.77,577.31
1993,334,31780.00,28.90,82.77,2.39,5.45,-0.04,609.03
1993,335,31695.74,29.54,83.64,0.00,7.95,1.68,689.51
1993,336,31615.23,5.96,44.70,0.00,4.66,1.62,686.27
1993,337,31538.51,9.91,98.01,0.00,8.87,1.43,677.28
1993,338,31465.66,10.14,74.40,0.00,4.98,-0.31,597.21
1993,339,31396.71,0.00,131.88,0.00,3.40,-3.82,460.52
1993,340,31331.74,5.17,94.18,0.00,3.40,-3.33,477.60
1993,341,31270.78,12.09,60.04,0.00,3.88,-0.09,606.77
1993,342,31213.88,25.78,53.05,0.00,4.62,1.23,667.49
1993,343,31161.09,10.67,82.56,0.00,6.74,1.27,669.36
1993,344,31112.46,12.05,91.33,0.00,8.31,2.16,713.67
1993,345,31068.01,9.40,82.97,0.00,5.79,0.46,631.25
1993,346,31027.79,3.59,71.93,0.00,3.52,-0.91,571.60
1993,347,30991.83,0.00,124.74,0.00,5.79,-0.25,599.52
1993,348,30960.16,1.86,127.47,0.00,7.08,0.95,654.04
1993,349,30932.80,0.00,120.82,0.00,4.93,-0.63,583.10
1993,350,30909.78,0.00,125.89,0.00,2.95,-2.83,495.84
1993,351,30891.11,0.00,134.97,0.00,3.43,-3.00,489.70
1993,352,30876.82,0.00,143.64,0.00,3.07,-3.95,455.90
1993,353,30866.91,0.00,155.60,0.00,3.27,-4.68,431.74
1993,354,30861.40,0.00,185.04,0.00,6.79,-5.69,399.72
1993,355,30860.28,0.00,159.31,0.00,3.02,-5.32,410.98
1993,356,30863.56,0.00,185.23,0.00,5.56,-7.10,358.61
1993,357,30871.23,0.00,182.71,0.00,7.89,-4.59,434.52
1993,358,30883.30,0.00,182.82,0.00,10.33,-2.57,505.64
1993,359,30899.74,0.00,181.65,0.00,9.11,-3.29,479.23
1993,360,30920.54,0.00,127.04,0.00,3.81,-2.29,516.36
1993,361,30945.70,0.00,163.52,0.00,5.78,-3.15,484.29
1993,362,30975.18,0.00,143.17,0.00,2.27,-4.73,429.89
1993,363,31008.96,0.00,138.77,0.00,2.09,-4.60,434.37
1993,364,31047.02,2.23,92.70,0.00,4.07,-1.74,537.46
1993,365,31089.32,9.03,56.25,0.00,4.65,1.37,674.29
1994,1,31136.04,15.38,65.79,0.00,5.92,1.76,693.54
1994,2,31186.74,41.59,87.75,0.00,8.09,2.29,720.29
1994,3,31241.57,10.84,83.61,0.00,8.65,3.21,768.77
1994,4,31300.49,27.19,81.01,0.00,7.75,2.58,735.10
1994,5,31363.44,24.59,44.06,0.00,3.72,1.14,663.25
1994,6,31430.39,1.26,93.13,0.00,3.49,-0.73,579.13
1994,7,31501.28,4.21,121.06,0.00,6.01,-2.45,510.26
1994,8,31576.05,8.62,74.31,0.00,5.51,1.00,656.48
1994,9,31654.66,6.69,63.53,0.00,5.50,1.73,692.05
1994,10,31737.04,9.90,78.57,0.00,5.54,0.83,648.46
1994,11,31823.12,7.20,71.85,0.00,5.55,1.31,671.48
1994,12,31912.86,3.30,65.56,0.00,6.66,2.84,748.99
1994,13,32006.19,1.27,177.35,0.00,11.13,1.65,688.16
1994,14,32103.03,0.00,193.95,0.00,12.40,0.97,655.38
1994,15,32203.33,0.00,147.58,0.00,7.61,0.84,649.13
1994,16,32307.02,0.00,179.64,0.00,8.15,-0.86,573.41
1994,17,32414.02,0.00,197.15,0.00,10.52,-0.44,591.30
1994,18,32524.27,0.00,213.38,0.00,13.16,-0.52,587.84
1994,19,32637.70,0.00,217.96,0.00,13.94,-0.62,583.52
1994,20,32754.24,0.00,200.56,0.00,10.05,-0.44,591.63
1994,21,32873.81,0.00,198.47,0.00,10.90,0.77,645.87
1994,22,32996.34,2.91,133.55,0.00,10.03,1.85,697.95
1994,23,33121.76,2.59,89.74,0.00,7.10,2.32,721.87
1994,24,33250.00,0.00,160.16,0.00,5.83,-0.77,577.46
1994,25,33380.98,5.16,143.16,0.00,4.66,-3.68,465.32
1994,26,33514.64,0.00,210.42,0.00,5.55,-4.20,447.56
1994,27,33650.90,0.00,221.48,0.00,6.19,-4.30,444.05
1994,28,33789.68,0.00,200.38,0.00,3.78,-4.61,433.99
1994,29,33930.92,0.00,251.13,0.00,10.31,-5.25,413.25
1994,30,34074.55,0.00,198.11,0.00,4.08,-3.91,457.39
1994,31,34220.50,0.00,249.56,0.00,7.85,-5.43,407.62
1994,32,34368.68,0.00,254.91,0.00,8.91,-5.41,408.25
1994,33,34519.05,0.00,251.83,0.00,8.65,-4.87,425.28
1994,34,34671.52,0.00,255.57,0.00,7.75,-6.14,386.29
1994,35,34826.04,0.00,220.93,0.00,1.84,-7.79,340.08
1994,36,34982.53,0.00,275.17,0.00,9.27,-8.78,314.64
1994,37,35140.92,0.00,245.13,0.00,7.05,-5.05,419.50
1994,38,35301.16,0.00,203.22,0.00,1.29,-7.27,353.99
1994,39,35463.18,0.00,272.63,0.00,2.57,-12.41,235.75
1994,40,35626.92,7.19,123.50,0.00,3.16,-3.59,468.41
1994,41,35792.32,0.00,187.61,0.00,4.94,-2.93,492.35
1994,42,35959.31,1.55,150.90,0.00,4.14,-1.90,531.40
1994,43,36127.83,1.21,223.35,0.00,5.43,-4.21,447.06
1994,44,36297.84,15.04,94.75,0.00,3.62,-1.16,561.24
1994,45,36469.27,2.83,146.34,0.00,7.13,-0.68,581.18
1994,46,36642.07,1.70,175.62,0.00,6.91,0.19,619.38
1994,47,36816.17,0.00,231.08,0.00,10.54,1.05,658.95
1994,48,36991.54,7.89,156.05,0.00,7.80,-0.13,605.07
1994,49,37168.12,7.48,140.06,0.00,4.95,-1.66,540.87
1994,50,37345.85,0.69,235.59,0.00,6.74,-1.95,529.45
1994,51,37524.68,5.13,180.32,0.00,6.13,-2.70,500.76
1994,52,37704.58,9.22,122.70,0.00,3.70,-1.66,540.98
1994,53,37885.49,7.51,137.61,0.00,4.49,-1.56,544.92
1994,54,38067.36,38.89,85.97,0.00,4.30,0.75,644.64
1994,55,38250.15,39.86,154.22,0.00,5.13,-1.52,546.50
1994,56,38433.82,3.18,176.95,0.00,5.68,-2.07,524.63
1994,57,38618.31,9.27,166.87,0.00,7.08,0.00,610.60
1994,58,38803.60,5.83,138.38,0.00,7.37,1.80,695.27
1994,59,38989.64,2.78,195.80,0.00,11.86,3.38,778.15
1994,60,39176.39,0.00,303.46,0.00,15.06,4.14,820.77
1994,61,39363.81,8.23,181.33,0.00,11.14,3.81,802.27
1994,62,39551.87,7.27,212.59,0.00,12.41,3.45,782.24
1994,63,39740.51,4.59,171.23,0.00,8.02,1.72,691.39
1994,64,39929.72,2.69,258.52,0.00,8.91,-2.96,490.93
1994,65,40119.45,0.00,375.91,0.00,11.38,-4.04,452.99
1994,66,40309.67,0.00,375.56,0.00,11.79,-2.98,490.22
1994,67,40500.35,0.00,378.84,0.00,12.53,-2.24,518.18
1994,68,40691.44,0.00,385.52,0.00,15.38,-0.95,569.91
1994,69,40882.93,0.00,289.15,0.00,9.05,1.08,660.20
1994,70,41074.77,0.00,375.51,0.00,13.33,-0.24,600.11
1994,71,41266.94,0.00,397.63,0.00,17.42,-0.04,609.13
1994,72,41459.39,0.00,391.17,0.00,19.42,2.73,743.08
1994,73,41652.12,0.00,404.35,0.00,20.10,0.75,644.72
1994,74,41845.07,0.00,398.49,0.00,16.63,-0.06,608.15
1994,75,42038.23,3.77,194.47,0.00,7.82,0.38,627.95
1994,76,42231.56,5.81,141.10,0.00,6.36,1.28,670.04
1994,77,42425.03,14.54,150.12,0.00,4.82,-0.47,590.22
1994,78,42618.62,3.70,211.79,0.00,5.50,-2.30,515.98
1994,79,42812.30,13.94,216.18,0.00,6.54,-1.45,549.38
1994,80,43006.03,13.48,181.05,0.00,2.84,-3.42,474.69
1994,81,43199.79,5.57,251.39,0.00,5.12,-4.38,441.48
1994,82,43393.55,0.00,360.33,0.00,6.46,-4.16,448.71
1994,83,43587.28,0.00,397.83,0.00,11.04,-2.08,524.13
1994,84,43780.96,0.00,425.29,0.00,13.82,-2.26,517.48
1994,85,43974.54,0.00,442.15,0.00,18.66,-0.99,568.09
1994,86,44168.02,0.00,441.75,0.00,21.97,1.69,689.88
1994,87,44361.35,5.54,329.25,0.00,23.09,2.15,713.10
1994,88,44554.51,0.00,433.29,0.00,20.67,1.73,692.11
1994,89,44747.46,12.93,246.18,0.00,13.02,2.17,714.14
1994,90,44940.18,7.15,128.54,0.00,8.37,3.39,778.56
1994,91,45132.64,0.00,336.21,0.00,14.42,3.46,782.58
1994,92,45324.81,1.72,346.73,0.00,14.01,2.68,740.49
1994,93,45516.65,1.17,258.96,0.00,8.83,1.11,661.97
1994,94,45708.14,0.00,296.29,0.00,8.95,0.07,613.69
1994,95,45899.23,14.69,278.46,0.00,10.27,-1.66,540.85
1994,96,46089.91,21.39,138.10,0.00,5.98,0.97,655.17
1994,97,46280.13,4.78,203.82,0.00,8.44,0.92,652.65
1994,98,46469.86,5.44,189.29,0.00,8.57,1.84,697.58
1994,99,46659.07,5.63,226.62,0.00,10.16,1.89,699.79
1994,100,46847.72,0.00,362.81,0.00,12.21,1.88,699.40
1994,101,47035.78,2.59,354.34,0.00,18.95,0.50,633.24
1994,102,47223.20,3.05,224.13,0.00,10.30,2.50,731.05
1994,103,47409.95,2.16,252.34,0.00,9.40,0.73,643.93
1994,104,47595.99,0.00,454.33,0.00,14.20,0.09,614.58
1994,105,47781.28,0.00,504.01,0.00,23.70,0.94,653.57
1994,106,47965.78,0.00,483.41,0.00,23.91,4.51,842.37
1994,107,48149.45,0.00,471.72,0.00,25.07,6.42,962.44
1994,108,48332.24,3.55,344.71,0.00,24.22,6.54,970.06
1994,109,48514.12,0.00,369.77,0.00,17.34,6.08,939.84
1994,110,48695.03,0.00,464.49,0.00,21.97,4.48,840.78
1994,111,48874.92,1.91,371.48,0.00,14.83,3.46,782.60
1994,112,49053.76,0.00,415.98,0.00,13.82,0.55,635.62
1994,113,49231.50,0.00,419.19,0.00,15.11,1.63,686.83
1994,114,49408.07,2.23,235.55,0.00,11.20,2.30,720.88
1994,115,49583.44,0.00,361.74,0.00,12.82,2.52,732.01
1994,116,49757.55,0.00,216.63,0.00,9.52,4.04,815.23
1994,117,49930.35,0.00,354.65,0.00,14.15,4.72,854.85
1994,118,50101.79,0.00,460.29,0.00,18.44,4.14,821.05
1994,119,50271.80,4.73,329.52,0.00,16.39,3.37,777.70
1994,120,50440.33,0.00,398.56,0.00,11.96,1.11,661.80
1994,121,50607.32,2.47,360.15,0.00,14.76,-0.79,576.54
1994,122,50772.72,0.00,394.58,0.00,12.05,1.31,671.54
1994,123,50936.46,8.65,293.54,0.00,13.80,2.95,754.93
1994,124,51098.49,6.88,244.63,0.00,14.37,5.76,919.20
1994,125,51258.73,0.00,475.04,0.00,21.23,5.52,904.10
1994,126,51417.13,0.00,490.44,0.00,25.57,7.45,1032.98
1994,127,51573.62,0.00,499.52,0.00,26.57,7.00,1001.28
1994,128,51728.14,0.00,465.25,0.00,25.00,8.37,1099.35
1994,129,51880.62,0.00,479.04,0.00,24.61,6.82,989.13
1994,130,52030.99,0.00,511.81,0.00,27.65,5.75,918.80
1994,131,52179.18,0.00,430.02,0.00,22.36,7.91,1065.54
1994,132,52325.13,0.00,371.28,0.00,18.16,6.68,979.85
1994,133,52468.76,0.00,456.03,0.00,17.47,1.96,703.28
1994,134,52610.01,0.00,473.41,0.00,19.02,2.20,715.46
1994,135,52748.80,8.62,251.16,0.00,13.65,3.88,806.16
1994,136,52885.07,0.00,352.11,0.00,12.80,2.76,744.78
1994,137,53018.73,2.53,162.30,0.00,10.00,4.34,832.54
1994,138,53149.72,3.05,270.10,0.00,15.54,5.49,901.95
1994,139,53277.96,7.61,145.63,0.00,11.51,6.60,973.98
1994,140,53403.39,1.25,281.08,0.00,13.74,6.60,974.56
1994,141,53525.93,0.00,423.79,0.00,17.55,5.50,902.75
1994,142,53645.51,0.00,466.64,0.00,21.78,7.14,1010.76
1994,143,53762.05,0.00,517.30,0.00,24.95,5.71,915.86
1994,144,53875.48,0.00,515.06,0.00,27.54,7.40,1029.11
1994,145,53985.74,0.00,442.97,0.00,22.65,8.61,1117.27
1994,146,54092.75,0.00,347.38,0.00,15.63,5.96,931.90
1994,147,54196.45,0.00,409.92,0.00,15.67,3.68,794.62
1994,148,54296.75,6.65,137.51,0.00,9.77,5.14,880.41
1994,149,54393.60,4.85,167.85,0.00,10.80,5.15,881.42
1994,150,54486.94,0.00,524.48,0.00,22.14,2.79,730.59
1994,151,54576.68,5.01,309.85,0.00,18.91,6.77,985.88
1994,152,54662.78,0.00,448.76,0.00,18.38,4.77,858.15
1994,153,54745.16,0.00,508.33,0.00,21.94,4.02,791.26
1994,154,54823.78,0.00,468.47,0.00,20.20,4.96,868.05
1994,155,54898.56,0.00,329.71,0.00,16.57,7.46,1033.56
1994,156,54969.46,14.55,152.91,0.00,12.09,6.94,997.15
1994,157,55036.42,13.91,210.57,0.00,11.32,4.33,831.90
1994,158,55099.38,12.06,271.66,0.00,12.71,3.45,782.16
1994,159,55158.31,0.00,516.23,0.00,19.44,2.52,731.87
1994,160,55213.14,0.00,525.84,0.00,22.86,4.61,847.19
1994,161,55263.85,0.00,537.95,0.00,27.39,6.27,922.50
1994,162,55310.39,0.00,473.59,0.00,22.97,8.17,1084.45
1994,163,55352.72,0.00,431.09,0.00,22.85,10.26,1249.10
1994,164,55390.80,17.31,193.97,0.00,11.79,5.62,910.55
1994,165,55424.61,7.93,225.41,0.00,11.11,3.93,808.80
1994,166,55454.12,0.00,403.06,0.00,13.79,3.48,783.71
1994,167,55479.31,0.00,429.60,0.00,16.94,5.26,887.66
1994,168,55500.14,6.24,339.40,0.00,17.16,4.26,827.88
1994,169,55516.61,0.00,448.97,0.00,17.18,4.35,833.25
1994,170,55528.70,0.00,543.88,0.00,24.09,2.71,718.78
1994,171,55536.41,0.00,524.89,0.00,26.89,6.74,928.29
1994,172,55539.71,0.00,498.80,0.00,25.86,8.15,1035.12
1994,173,55538.62,0.00,476.32,0.00,25.76,9.67,1163.99
1994,174,55533.14,0.00,312.66,0.00,16.92,8.66,1121.64
1994,175,55523.26,0.00,515.84,0.00,22.56,4.53,813.32
1994,176,55508.99,0.00,459.39,0.00,18.98,4.90,866.11
1994,177,55490.36,0.00,432.40,0.00,17.76,5.05,874.76
1994,178,55467.37,0.00,547.62,0.00,27.49,3.81,731.29
1994,179,55440.04,0.00,523.32,0.00,28.64,7.16,931.13
1994,180,55408.39,0.00,470.77,0.00,24.88,8.44,1050.76
1994,181,55372.46,0.00,486.70,0.00,24.74,7.19,942.60
1994,182,55332.27,4.78,311.08,0.00,20.49,7.15,1011.78
1994,183,55287.85,0.00,366.67,0.00,18.12,7.19,1014.70
1994,184,55239.24,0.00,461.56,0.00,21.31,5.93,902.57
1994,185,55186.48,0.00,354.93,0.00,17.13,6.66,978.12
1994,186,55129.61,0.00,252.94,0.00,13.17,6.10,941.21
1994,187,55068.68,0.00,472.40,0.00,25.02,8.23,946.59
1994,188,55003.73,0.00,518.14,0.00,30.53,8.76,894.21
1994,189,54934.81,0.00,505.86,0.00,31.16,10.33,984.39
1994,190,54861.98,0.00,493.66,0.00,27.60,8.52,886.20
1994,191,54785.29,0.00,516.81,0.00,28.15,6.98,776.66
1994,192,54704.80,0.00,523.73,0.00,28.67,6.45,734.48
1994,193,54620.57,0.00,485.91,0.00,27.39,8.49,877.59
1994,194,54532.65,0.00,506.03,0.00,28.48,7.23,776.39
1994,195,54441.12,0.00,443.74,0.00,25.64,8.88,949.67
1994,196,54346.04,0.00,491.48,0.00,28.46,7.81,823.06
1994,197,54247.46,0.00,496.63,0.00,32.18,10.05,928.96
1994,198,54145.47,0.00,465.29,0.00,29.01,9.70,961.29
1994,199,54040.12,0.00,426.25,0.00,27.26,10.46,1056.46
1994,200,53931.50,0.00,510.41,0.00,33.23,9.14,844.01
1994,201,53819.65,0.00,485.56,0.00,36.07,13.38,1135.28
1994,202,53704.67,0.00,472.02,0.00,36.31,14.56,1236.15
1994,203,53586.61,0.00,462.30,0.00,35.59,14.60,1260.90
1994,204,53465.56,0.00,399.20,0.00,33.34,16.41,1550.84
1994,205,53341.58,0.00,361.45,0.00,27.78,13.56,1380.39
1994,206,53214.75,0.00,404.26,0.00,27.33,11.02,1116.33
1994,207,53085.13,0.00,470.95,0.00,29.48,8.50,862.17
1994,208,52952.81,0.00,479.08,0.00,30.72,8.87,870.07
1994,209,52817.85,0.00,465.94,0.00,29.71,9.04,901.03
1994,210,52680.33,0.00,406.10,0.00,26.14,9.67,1014.53
1994,211,52540.31,0.00,392.42,0.00,25.59,9.86,1048.80
1994,212,52397.87,0.00,490.59,0.00,29.23,6.23,705.91
1994,213,52253.08,0.00,471.45,0.00,29.92,8.14,820.46
1994,214,52106.01,0.00,447.24,0.00,29.79,9.77,908.20
1994,215,51956.73,0.00,384.30,0.00,27.70,11.52,1091.17
1994,216,51805.31,0.00,342.35,0.00,24.98,10.97,1134.57
1994,217,51651.81,0.00,306.42,0.00,22.66,10.46,1166.86
1994,218,51496.30,0.00,427.38,0.00,25.29,6.85,770.42
1994,219,51338.86,0.00,371.07,0.00,22.78,7.70,895.89
1994,220,51179.53,0.00,262.91,0.00,18.89,8.85,1133.78
1994,221,51018.40,0.00,426.70,0.00,26.35,7.97,829.90
1994,222,50855.52,0.00,447.20,0.00,29.23,9.07,852.55
1994,223,50690.95,0.00,444.22,0.00,28.56,8.53,831.22
1994,224,50524.75,0.00,418.43,0.00,28.08,9.84,944.60
1994,225,50356.99,0.00,442.53,0.00,29.65,9.41,880.89
1994,226,50187.72,0.00,380.95,0.00,25.82,9.96,978.71
1994,227,50016.99,0.00,350.50,0.00,24.25,10.12,1044.82
1994,228,49844.88,0.00,371.36,0.00,24.15,9.07,937.53
1994,229,49671.42,0.00,411.97,0.00,25.85,8.31,817.09
1994,230,49496.68,0.00,418.60,0.00,25.00,7.22,721.10
1994,231,49320.70,0.00,344.99,0.00,22.53,9.02,926.64
1994,232,49143.55,0.00,366.08,0.00,22.12,7.73,827.30
1994,233,48965.26,0.00,300.10,0.00,20.00,8.80,998.63
1994,234,48785.89,0.00,314.68,0.00,20.12,8.34,948.89
1994,235,48605.49,0.00,430.94,0.00,24.77,6.35,670.36
1994,236,48424.09,0.00,417.34,0.00,24.34,6.75,708.41
1994,237,48241.76,0.00,449.89,0.00,26.48,6.01,629.06
1994,238,48058.53,0.00,429.14,0.00,26.32,7.49,721.97
1994,239,47874.44,0.00,439.44,0.00,29.02,9.03,729.05
1994,240,47689.54,0.00,352.37,0.00,22.87,8.88,854.53
1994,241,47503.87,0.00,366.01,0.00,22.49,7.79,780.45
1994,242,47317.48,0.00,464.93,0.00,27.63,5.07,489.62
1994,243,47130.39,0.00,432.75,0.00,26.78,7.30,615.23
1994,244,46942.65,0.00,348.84,0.00,21.22,7.43,768.81
1994,245,46754.29,7.26,311.28,0.00,22.46,3.94,644.97
1994,246,46565.36,9.08,148.23,0.00,16.73,9.35,1175.15
1994,247,46375.89,3.36,268.91,0.00,22.49,7.44,895.50
1994,248,46185.91,0.00,439.54,0.00,27.52,6.53,520.37
1994,249,45995.46,0.00,431.50,0.00,27.79,7.52,459.25
1994,250,45804.57,0.00,408.12,0.00,26.75,8.01,515.32
1994,251,45613.28,0.00,281.68,0.00,18.01,6.93,730.51
1994,252,45421.61,0.00,193.40,0.00,13.76,6.51,895.44
1994,253,45229.61,2.59,175.13,0.00,15.74,6.84,941.04
1994,254,45037.29,2.12,204.92,0.00,16.07,5.58,826.73
1994,255,44844.70,1.51,384.12,0.00,20.13,4.20,360.48
1994,256,44651.86,0.00,388.92,0.00,19.21,2.87,268.02
1994,257,44458.80,0.00,333.75,0.00,20.51,7.31,434.32
1994,258,44265.55,0.00,409.41,0.00,25.66,6.77,355.11
1994,259,44072.14,0.00,413.79,0.00,28.75,8.77,410.86
1994,260,43878.61,0.00,400.48,0.00,28.79,9.74,440.55
1994,261,43684.97,0.00,399.21,0.00,28.20,8.90,414.85
1994,262,43491.27,0.00,405.79,0.00,28.89,8.34,398.30
1994,263,43297.52,0.00,395.42,0.00,28.34,8.27,396.48
1994,264,43103.75,0.00,354.09,0.00,27.45,10.79,475.12
1994,265,42910.00,0.00,393.46,0.00,30.80,9.84,443.85
1994,266,42716.30,0.00,390.75,0.00,31.63,10.26,457.51
1994,267,42522.66,0.00,370.01,0.00,29.66,10.55,466.79
1994,268,42329.13,0.00,383.63,0.00,30.90,9.81,442.90
1994,269,42135.72,0.00,372.80,0.00,29.51,9.35,428.37
1994,270,41942.47,0.00,377.10,0.00,30.79,9.45,431.63
1994,271,41749.41,0.00,311.06,0.00,25.10,9.86,444.33
1994,272,41556.57,6.34,77.02,0.00,13.91,9.47,1184.80
1994,273,41363.97,0.00,136.64,0.00,16.07,10.11,1063.46
1994,274,41171.65,0.00,243.18,0.00,19.54,8.62,634.86
1994,275,40979.65,0.00,258.84,0.00,17.24,5.58,508.28
1994,276,40787.98,0.00,268.88,0.00,14.77,2.40,413.72
1994,277,40596.68,0.00,285.27,0.00,16.42,2.91,395.15
1994,278,40405.79,0.00,323.23,0.00,17.18,0.73,294.45
1994,279,40215.34,0.00,294.43,0.00,16.82,2.53,373.78
1994,280,40025.35,0.00,346.57,0.00,20.75,1.26,263.60
1994,281,39835.88,0.00,337.34,0.00,23.30,3.94,314.66
1994,282,39646.94,0.00,287.02,0.00,21.44,6.34,467.50
1994,283,39458.59,0.00,163.36,0.00,12.16,4.41,707.05
1994,284,39270.84,0.00,246.62,0.00,12.61,0.20,409.01
1994,285,39083.75,0.00,273.82,0.00,13.47,-0.97,343.01
1994,286,38897.35,16.85,218.46,0.00,14.00,-2.46,366.34
1994,287,38711.67,12.17,101.96,0.00,8.79,2.18,714.51
1994,288,38526.77,8.77,107.95,0.00,8.31,1.38,674.79
1994,289,38342.68,0.00,253.99,0.00,13.50,-0.05,599.31
1994,290,38159.44,0.00,227.23,0.00,12.51,0.80,647.31
1994,291,37977.10,0.00,243.68,0.00,13.84,0.90,650.21
1994,292,37795.70,0.00,211.08,0.00,13.22,2.55,733.59
1994,293,37615.29,8.43,124.88,0.00,11.37,3.34,775.94
1994,294,37435.91,4.69,105.51,0.00,9.82,3.23,769.97
1994,295,37257.62,0.00,230.81,0.00,12.49,0.83,648.53
1994,296,37080.45,0.00,264.34,0.00,14.58,0.06,613.56
1994,297,36904.47,0.00,265.65,0.00,16.37,1.27,669.24
1994,298,36729.72,0.00,263.48,0.00,16.79,1.74,692.42
1994,299,36556.26,61.20,78.35,0.00,11.64,6.94,997.29
1994,300,36384.13,82.86,98.91,0.00,10.97,5.14,880.80
1994,301,36213.40,13.82,95.50,0.00,7.43,1.99,704.98
1994,302,36044.12,1.61,190.94,0.00,9.06,0.27,622.64
1994,303,35876.35,9.87,109.90,0.00,6.95,0.38,627.87
1994,304,35710.14,99.54,135.13,0.00,10.32,1.80,695.49
1994,305,35545.56,40.17,80.03,0.00,3.65,-0.96,569.34
1994,306,35382.66,0.00,160.45,0.00,3.99,-3.16,483.74
1994,307,35221.52,9.93,142.65,0.00,4.75,-4.15,449.35
1994,308,35062.18,22.21,69.15,0.00,2.53,-1.30,555.35
1994,309,34904.72,0.00,166.63,0.00,5.07,-2.25,517.54
1994,310,34749.21,5.17,96.20,0.00,4.11,-1.20,559.38
1994,311,34595.69,0.00,205.30,0.00,6.91,-2.50,508.11
1994,312,34444.26,11.89,124.43,0.00,3.32,-3.60,468.01
1994,313,34294.96,3.71,123.56,0.00,6.01,-1.03,566.57
1994,314,34147.88,0.00,185.50,0.00,7.29,-0.99,567.91
1994,315,34003.07,6.63,108.37,0.00,4.01,-1.91,531.09
1994,316,33860.62,5.89,88.55,0.00,4.35,-0.27,598.75
1994,317,33720.59,1.79,132.06,0.00,4.78,-0.49,589.37
1994,318,33583.04,0.00,187.71,0.00,6.13,-2.30,515.62
1994,319,33448.07,14.54,135.87,0.00,8.15,-0.01,610.33
1994,320,33315.73,27.93,61.06,0.00,1.96,-1.11,562.93
1994,321,33186.09,9.74,121.80,0.00,1.79,-4.87,425.29
1994,322,33059.24,4.28,174.55,4.28,1.73,-8.48,322.14
1994,323,32935.24,24.75,138.17,3.58,2.74,-4.32,443.38
1994,324,32814.17,5.13,128.18,2.66,2.67,-3.81,460.97
1994,325,32696.10,0.00,215.69,2.66,2.56,-6.71,369.74
1994,326,32581.09,7.22,176.98,9.88,2.46,-9.10,307.02
1994,327,32469.23,8.91,122.91,8.65,3.01,-3.08,486.80
1994,328,32360.58,8.60,94.29,6.10,4.44,0.07,613.71
1994,329,32255.21,6.98,91.87,4.44,2.19,-2.05,525.42
1994,330,32153.19,4.56,90.66,2.77,2.19,-2.02,526.64
1994,331,32054.60,20.40,74.15,0.82,2.05,-1.35,553.26
1994,332,31959.49,7.72,66.25,0.00,2.83,-0.52,587.83
1994,333,31867.93,18.73,116.73,0.00,6.99,0.17,618.23
1994,334,31780.00,36.30,101.61,0.00,7.91,2.24,717.51
1994,335,31695.74,12.29,51.48,0.00,4.54,1.95,702.74
1994,336,31615.23,14.12,60.78,0.00,1.77,-1.29,555.62
1994,337,31538.51,1.73,148.19,0.00,1.31,-4.83,426.60
1994,338,31465.66,0.00,175.16,0.00,-1.72,-9.88,288.54
1994,339,31396.71,0.00,164.42,0.00,-3.49,-10.79,268.50
1994,340,31331.74,8.53,144.99,8.53,0.09,-8.37,324.98
1994,341,31270.78,3.38,125.50,8.37,1.03,-5.60,402.43
1994,342,31213.88,5.31,132.06,13.68,1.22,-6.01,390.12
1994,343,31161.09,7.18,110.76,12.15,3.32,-2.37,513.16
1994,344,31112.46,1.83,122.60,10.65,2.03,-2.42,511.13
1994,345,31068.01,5.25,72.77,9.05,1.24,-2.19,520.12
