Latitude: 45.20545  Longitude: -122.22673
X & Y on Lambert Conformal Conic: -1646144.93 507267.83
Tile: 12089
Elevation: 355 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1987,71,41255.28,17.46,156.15,0.00,11.40,6.51,968.30
1987,72,41448.91,13.07,137.17,0.00,9.62,5.55,906.00
1987,73,41642.79,5.52,172.98,0.00,9.64,4.50,841.86
1987,74,41836.91,1.05,244.83,0.00,7.65,2.30,720.69
1987,75,42031.23,6.57,219.47,0.00,10.43,3.57,788.75
1987,76,42225.73,10.88,209.62,0.00,10.09,3.70,796.00
1987,77,42420.37,8.96,192.98,0.00,7.22,1.60,685.43
1987,78,42615.12,3.16,222.57,0.00,7.99,1.17,664.63
1987,79,42809.96,0.00,380.84,0.00,12.05,1.08,660.52
1987,80,43004.86,0.00,396.95,0.00,14.09,1.60,685.68
1987,81,43199.79,7.89,308.36,0.00,14.13,-0.33,596.14
1987,82,43394.71,11.02,220.77,0.00,9.46,2.59,735.81
1987,83,43589.61,0.00,372.73,0.00,11.82,1.67,688.96
1987,84,43784.45,3.67,296.91,0.00,11.97,0.16,617.89
1987,85,43979.21,1.30,335.76,0.00,8.90,0.72,643.46
1987,86,44173.85,0.00,380.94,0.00,10.68,0.58,637.16
1987,87,44368.34,0.00,437.31,0.00,14.35,-1.37,552.65
1987,88,44562.67,0.00,420.84,0.00,17.22,3.27,772.28
1987,89,44756.78,0.00,436.39,0.00,21.45,4.15,821.50
1987,90,44950.67,0.00,437.83,0.00,23.45,5.14,880.34
1987,91,45144.29,0.00,437.55,0.00,25.88,6.51,968.32
1987,92,45337.62,1.48,424.44,0.00,21.20,5.75,918.81
1987,93,45530.63,3.78,184.19,0.00,12.00,5.90,928.49
1987,94,45723.27,0.95,309.02,0.00,13.05,5.05,874.71
1987,95,45915.53,8.55,213.92,0.00,11.89,4.68,852.48
1987,96,46107.37,5.17,296.32,0.00,15.52,3.87,805.43
1987,97,46298.75,10.92,290.27,0.00,16.75,5.41,897.13
1987,98,46489.64,4.72,205.73,0.00,11.77,4.99,871.11
1987,99,46680.00,0.00,442.04,0.00,17.21,2.44,728.19
1987,100,46869.81,20.03,236.29,0.00,11.93,3.85,804.32
1987,101,47059.01,11.01,203.69,0.00,9.91,3.24,770.25
1987,102,47247.59,0.00,389.25,0.00,13.48,2.49,730.38
1987,103,47435.49,0.00,449.53,0.00,19.64,3.79,801.15
1987,104,47622.68,0.00,447.83,0.00,21.05,4.85,863.16
1987,105,47809.11,0.00,382.67,0.00,18.93,7.25,1018.78
1987,106,47994.76,8.08,262.45,0.00,17.03,6.80,987.94
1987,107,48179.57,23.73,170.82,0.00,9.63,3.74,798.17
1987,108,48363.50,7.94,208.55,0.00,8.04,0.78,646.38
1987,109,48546.51,0.00,366.96,0.00,10.96,0.76,645.34
1987,110,48728.55,0.00,478.26,0.00,18.26,0.34,626.04
1987,111,48909.57,0.00,457.12,0.00,20.69,4.46,839.92
1987,112,49089.54,0.00,415.34,0.00,19.52,6.23,949.95
1987,113,49268.39,0.00,409.83,0.00,19.42,6.42,962.31
1987,114,49446.09,0.00,429.76,0.00,17.58,3.72,797.00
1987,115,49622.57,0.00,473.99,0.00,20.64,2.91,752.48
1987,116,49797.79,0.00,495.68,0.00,29.13,5.57,907.40
1987,117,49971.69,0.00,445.25,0.00,29.28,11.67,1371.22
1987,118,50144.22,0.00,344.51,0.00,22.23,11.48,1354.44
1987,119,50315.33,1.47,460.13,0.00,24.82,7.52,1037.51
1987,120,50484.94,10.10,285.11,0.00,19.76,7.96,1069.48
1987,121,50653.02,6.91,173.30,0.00,11.56,5.54,905.48
1987,122,50819.49,5.18,195.34,0.00,11.68,5.00,872.08
1987,123,50984.30,0.00,437.30,0.00,21.45,7.36,1026.30
1987,124,51147.38,0.00,395.30,0.00,20.25,8.32,1095.92
1987,125,51308.68,0.00,479.80,0.00,26.01,7.51,1037.18
1987,126,51468.12,0.00,476.55,0.00,33.51,12.29,1428.91
1987,127,51625.65,0.00,438.89,0.00,34.17,16.20,1840.50
1987,128,51781.19,0.00,408.54,0.00,32.23,16.70,1899.74
1987,129,51934.68,0.00,449.21,0.00,29.67,12.13,1413.78
1987,130,52086.06,0.00,451.28,0.00,28.12,10.60,1277.89
1987,131,52235.24,22.03,335.97,0.00,27.25,9.74,1205.74
1987,132,52382.18,17.34,148.12,0.00,16.63,10.77,1292.40
1987,133,52526.78,3.45,243.22,0.00,19.71,9.65,1198.45
1987,134,52668.98,5.95,167.07,0.00,18.90,12.38,1437.62
1987,135,52808.72,0.00,250.67,0.00,15.87,8.78,1130.21
1987,136,52945.91,0.00,351.58,0.00,15.79,5.47,900.91
1987,137,53080.49,0.00,245.14,0.00,13.04,6.25,950.83
1987,138,53212.38,0.91,317.97,0.00,14.32,5.20,884.48
1987,139,53341.51,0.00,360.07,0.00,14.80,4.21,824.80
1987,140,53467.81,0.00,477.27,0.00,19.21,2.56,734.35
1987,141,53591.20,0.00,470.15,0.00,21.09,4.68,852.56
1987,142,53711.61,0.00,407.16,0.00,17.80,5.22,885.31
1987,143,53828.96,0.00,441.30,0.00,19.38,4.96,869.43
1987,144,53943.20,0.00,298.05,0.00,16.78,8.35,1097.76
1987,145,54054.23,0.00,248.39,0.00,13.67,7.06,1005.37
1987,146,54162.00,0.61,187.18,0.00,12.37,7.72,1051.79
1987,147,54266.43,1.55,215.15,0.00,12.69,7.46,1033.49
1987,148,54367.45,2.70,187.36,0.00,14.39,8.26,1091.23
1987,149,54464.99,0.00,463.96,0.00,19.86,6.00,934.87
1987,150,54558.99,17.21,285.78,0.00,17.25,7.20,1015.36
1987,151,54649.38,13.37,177.68,0.00,11.97,6.35,957.67
1987,152,54736.10,0.00,389.52,0.00,15.43,5.23,886.30
1987,153,54819.08,0.00,532.55,0.00,24.40,3.35,776.45
1987,154,54898.26,0.00,502.90,0.00,31.84,11.39,1346.70
1987,155,54973.59,0.00,456.39,0.00,27.54,12.45,1443.73
1987,156,55045.00,0.00,287.78,0.00,18.67,11.45,1351.91
1987,157,55112.45,0.00,448.34,0.00,22.72,9.57,1192.32
1987,158,55175.87,1.03,481.08,0.00,25.75,10.06,1232.56
1987,159,55235.23,0.00,348.99,0.00,21.43,12.51,1449.58
1987,160,55290.47,0.00,450.05,0.00,19.65,7.26,1019.64
1987,161,55341.55,0.00,497.14,0.00,22.11,6.62,975.32
1987,162,55388.43,0.00,503.94,0.00,24.63,7.61,1043.94
1987,163,55431.07,0.00,470.81,0.00,26.18,11.16,1326.27
1987,164,55469.44,0.00,480.26,0.00,27.60,11.28,1337.03
1987,165,55503.50,2.46,347.07,0.00,25.36,10.26,1248.89
1987,166,55533.22,1.08,266.99,0.00,14.82,8.22,1088.30
1987,167,55558.59,0.00,287.00,0.00,14.61,7.47,1034.30
1987,168,55579.58,0.00,467.71,0.00,20.51,6.13,942.99
1987,169,55596.18,0.00,491.46,0.00,24.08,7.32,1015.61
1987,170,55608.36,0.00,502.03,0.00,25.86,7.80,1033.78
1987,171,55616.12,8.33,274.64,0.00,19.45,9.41,1179.75
1987,172,55619.45,7.11,192.66,0.00,15.53,9.12,1156.71
1987,173,55618.35,0.00,397.29,0.00,18.85,8.08,1078.27
1987,174,55612.83,0.00,488.57,0.00,23.32,7.16,1005.23
1987,175,55602.87,0.00,476.97,0.00,26.85,10.47,1237.03
1987,176,55588.50,0.00,518.16,0.00,34.76,11.10,1211.20
1987,177,55569.73,0.00,473.24,0.00,31.50,13.23,1455.62
1987,178,55546.57,0.00,451.13,0.00,28.77,12.33,1410.06
1987,179,55519.03,0.00,464.81,0.00,28.80,11.38,1313.08
1987,180,55487.16,0.00,443.42,0.00,31.46,14.57,1622.65
1987,181,55450.96,0.00,380.88,0.00,28.18,14.97,1700.71
1987,182,55410.47,0.00,358.50,0.00,26.10,14.08,1606.36
1987,183,55365.72,0.00,266.69,0.00,20.24,12.28,1427.99
1987,184,55316.75,0.00,414.67,0.00,24.99,11.12,1322.50
1987,185,55263.61,3.21,193.27,0.00,18.94,11.53,1358.72
1987,186,55206.32,0.00,280.97,0.00,18.67,10.58,1275.71
1987,187,55144.94,0.00,380.53,0.00,20.59,8.95,1143.52
1987,188,55079.52,0.00,367.99,0.00,20.54,9.49,1185.97
1987,189,55010.10,2.86,185.93,0.00,18.02,11.05,1316.36
1987,190,54936.74,6.40,253.23,0.00,18.75,8.95,1143.76
1987,191,54859.50,0.00,385.96,0.00,22.89,11.07,1313.72
1987,192,54778.42,0.00,494.14,0.00,29.74,10.70,1104.20
1987,193,54693.58,0.00,483.66,0.00,31.58,12.70,1260.37
1987,194,54605.04,0.00,475.22,0.00,31.76,13.41,1330.14
1987,195,54512.85,0.00,482.47,0.00,31.65,12.61,1255.71
1987,196,54417.09,0.00,448.33,0.00,23.99,8.50,1028.29
1987,197,54317.81,0.00,267.95,0.00,17.28,9.49,1185.86
1987,198,54215.09,15.07,122.23,0.00,14.46,10.01,1228.02
1987,199,54109.00,8.74,171.50,0.00,16.15,9.85,1215.09
1987,200,53999.60,0.00,442.09,0.00,23.57,9.12,1043.06
1987,201,53886.98,4.83,355.53,0.00,27.47,9.47,1141.88
1987,202,53771.18,7.01,318.31,0.00,26.01,11.21,1330.63
1987,203,53652.31,0.00,225.70,0.00,18.51,12.07,1407.91
1987,204,53530.41,0.79,412.19,0.00,24.23,10.76,1227.52
1987,205,53405.57,0.00,352.91,0.00,23.82,12.92,1489.42
1987,206,53277.86,0.00,354.68,0.00,22.32,11.81,1383.91
1987,207,53147.35,0.00,373.01,0.00,21.47,10.51,1270.08
1987,208,53014.12,0.00,384.49,0.00,22.10,10.75,1274.66
1987,209,52878.24,0.00,419.13,0.00,23.62,10.72,1227.58
1987,210,52739.77,0.00,420.84,0.00,22.69,9.89,1163.64
1987,211,52598.81,0.00,293.97,0.00,18.89,11.11,1321.46
1987,212,52455.40,0.00,405.32,0.00,21.27,9.48,1116.32
1987,213,52309.64,0.00,485.90,0.00,24.33,7.20,860.55
1987,214,52161.58,0.00,500.80,0.00,27.80,7.97,874.37
1987,215,52011.30,0.00,498.68,0.00,34.43,11.92,1098.42
1987,216,51858.87,0.00,451.67,0.00,28.37,11.77,1182.44
1987,217,51704.35,0.00,427.55,0.00,24.92,10.21,1116.59
1987,218,51547.82,0.00,367.16,0.00,22.41,10.75,1244.08
1987,219,51389.33,0.00,477.83,0.00,32.34,11.83,1136.70
1987,220,51228.96,0.00,460.00,0.00,35.18,15.03,1408.41
1987,221,51066.77,0.00,398.74,0.00,28.59,13.90,1441.16
1987,222,50902.83,0.00,255.34,0.00,19.93,12.05,1406.58
1987,223,50737.19,0.00,283.58,0.00,22.19,13.40,1465.06
1987,224,50569.91,2.26,304.73,0.00,23.56,9.57,1094.36
1987,225,50401.07,3.61,207.05,0.00,18.89,10.72,1288.23
1987,226,50230.71,2.63,185.21,0.00,18.50,11.39,1346.83
1987,227,50058.89,0.63,249.74,0.00,19.15,11.94,1396.50
1987,228,49885.67,0.00,353.05,0.00,20.00,9.14,1038.32
1987,229,49711.11,0.00,463.44,0.00,23.77,6.16,719.32
1987,230,49535.26,0.00,446.93,0.00,27.81,10.56,957.53
1987,231,49358.17,0.00,472.26,0.00,28.19,8.36,799.50
1987,232,49179.89,0.00,399.58,0.00,21.88,8.16,910.12
1987,233,49000.48,0.00,457.12,0.00,24.43,6.09,724.33
1987,234,48819.98,0.00,457.29,0.00,29.93,10.02,906.93
1987,235,48638.45,0.00,412.60,0.00,29.06,12.60,1149.69
1987,236,48455.92,0.00,417.93,0.00,27.45,10.60,1014.21
1987,237,48272.45,0.00,437.27,0.00,30.26,10.91,989.54
1987,238,48088.08,0.00,411.04,0.00,30.89,13.19,1178.63
1987,239,47902.85,0.00,403.53,0.00,29.35,12.25,1117.88
1987,240,47716.81,0.00,390.93,0.00,27.62,11.35,1086.43
1987,241,47529.99,0.00,421.53,0.00,30.38,11.27,911.39
1987,242,47342.44,0.00,437.37,0.00,35.11,13.46,867.16
1987,243,47154.21,0.00,406.32,0.00,36.73,17.23,1168.72
1987,244,46965.31,0.00,390.18,0.00,32.27,14.68,1064.11
1987,245,46775.81,0.00,325.46,0.00,22.93,10.23,970.29
1987,246,46585.72,0.00,391.41,0.00,23.50,6.95,693.00
1987,247,46395.09,0.00,417.79,0.00,27.66,8.14,689.78
1987,248,46203.95,0.00,411.13,0.00,31.61,11.60,851.70
1987,249,46012.34,0.00,362.57,0.00,28.54,12.61,1016.10
1987,250,45820.29,0.00,322.85,0.00,25.61,12.24,1094.32
1987,251,45627.84,0.00,333.95,0.00,24.89,10.92,992.37
1987,252,45435.01,0.00,387.76,0.00,28.94,10.54,851.76
1987,253,45241.84,0.00,325.03,0.00,23.81,9.79,948.92
1987,254,45048.36,0.00,145.44,0.00,17.35,11.70,1374.28
1987,255,44854.61,1.09,118.78,0.00,16.37,11.85,1388.07
1987,256,44660.60,0.00,173.89,0.00,17.86,10.99,1311.28
1987,257,44466.38,8.93,213.79,0.00,19.34,7.27,991.23
1987,258,44271.97,2.49,158.80,0.00,14.42,6.00,934.90
1987,259,44077.39,0.00,286.38,0.00,17.39,5.47,842.92
1987,260,43882.69,0.00,382.02,0.00,24.65,5.35,692.60
1987,261,43687.89,0.00,353.59,0.00,24.23,7.32,830.90
1987,262,43493.02,0.00,362.30,0.00,25.66,7.53,777.07
1987,263,43298.10,0.00,357.09,0.00,27.94,9.85,845.84
1987,264,43103.17,0.00,362.90,0.00,31.12,11.70,924.77
1987,265,42908.26,0.00,361.35,0.00,33.33,13.07,1001.70
1987,266,42713.39,0.00,314.68,0.00,28.21,12.57,1104.44
1987,267,42518.58,0.00,167.00,0.00,17.14,10.12,1237.08
1987,268,42323.88,10.96,77.71,0.00,14.80,10.71,1287.24
1987,269,42129.31,7.11,155.93,0.00,16.41,7.80,1057.50
1987,270,41934.90,0.00,343.84,0.00,21.48,4.14,717.89
1987,271,41740.67,0.00,346.04,0.00,26.43,7.69,883.40
1987,272,41546.67,0.00,342.35,0.00,29.88,10.54,1054.28
1987,273,41352.91,0.00,316.26,0.00,29.13,12.29,1235.64
1987,274,41159.43,0.00,329.93,0.00,31.74,12.50,1214.70
1987,275,40966.25,0.00,287.45,0.00,22.64,8.45,1037.70
1987,276,40773.42,0.00,225.77,0.00,19.66,9.42,1180.21
1987,277,40580.97,0.00,301.02,0.00,22.65,7.24,929.77
1987,278,40388.92,0.00,327.26,0.00,27.64,8.48,948.59
1987,279,40197.30,0.00,309.41,0.00,30.02,11.91,1208.12
1987,280,40006.16,0.00,291.58,0.00,26.43,10.36,1126.00
1987,281,39815.53,0.00,249.62,0.00,21.18,8.80,1077.22
1987,282,39625.44,0.00,276.72,0.00,22.31,7.80,964.82
1987,283,39435.93,0.00,280.58,0.00,23.77,8.42,993.07
1987,284,39247.03,0.00,279.49,0.00,25.65,9.54,1062.54
1987,285,39058.79,0.00,256.81,0.00,19.22,5.31,859.56
1987,286,38871.24,0.00,273.47,0.00,19.58,3.71,752.78
1987,287,38684.42,0.00,224.87,0.00,15.29,3.33,775.33
1987,288,38498.37,0.00,260.29,0.00,17.56,2.29,705.96
1987,289,38313.14,0.00,265.48,0.00,20.17,3.83,701.50
1987,290,38128.76,0.00,245.03,0.00,17.24,2.99,655.28
1987,291,37945.28,0.00,262.96,0.00,19.04,2.75,614.66
1987,292,37762.75,0.00,249.31,0.00,19.42,4.22,663.03
1987,293,37581.21,0.00,244.05,0.00,22.26,7.25,730.68
1987,294,37400.70,0.00,233.24,0.00,20.77,6.73,739.14
1987,295,37221.28,0.00,230.47,0.00,19.31,5.53,689.78
1987,296,37043.00,0.00,226.79,0.00,17.37,3.86,635.55
1987,297,36865.90,0.00,216.95,0.00,16.69,3.67,648.78
1987,298,36690.04,0.00,218.02,0.00,17.06,3.42,635.63
1987,299,36515.47,0.00,238.40,0.00,21.10,4.62,632.27
1987,300,36342.24,0.00,229.97,0.00,22.34,6.39,722.80
1987,301,36170.42,0.00,230.01,0.00,21.56,5.35,680.68
1987,302,36000.05,0.00,181.48,0.00,16.90,5.48,807.63
1987,303,35831.19,2.14,113.00,0.00,18.17,8.79,1131.55
1987,304,35663.91,10.57,50.37,0.00,13.79,10.06,1232.07
1987,305,35498.25,8.33,37.46,0.00,11.90,9.40,1179.14
1987,306,35334.30,5.27,67.80,0.00,11.54,6.50,967.71
1987,307,35172.09,0.00,107.08,0.00,12.02,6.03,936.49
1987,308,35011.71,0.00,170.14,0.00,15.79,5.47,901.10
1987,309,34853.22,0.00,165.22,0.00,15.16,5.30,890.47
1987,310,34696.67,1.34,139.08,0.00,13.43,5.53,904.57
1987,311,34542.14,0.00,158.14,0.00,14.94,5.55,905.91
1987,312,34389.69,2.30,126.10,0.00,14.84,4.69,853.35
1987,313,34239.40,2.47,92.14,0.00,13.01,6.14,943.87
1987,314,34091.33,7.00,97.46,0.00,12.95,5.69,915.01
1987,315,33945.54,19.98,54.76,0.00,10.70,6.91,995.22
1987,316,33802.13,17.14,68.63,0.00,12.89,8.07,1077.16
1987,317,33661.14,17.16,79.01,0.00,11.56,6.04,937.12
1987,318,33522.66,3.32,66.79,0.00,7.10,2.69,741.27
1987,319,33386.76,4.47,63.49,0.00,6.39,2.32,721.80
1987,320,33253.51,0.00,111.59,0.00,8.08,2.59,735.92
1987,321,33122.99,0.00,166.57,0.00,11.06,1.91,701.13
1987,322,32995.26,0.00,173.28,0.00,12.21,2.27,719.14
1987,323,32870.40,0.00,173.87,0.00,13.77,3.47,783.13
1987,324,32748.48,2.30,126.51,0.00,14.23,4.46,839.94
1987,325,32629.59,2.32,75.83,0.00,8.83,4.04,815.26
1987,326,32513.77,10.37,65.96,0.00,8.14,4.10,818.76
1987,327,32401.12,3.53,72.04,0.00,7.62,3.26,771.88
1987,328,32291.71,15.75,72.96,0.00,7.33,3.00,757.67
1987,329,32185.59,0.00,127.66,0.00,6.90,1.06,659.56
1987,330,32082.85,0.00,162.81,0.00,7.81,-0.52,588.17
1987,331,31983.55,0.00,165.32,0.00,8.47,-0.14,604.60
1987,332,31887.77,0.00,158.68,0.00,6.96,-0.96,569.32
1987,333,31795.55,1.64,161.05,0.00,6.61,-1.58,544.01
1987,334,31706.98,7.25,121.14,0.00,9.34,0.81,647.45
1987,335,31622.12,44.04,98.32,0.00,10.11,3.76,799.16
1987,336,31541.02,55.22,94.76,0.00,9.67,3.56,788.11
1987,337,31463.75,37.65,73.33,0.00,9.48,4.99,871.36
1987,338,31390.37,8.45,50.85,0.00,7.53,4.61,848.37
1987,339,31320.92,12.41,76.60,0.00,9.56,4.95,869.10
1987,340,31255.47,7.77,75.41,0.00,9.59,5.06,875.88
1987,341,31194.07,3.57,76.74,0.00,7.88,3.35,776.74
1987,342,31136.76,26.67,87.32,0.00,7.80,2.56,734.12
1987,343,31083.58,61.37,124.78,0.00,12.85,2.33,722.46
1987,344,31034.59,15.70,93.65,0.00,8.26,2.36,723.64
1987,345,30989.81,5.30,57.26,0.00,4.31,1.09,660.72
1987,346,30949.30,2.47,81.06,0.00,3.77,-1.02,566.95
1987,347,30913.07,0.00,121.03,0.00,1.82,-3.76,462.57
1987,348,30881.16,5.85,96.93,0.00,3.75,-2.41,511.65
1987,349,30853.60,1.48,90.15,0.00,1.17,-2.75,499.03
1987,350,30830.41,4.19,55.81,0.00,1.29,-1.85,533.45
1987,351,30811.61,0.00,127.25,0.00,3.52,-2.52,507.37
1987,352,30797.21,1.35,92.88,0.00,2.14,-1.81,534.79
1987,353,30787.22,0.00,124.97,0.00,3.15,-2.55,506.23
1987,354,30781.67,12.24,102.44,0.00,4.52,-1.90,531.29
1987,355,30780.54,6.11,82.51,0.00,4.22,-0.52,588.00
1987,356,30783.84,8.89,61.85,0.00,3.36,0.01,611.27
1987,357,30791.58,2.67,78.75,0.00,2.55,-1.85,533.09
1987,358,30803.73,0.00,119.93,0.00,0.72,-4.52,436.81
1987,359,30820.29,0.00,157.07,0.00,3.63,-4.91,424.08
1987,360,30841.25,0.00,155.70,0.00,3.83,-4.51,437.12
1987,361,30866.59,0.57,129.48,0.00,1.15,-4.64,432.92
1987,362,30896.29,1.30,114.75,0.00,1.80,-3.05,487.82
1987,363,30930.33,0.00,128.78,0.00,2.78,-2.86,494.68
1987,364,30968.67,25.04,95.46,0.00,2.16,-3.20,482.27
1987,365,31011.28,6.52,70.06,0.00,2.33,-1.27,556.69
1988,1,31058.34,0.00,127.55,0.00,2.95,-2.82,496.08
1988,2,31109.42,0.00,149.40,0.00,2.50,-4.81,427.38
1988,3,31164.65,2.77,57.67,0.00,-0.98,-4.02,453.54
1988,4,31223.99,0.00,72.32,0.00,-0.42,-3.26,480.35
1988,5,31287.41,0.00,123.01,0.00,2.25,-3.03,488.56
1988,6,31354.85,4.42,103.65,0.00,3.03,-3.06,487.35
1988,7,31426.25,3.74,103.12,0.00,3.73,-2.28,516.54
1988,8,31501.57,20.65,75.65,0.00,2.32,-1.67,540.27
1988,9,31580.74,46.54,88.59,0.00,5.12,0.28,623.09
1988,10,31663.71,35.83,80.09,0.00,5.25,1.00,656.40
1988,11,31750.42,9.15,71.46,0.00,4.48,0.80,647.10
1988,12,31840.81,10.19,84.66,0.00,4.49,0.06,613.23
1988,13,31934.80,20.79,82.26,0.00,5.40,1.14,663.27
1988,14,32032.33,44.92,130.27,0.00,11.41,2.65,738.95
1988,15,32133.35,8.25,96.21,0.00,5.88,0.83,648.63
1988,16,32237.77,4.61,80.01,0.00,3.98,0.03,611.83
1988,17,32345.53,3.00,114.23,0.00,4.06,-2.10,523.69
1988,18,32456.56,0.00,120.11,0.00,2.73,-1.73,537.94
1988,19,32570.78,4.42,125.19,0.00,5.45,-1.49,547.45
1988,20,32688.13,3.97,132.36,0.00,6.87,-0.72,579.29
1988,21,32808.54,0.00,186.81,0.00,7.89,-0.67,581.58
1988,22,32931.92,5.44,130.44,0.00,5.88,-1.20,559.57
1988,23,33058.21,0.00,157.89,0.00,5.64,-0.30,597.38
1988,24,33187.34,0.00,204.13,0.00,7.54,-1.99,527.74
1988,25,33319.22,0.00,210.37,0.00,10.73,0.15,617.61
1988,26,33453.79,0.81,197.42,0.00,10.33,1.75,693.13
1988,27,33590.98,0.00,161.18,0.00,10.43,4.50,842.17
1988,28,33730.71,4.62,150.83,0.00,10.66,2.23,717.23
1988,29,33872.91,17.24,115.06,0.00,7.32,2.08,709.55
1988,30,34017.51,7.19,108.81,0.00,4.57,-0.18,602.88
1988,31,34164.43,2.69,97.83,0.00,2.59,-1.47,548.55
1988,32,34313.61,0.00,214.22,0.00,1.95,-6.15,385.77
1988,33,34464.98,0.00,239.65,0.00,3.00,-8.04,333.56
1988,34,34618.47,0.00,241.75,0.00,6.93,-4.53,436.57
1988,35,34774.01,0.00,245.77,0.00,9.26,-2.98,490.28
1988,36,34931.53,0.00,239.12,0.00,8.71,-2.11,522.99
1988,37,35090.97,1.03,218.64,0.00,7.80,-0.79,576.67
1988,38,35252.26,7.29,104.67,0.00,6.46,1.94,702.60
1988,39,35415.34,13.36,134.96,0.00,9.56,3.36,777.26
1988,40,35580.15,33.43,85.94,0.00,7.78,4.21,825.34
1988,41,35746.62,6.66,146.09,0.00,11.61,4.79,859.50
1988,42,35914.69,0.00,240.78,0.00,11.61,1.88,699.46
1988,43,36084.30,3.23,196.35,0.00,10.99,-0.75,578.19
1988,44,36255.40,1.98,188.78,0.00,6.73,0.52,634.31
1988,45,36427.93,5.55,150.71,0.00,7.79,1.08,660.30
1988,46,36601.83,11.17,104.52,0.00,6.31,2.07,708.90
1988,47,36777.04,2.40,143.18,0.00,7.42,1.36,673.61
1988,48,36953.52,7.83,157.09,0.00,6.65,-0.11,605.87
1988,49,37131.22,1.65,214.16,0.00,8.10,1.17,664.62
1988,50,37310.07,0.00,265.27,0.00,10.89,1.01,656.89
1988,51,37490.03,0.00,295.08,0.00,15.62,1.87,698.77
1988,52,37671.06,0.00,297.92,0.00,14.44,0.79,646.58
1988,53,37853.10,0.00,306.39,0.00,13.16,-1.20,559.42
1988,54,38036.10,0.00,264.18,0.00,13.44,3.72,796.96
1988,55,38220.03,0.00,305.84,0.00,15.25,1.49,680.17
1988,56,38404.84,0.00,314.27,0.00,16.62,1.70,690.62
1988,57,38590.48,0.00,285.40,0.00,16.19,4.89,865.05
1988,58,38776.92,0.00,309.07,0.00,18.02,4.16,822.07
1988,59,38964.10,9.71,218.74,0.00,19.51,7.42,1030.54
1988,60,39152.00,3.96,200.77,0.00,15.44,5.57,907.49
1988,61,39340.57,1.40,141.44,0.00,9.46,5.13,879.68
1988,62,39529.78,6.75,166.56,0.00,10.68,3.54,787.20
1988,63,39719.58,1.98,248.63,0.00,9.47,1.50,680.58
1988,64,39909.95,15.56,165.35,0.00,9.67,2.98,756.21
1988,65,40100.84,8.44,174.35,0.00,8.80,1.89,699.72
1988,66,40292.21,5.07,170.90,0.00,7.07,0.55,635.44
1988,67,40484.05,1.13,350.78,0.00,12.50,-1.35,553.37
1988,68,40676.31,19.82,209.18,0.00,10.04,1.38,674.84
1988,69,40868.95,13.66,124.34,0.00,6.00,1.52,681.45
1988,70,41061.95,0.00,279.40,0.00,8.15,-0.24,600.28
1988,71,41255.28,0.00,365.61,0.00,11.46,-2.74,499.23
1988,72,41448.91,0.00,369.94,0.00,12.62,-2.05,525.58
1988,73,41642.79,0.00,372.79,0.00,14.41,-0.65,582.31
1988,74,41836.91,0.00,359.02,0.00,12.76,-0.49,589.32
1988,75,42031.23,0.00,386.03,0.00,14.25,-2.19,520.11
1988,76,42225.73,0.00,375.20,0.00,14.92,-0.33,596.14
1988,77,42420.37,0.00,384.05,0.00,18.06,1.30,670.72
1988,78,42615.12,0.00,386.02,0.00,20.48,2.92,753.40
1988,79,42809.96,0.00,387.50,0.00,20.35,2.62,737.46
1988,80,43004.86,8.18,201.37,0.00,13.84,4.86,863.34
1988,81,43199.79,6.45,128.17,0.00,9.49,4.36,833.52
1988,82,43394.71,15.26,195.67,0.00,10.98,2.91,752.89
1988,83,43589.61,14.21,105.21,0.00,6.95,3.08,762.04
1988,84,43784.45,25.08,130.68,0.00,6.79,2.02,706.43
1988,85,43979.21,7.94,209.80,0.00,12.68,4.52,843.07
1988,86,44173.85,30.22,206.17,0.00,9.03,1.43,677.12
1988,87,44368.34,4.55,199.96,0.00,7.39,0.27,622.65
1988,88,44562.67,9.74,245.32,0.00,9.54,0.37,627.44
1988,89,44756.78,11.77,170.05,0.00,7.21,1.56,683.76
1988,90,44950.67,1.28,295.29,0.00,9.53,1.92,701.18
1988,91,45144.29,0.00,419.99,0.00,15.68,1.15,663.82
1988,92,45337.62,3.55,316.54,0.00,17.50,2.25,718.01
1988,93,45530.63,27.97,148.74,0.00,10.70,5.68,914.22
1988,94,45723.27,13.45,130.40,0.00,7.55,3.32,774.72
1988,95,45915.53,3.56,217.04,0.00,9.06,1.62,686.26
1988,96,46107.37,0.74,373.56,0.00,13.61,2.83,748.57
1988,97,46298.75,26.71,224.76,0.00,10.83,3.15,765.37
1988,98,46489.64,5.57,237.28,0.00,8.41,0.35,626.46
1988,99,46680.00,0.00,427.29,0.00,13.05,-0.35,595.40
1988,100,46869.81,0.00,465.99,0.00,20.32,1.44,677.76
1988,101,47059.01,0.00,452.85,0.00,24.34,6.24,950.29
1988,102,47247.59,0.00,461.02,0.00,24.33,5.44,898.88
