Latitude: 45.03072  Longitude: -122.06182
X & Y on Lambert Conformal Conic: -1639060.82 486146.27
Tile: 12089
Elevation: 510 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1986,354,30861.40,0.00,159.71,0.00,6.81,-1.89,531.82
1986,355,30860.28,0.00,144.99,0.00,8.63,1.23,667.46
1986,356,30863.56,18.93,89.97,0.00,8.20,2.65,738.70
1986,357,30871.23,5.98,76.08,0.00,7.97,3.51,785.29
1986,358,30883.30,2.86,92.88,0.00,7.40,1.70,690.56
1986,359,30899.74,10.30,90.75,0.00,6.29,0.84,649.07
1986,360,30920.54,0.00,136.05,0.00,7.80,1.28,670.06
1986,361,30945.70,0.00,152.70,0.00,8.19,0.18,618.58
1986,362,30975.18,3.34,110.59,0.00,7.33,-0.07,607.57
1986,363,31008.96,12.06,103.69,0.00,6.94,0.24,621.63
1986,364,31047.02,2.59,114.78,0.00,7.75,-0.14,604.50
1986,365,31089.32,18.29,77.63,0.00,4.77,0.29,623.53
1987,1,31136.04,20.56,42.03,0.00,3.83,1.30,670.92
1987,2,31186.74,8.12,77.75,0.00,5.36,0.38,627.72
1987,3,31241.57,7.89,85.33,0.00,6.86,1.32,671.84
1987,4,31300.49,2.32,101.31,0.00,7.91,1.03,657.78
1987,5,31363.44,0.00,120.61,0.00,4.75,-1.06,565.00
1987,6,31430.39,0.00,130.48,0.00,3.80,-2.55,506.20
1987,7,31501.28,0.00,150.15,0.00,4.35,-3.32,478.15
1987,8,31576.05,0.00,151.92,0.00,4.21,-3.51,471.19
1987,9,31654.66,0.00,169.57,0.00,4.91,-4.35,442.65
1987,10,31737.04,0.00,179.19,0.00,8.21,-2.29,516.15
1987,11,31823.12,4.36,125.04,0.00,9.41,0.48,632.39
1987,12,31912.86,12.41,102.06,0.00,5.77,-0.57,585.81
1987,13,32006.19,17.50,101.90,0.00,6.07,-0.20,602.02
1987,14,32103.03,4.73,85.95,0.00,2.50,-2.45,510.15
1987,15,32203.33,0.00,168.76,0.00,0.97,-7.19,356.27
1987,16,32307.02,0.00,212.34,0.00,5.86,-9.56,296.10
1987,17,32414.02,0.00,198.07,0.00,4.94,-6.32,380.79
1987,18,32524.27,2.40,120.79,0.00,2.63,-4.67,432.01
1987,19,32637.70,0.00,196.27,0.00,7.87,-2.75,498.80
1987,20,32754.24,0.00,216.39,0.00,10.27,-4.25,445.90
1987,21,32873.81,0.00,181.93,0.00,8.40,-0.35,595.16
1987,22,32996.34,0.00,208.55,0.00,8.68,-2.84,495.38
1987,23,33121.76,13.45,146.25,0.00,7.83,-1.57,544.25
1987,24,33250.00,28.25,74.31,0.00,5.85,2.04,707.25
1987,25,33380.98,24.04,75.35,0.00,5.47,1.65,688.19
1987,26,33514.64,8.65,112.05,0.00,9.22,3.16,765.92
1987,27,33650.90,10.93,160.11,0.00,12.81,1.92,701.51
1987,28,33789.68,6.77,100.73,0.00,6.83,1.72,691.65
1987,29,33930.92,2.97,107.31,0.00,7.94,2.47,729.30
1987,30,34074.55,15.69,95.19,0.00,7.23,2.55,733.80
1987,31,34220.50,50.64,133.27,0.00,8.62,1.51,681.06
1987,32,34368.68,23.79,98.35,0.00,6.88,2.10,710.48
1987,33,34519.05,9.11,86.81,0.00,6.73,2.64,738.49
1987,34,34671.52,0.00,180.98,0.00,8.95,2.00,705.48
1987,35,34826.04,0.00,212.38,0.00,11.32,2.41,726.37
1987,36,34982.53,0.00,232.20,0.00,13.12,2.43,727.50
1987,37,35140.92,0.00,229.71,0.00,13.81,3.47,782.97
1987,38,35301.16,0.00,229.73,0.00,13.21,3.15,765.49
1987,39,35463.18,0.00,235.07,0.00,13.77,3.38,778.33
1987,40,35626.92,0.00,203.09,0.00,10.81,3.10,763.02
1987,41,35792.32,0.00,252.77,0.00,14.27,2.71,742.10
1987,42,35959.31,0.00,221.59,0.00,11.80,3.17,766.51
1987,43,36127.83,12.28,189.57,0.00,12.89,1.91,701.02
1987,44,36297.84,12.88,154.48,0.00,9.79,2.25,718.25
1987,45,36469.27,7.16,118.81,0.00,8.63,3.33,775.39
1987,46,36642.07,7.12,97.28,0.00,7.58,3.55,787.67
1987,47,36816.17,7.87,90.84,0.00,5.87,2.30,720.56
1987,48,36991.54,12.28,69.65,0.00,5.33,2.73,743.23
1987,49,37168.12,2.96,183.30,0.00,8.51,0.46,631.59
1987,50,37345.85,0.00,265.52,0.00,9.91,0.85,649.40
1987,51,37524.68,0.00,279.46,0.00,10.98,1.08,660.21
1987,52,37704.58,2.67,131.01,0.00,6.99,2.24,717.73
1987,53,37885.49,13.43,106.66,0.00,4.68,1.05,659.12
1987,54,38067.36,1.60,230.69,0.00,5.09,-1.27,556.74
1987,55,38250.15,0.00,282.34,0.00,5.89,-2.85,495.26
1987,56,38433.82,0.00,321.72,0.00,6.68,-5.17,415.81
1987,57,38618.31,0.00,329.61,0.00,7.85,-4.66,432.34
1987,58,38803.60,0.00,278.68,0.00,6.67,-1.68,539.93
1987,59,38989.64,18.23,208.17,0.00,8.07,-0.24,600.23
1987,60,39176.39,8.62,193.18,0.00,11.13,3.63,792.08
1987,61,39363.81,11.33,163.82,0.00,9.82,3.94,809.35
1987,62,39551.87,7.87,166.06,0.00,11.76,5.75,918.84
1987,63,39740.51,0.00,294.69,0.00,16.41,7.05,1004.55
1987,64,39929.72,5.69,167.19,0.00,11.71,5.73,917.46
1987,65,40119.45,2.92,160.94,0.00,8.92,3.43,780.87
1987,66,40309.67,0.00,355.72,0.00,12.72,-0.15,604.27
1987,67,40500.35,7.02,236.69,0.00,11.40,2.07,708.88
1987,68,40691.44,5.87,186.30,0.00,9.81,3.50,784.84
1987,69,40882.93,0.00,316.65,0.00,12.84,3.83,803.35
1987,70,41074.77,15.18,143.80,0.00,8.50,4.04,815.36
1987,71,41266.94,16.20,168.64,0.00,10.86,5.61,909.84
1987,72,41459.39,11.93,128.74,0.00,8.59,4.85,863.06
1987,73,41652.12,5.79,141.64,0.00,7.91,3.91,808.12
1987,74,41845.07,2.22,187.17,0.00,7.09,1.71,691.11
1987,75,42038.23,10.18,221.13,0.00,9.74,2.99,757.14
1987,76,42231.56,13.16,211.64,0.00,9.26,2.95,755.08
1987,77,42425.03,8.92,208.61,0.00,6.76,0.68,641.76
1987,78,42618.62,3.77,222.96,0.00,7.03,0.36,626.79
1987,79,42812.30,0.00,393.07,0.00,11.69,0.38,627.61
1987,80,43006.03,0.00,399.54,0.00,13.36,1.43,677.43
1987,81,43199.79,0.00,426.80,0.00,13.66,-1.66,540.64
1987,82,43393.55,6.85,222.26,0.00,8.62,1.93,702.13
1987,83,43587.28,0.00,379.32,0.00,11.36,1.26,669.05
1987,84,43780.96,4.47,313.58,0.00,12.48,-0.73,578.97
1987,85,43974.54,2.43,252.94,0.00,8.54,0.47,631.90
1987,86,44168.02,0.00,405.02,0.00,10.75,-0.46,590.38
1987,87,44361.35,0.00,446.26,0.00,13.93,-2.00,527.25
1987,88,44554.51,0.00,434.94,0.00,16.94,2.32,721.78
1987,89,44747.46,0.00,450.20,0.00,21.56,2.77,745.42
1987,90,44940.18,0.00,449.23,0.00,24.31,4.65,850.98
1987,91,45132.64,0.00,444.37,0.00,25.77,6.79,986.89
1987,92,45324.81,0.00,447.66,0.00,22.35,4.36,833.56
1987,93,45516.65,3.70,148.11,0.00,10.43,5.72,916.87
1987,94,45708.14,0.00,288.93,0.00,11.46,4.28,829.36
1987,95,45899.23,6.34,219.82,0.00,12.06,4.72,854.92
1987,96,46089.91,3.54,314.66,0.00,15.59,2.73,743.18
1987,97,46280.13,9.81,295.52,0.00,17.26,5.79,920.96
1987,98,46469.86,3.70,192.15,0.00,10.92,4.77,858.10
1987,99,46659.07,0.00,456.77,0.00,17.32,1.65,687.91
1987,100,46847.72,18.57,254.31,0.00,11.09,2.32,721.51
1987,101,47035.78,9.54,212.66,0.00,9.01,2.06,708.42
1987,102,47223.20,0.00,404.95,0.00,12.98,1.37,674.39
1987,103,47409.95,0.00,463.14,0.00,19.74,2.94,754.38
1987,104,47595.99,0.00,456.67,0.00,20.53,4.07,817.22
1987,105,47781.28,0.00,418.07,0.00,19.43,5.85,924.85
1987,106,47965.78,9.81,263.23,0.00,17.39,7.07,1006.00
1987,107,48149.45,19.01,163.05,0.00,9.57,3.93,808.87
1987,108,48332.24,8.07,204.52,0.00,6.93,-0.17,603.07
1987,109,48514.12,0.00,346.61,0.00,9.61,0.19,619.10
1987,110,48695.03,0.00,491.01,0.00,18.24,-0.58,585.54
1987,111,48874.92,0.00,468.99,0.00,21.27,4.23,826.30
1987,112,49053.76,0.00,440.59,0.00,20.62,5.69,914.60
1987,113,49231.50,0.00,407.17,0.00,19.44,6.53,969.83
1987,114,49408.07,0.00,424.66,0.00,16.90,3.47,783.13
1987,115,49583.44,0.00,462.65,0.00,20.76,4.24,826.94
1987,116,49757.55,0.00,500.55,0.00,27.44,4.89,865.30
1987,117,49930.35,0.00,455.35,0.00,29.78,11.55,1361.16
1987,118,50101.79,0.00,374.46,0.00,22.64,10.67,1283.47
1987,119,50271.80,0.00,455.88,0.00,24.67,8.09,1079.20
1987,120,50440.33,10.33,286.89,0.00,19.57,7.86,1061.92
1987,121,50607.32,5.94,160.74,0.00,11.08,5.57,907.46
1987,122,50772.72,5.83,178.45,0.00,10.57,4.64,850.29
1987,123,50936.46,0.00,454.01,0.00,21.09,6.36,958.08
1987,124,51098.49,0.00,423.33,0.00,20.62,7.49,1035.88
1987,125,51258.73,0.00,493.63,0.00,26.46,7.14,1010.77
1987,126,51417.13,0.00,483.75,0.00,33.09,12.28,1427.71
1987,127,51573.62,0.00,429.04,0.00,33.02,16.60,1888.29
1987,128,51728.14,0.00,414.43,0.00,31.50,16.17,1837.05
1987,129,51880.62,0.00,459.90,0.00,29.39,11.75,1378.96
1987,130,52030.99,0.00,474.90,0.00,28.04,9.36,1176.02
1987,131,52179.18,17.27,335.53,0.00,26.99,10.11,1236.68
1987,132,52325.13,11.21,136.60,0.00,15.78,10.52,1271.12
1987,133,52468.76,0.00,328.74,0.00,19.60,9.66,1199.81
1987,134,52610.01,5.62,178.38,0.00,19.00,12.16,1416.95
1987,135,52748.80,0.00,200.18,0.00,15.10,9.68,1201.23
1987,136,52885.07,0.00,336.74,0.00,15.36,5.89,927.37
1987,137,53018.73,0.00,285.08,0.00,13.59,5.79,921.34
1987,138,53149.72,0.00,314.67,0.00,13.44,4.74,856.27
1987,139,53277.96,0.00,364.72,0.00,13.76,3.38,778.15
1987,140,53403.39,0.00,488.79,0.00,18.17,1.61,686.13
1987,141,53525.93,0.00,484.73,0.00,19.89,3.41,779.88
1987,142,53645.51,0.00,430.01,0.00,17.58,4.48,840.69
1987,143,53762.05,0.00,452.50,0.00,19.01,4.67,852.00
1987,144,53875.48,0.00,285.67,0.00,15.26,7.56,1040.48
1987,145,53985.74,0.00,238.56,0.00,12.83,6.72,982.43
1987,146,54092.75,0.00,161.55,0.00,10.76,6.95,998.10
1987,147,54196.45,0.00,198.09,0.00,11.36,6.77,985.68
1987,148,54296.75,4.07,189.58,0.00,13.26,7.33,1024.13
1987,149,54393.60,6.38,353.18,0.00,19.30,5.65,912.48
1987,150,54486.94,18.43,293.53,0.00,16.54,6.62,975.36
1987,151,54576.68,13.56,161.09,0.00,10.36,5.54,905.13
1987,152,54662.78,3.25,301.90,0.00,14.60,4.36,833.93
1987,153,54745.16,0.00,549.22,0.00,23.89,2.16,713.66
1987,154,54823.78,0.00,518.06,0.00,30.96,10.50,1269.03
1987,155,54898.56,0.00,481.86,0.00,27.84,11.81,1384.20
1987,156,54969.46,0.00,307.17,0.00,17.69,10.28,1250.45
1987,157,55036.42,0.00,479.60,0.00,22.85,8.57,1114.57
1987,158,55099.38,2.35,368.34,0.00,25.51,9.74,1206.34
1987,159,55158.31,0.00,344.87,0.00,21.07,12.60,1458.55
1987,160,55213.14,0.00,442.49,0.00,19.45,7.99,1071.62
1987,161,55263.85,0.00,518.45,0.00,22.22,5.99,934.03
1987,162,55310.39,0.00,517.34,0.00,24.01,7.03,1003.71
1987,163,55352.72,0.00,484.33,0.00,26.06,10.92,1301.17
1987,164,55390.80,0.00,513.19,0.00,27.84,9.74,1164.63
1987,165,55424.61,1.10,488.99,0.00,26.16,10.04,1211.30
1987,166,55454.12,0.00,238.33,0.00,13.51,7.82,1059.14
1987,167,55479.31,0.00,282.78,0.00,13.50,6.69,980.15
1987,168,55500.14,0.00,473.90,0.00,19.48,5.44,886.17
1987,169,55516.61,0.00,504.51,0.00,23.03,6.41,902.30
1987,170,55528.70,0.00,523.23,0.00,25.31,6.57,888.62
1987,171,55536.41,4.51,278.28,0.00,18.66,8.78,1130.67
1987,172,55539.71,7.19,189.67,0.00,14.13,8.03,1074.65
1987,173,55538.62,0.00,420.10,0.00,18.20,6.94,997.02
1987,174,55533.14,0.00,513.73,0.00,22.77,5.63,858.90
1987,175,55523.26,0.00,481.08,0.00,25.90,10.15,1163.37
1987,176,55508.99,0.00,525.71,0.00,33.81,11.33,1164.34
1987,177,55490.36,0.00,491.06,0.00,31.33,12.65,1320.41
1987,178,55467.37,0.00,471.02,0.00,28.52,11.55,1265.25
1987,179,55440.04,0.00,489.72,0.00,29.24,10.68,1173.94
1987,180,55408.39,0.00,469.26,0.00,31.34,13.47,1418.79
1987,181,55372.46,0.00,399.94,0.00,27.99,14.18,1592.34
1987,182,55332.27,0.00,354.45,0.00,25.81,14.16,1614.31
1987,183,55287.85,0.00,287.44,0.00,20.21,11.68,1372.67
1987,184,55239.24,0.00,430.55,0.00,24.73,10.45,1230.47
1987,185,55186.48,4.72,181.68,0.00,17.58,10.79,1294.10
1987,186,55129.61,0.00,290.71,0.00,17.85,9.62,1196.51
1987,187,55068.68,0.00,410.13,0.00,20.40,7.78,1056.58
1987,188,55003.73,0.00,407.75,0.00,20.76,8.28,1079.22
1987,189,54934.81,0.00,263.49,0.00,17.57,10.25,1248.19
1987,190,54861.98,7.34,273.04,0.00,18.78,8.12,1081.09
1987,191,54785.29,0.00,378.16,0.00,22.07,10.80,1264.31
1987,192,54704.80,0.00,507.79,0.00,28.77,9.58,971.89
1987,193,54620.57,0.00,501.72,0.00,31.04,11.64,1106.73
1987,194,54532.65,0.00,500.46,0.00,32.03,12.40,1159.03
1987,195,54441.12,0.00,499.97,0.00,32.06,12.32,1154.49
1987,196,54346.04,0.00,444.21,0.00,23.41,8.57,1001.72
1987,197,54247.46,0.00,277.48,0.00,16.06,8.09,1078.73
1987,198,54145.47,20.72,100.97,0.00,12.85,9.33,1173.14
1987,199,54040.12,8.01,164.57,0.00,14.69,8.76,1129.11
1987,200,53931.50,0.00,462.74,0.00,22.43,7.38,897.07
1987,201,53819.65,7.95,367.37,0.00,26.27,7.98,1008.82
1987,202,53704.67,8.08,316.52,0.00,23.68,9.66,1199.34
1987,203,53586.61,0.00,186.79,0.00,16.03,10.88,1301.84
1987,204,53465.56,3.57,313.49,0.00,23.07,9.54,1190.04
1987,205,53341.58,0.00,378.81,0.00,22.93,11.33,1319.70
1987,206,53214.75,0.00,385.22,0.00,22.06,10.54,1252.73
1987,207,53085.13,0.00,424.17,0.00,22.42,9.35,1119.69
1987,208,52952.81,0.00,406.99,0.00,21.77,9.62,1161.25
1987,209,52817.85,0.00,420.13,0.00,23.05,10.34,1196.95
1987,210,52680.33,0.00,424.44,0.00,22.14,9.45,1131.45
1987,211,52540.31,0.00,278.71,0.00,17.48,10.29,1251.04
1987,212,52397.87,0.00,420.44,0.00,20.52,8.33,1027.25
1987,213,52253.08,0.00,497.54,0.00,23.35,6.01,791.68
1987,214,52106.01,0.00,518.20,0.00,27.55,6.78,795.76
1987,215,51956.73,0.00,507.18,0.00,33.26,11.37,1058.86
1987,216,51805.31,0.00,457.80,0.00,27.49,11.07,1130.10
1987,217,51651.81,0.00,456.27,0.00,25.28,9.16,1012.09
1987,218,51496.30,0.00,405.15,0.00,22.08,9.00,1072.50
1987,219,51338.86,0.00,498.84,0.00,31.78,9.96,987.87
1987,220,51179.53,0.00,472.45,0.00,34.29,13.85,1296.42
1987,221,51018.40,0.00,396.72,0.00,28.15,13.81,1440.98
1987,222,50855.52,0.00,263.16,0.00,19.76,11.68,1372.10
1987,223,50690.95,0.00,314.07,0.00,22.50,12.67,1393.97
1987,224,50524.75,0.00,436.57,0.00,23.42,8.31,905.06
1987,225,50356.99,3.71,192.67,0.00,17.39,9.99,1226.17
1987,226,50187.72,0.00,244.72,0.00,17.33,10.43,1262.83
1987,227,50016.99,0.00,251.16,0.00,18.13,10.98,1310.59
1987,228,49844.88,0.00,345.39,0.00,19.22,8.74,1060.23
1987,229,49671.42,0.00,481.05,0.00,23.80,4.88,680.51
1987,230,49496.68,0.00,457.25,0.00,27.88,10.06,965.06
1987,231,49320.70,0.00,476.22,0.00,27.44,7.83,817.45
1987,232,49143.55,0.00,409.96,0.00,21.75,7.53,901.97
1987,233,48965.26,0.00,471.71,0.00,24.39,4.88,691.02
1987,234,48785.89,0.00,456.94,0.00,28.41,9.17,915.10
1987,235,48605.49,0.00,433.25,0.00,28.78,10.99,1061.84
1987,236,48424.09,0.00,426.09,0.00,26.89,9.64,993.30
1987,237,48241.76,0.00,448.74,0.00,29.78,9.81,962.92
1987,238,48058.53,0.00,419.07,0.00,30.26,12.22,1168.72
1987,239,47874.44,0.00,419.55,0.00,29.25,11.13,1077.24
1987,240,47689.54,0.00,411.81,0.00,27.95,10.41,1018.01
1987,241,47503.87,0.00,436.23,0.00,30.52,10.38,866.02
1987,242,47317.48,0.00,444.49,0.00,34.75,12.73,856.83
1987,243,47130.39,0.00,410.32,0.00,35.60,16.27,1110.43
1987,244,46942.65,0.00,396.14,0.00,31.96,14.24,1033.49
1987,245,46754.29,0.00,312.37,0.00,21.61,9.63,969.48
1987,246,46565.36,0.00,389.88,0.00,23.01,6.74,693.30
1987,247,46375.89,0.00,434.41,0.00,27.00,6.44,604.83
1987,248,46185.91,0.00,418.33,0.00,31.05,10.87,811.07
1987,249,45995.46,0.00,381.57,0.00,27.79,10.94,880.29
1987,250,45804.57,0.00,338.26,0.00,25.75,11.71,1022.84
1987,251,45613.28,0.00,366.80,0.00,25.47,9.63,851.50
1987,252,45421.61,0.00,408.97,0.00,29.46,9.39,751.15
1987,253,45229.61,0.00,348.64,0.00,24.79,9.42,877.47
1987,254,45037.29,0.00,184.43,0.00,18.73,11.41,1348.65
1987,255,44844.70,0.00,131.65,0.00,16.42,11.35,1343.17
1987,256,44651.86,0.00,180.62,0.00,17.31,10.15,1239.90
1987,257,44458.80,7.09,232.78,0.00,19.98,6.50,912.83
1987,258,44265.55,3.70,155.04,0.00,13.32,5.09,877.73
1987,259,44072.14,0.00,308.15,0.00,17.38,4.27,754.60
1987,260,43878.61,0.00,388.19,0.00,23.90,4.34,645.03
1987,261,43684.97,0.00,370.68,0.00,24.20,5.91,737.31
1987,262,43491.27,0.00,377.20,0.00,25.83,6.39,723.20
1987,263,43297.52,0.00,370.37,0.00,27.74,8.54,786.93
1987,264,43103.75,0.00,366.21,0.00,31.25,11.50,942.30
1987,265,42910.00,0.00,367.40,0.00,33.30,12.58,998.78
1987,266,42716.30,0.00,326.68,0.00,28.91,12.25,1087.79
1987,267,42522.66,0.00,199.58,0.00,17.82,9.19,1162.26
1987,268,42329.13,11.15,86.18,0.00,14.25,9.62,1196.21
1987,269,42135.72,0.00,206.28,0.00,15.36,6.77,985.77
1987,270,41942.47,0.00,354.64,0.00,21.28,2.98,642.84
1987,271,41749.41,0.00,362.91,0.00,26.04,5.74,743.63
1987,272,41556.57,0.00,353.81,0.00,28.88,8.77,910.41
1987,273,41363.97,0.00,326.51,0.00,28.10,10.56,1075.01
1987,274,41171.65,0.00,340.59,0.00,31.75,11.64,1110.22
1987,275,40979.65,0.00,292.29,0.00,22.48,7.83,976.34
1987,276,40787.98,0.00,252.87,0.00,19.67,7.70,1017.84
1987,277,40596.68,0.00,312.16,0.00,22.44,6.04,825.25
1987,278,40405.79,0.00,329.63,0.00,26.79,7.70,877.42
1987,279,40215.34,0.00,304.73,0.00,28.71,11.37,1152.44
1987,280,40025.35,0.00,303.23,0.00,26.31,9.18,1015.50
1987,281,39835.88,0.00,278.76,0.00,22.66,7.95,952.37
1987,282,39646.94,0.00,275.88,0.00,21.19,6.73,891.29
1987,283,39458.59,0.00,274.57,0.00,22.99,8.23,979.07
1987,284,39270.84,0.00,296.29,0.00,24.58,7.15,874.31
1987,285,39083.75,0.00,264.65,0.00,18.81,4.27,783.14
1987,286,38897.35,0.00,294.02,0.00,20.33,2.40,654.90
1987,287,38711.67,0.00,236.27,0.00,15.15,2.36,723.71
1987,288,38526.77,0.00,261.73,0.00,16.86,1.57,663.92
1987,289,38342.68,0.00,280.14,0.00,19.95,2.44,576.39
1987,290,38159.44,0.00,264.56,0.00,17.69,1.82,531.43
1987,291,37977.10,0.00,269.46,0.00,19.08,2.32,537.52
1987,292,37795.70,0.00,257.56,0.00,18.73,3.13,516.88
1987,293,37615.29,0.00,256.31,0.00,21.18,5.56,481.91
1987,294,37435.91,0.00,259.61,0.00,21.87,5.62,475.35
1987,295,37257.62,0.00,243.98,0.00,20.37,5.72,457.52
1987,296,37080.45,0.00,240.14,0.00,18.22,3.81,425.71
1987,297,36904.47,0.00,232.88,0.00,17.24,3.14,427.69
1987,298,36729.72,0.00,225.18,0.00,17.08,3.12,443.77
1987,299,36556.26,0.00,255.42,0.00,21.18,3.38,374.92
1987,300,36384.13,0.00,244.56,0.00,21.45,4.63,428.00
1987,301,36213.40,0.00,236.26,0.00,21.76,5.56,472.66
1987,302,36044.12,0.00,199.55,0.00,17.48,4.83,557.43
1987,303,35876.35,2.31,123.92,0.00,17.60,7.30,883.19
1987,304,35710.14,10.31,52.40,0.00,13.35,9.41,1179.61
1987,305,35545.56,10.94,36.00,0.00,10.95,8.61,1117.59
1987,306,35382.66,0.00,103.56,0.00,11.01,5.13,879.70
1987,307,35221.52,0.00,129.02,0.00,12.61,5.14,880.69
1987,308,35062.18,0.00,191.87,0.00,15.96,3.79,777.16
1987,309,34904.72,0.00,173.45,0.00,14.63,4.02,814.20
1987,310,34749.21,0.00,146.50,0.00,13.56,5.00,871.87
1987,311,34595.69,0.00,159.34,0.00,13.99,4.46,839.94
1987,312,34444.26,3.28,122.23,0.00,13.08,3.34,775.91
1987,313,34294.96,0.00,118.64,0.00,11.62,4.92,866.98
1987,314,34147.88,0.00,132.44,0.00,11.52,4.03,814.94
1987,315,34003.07,19.83,62.47,0.00,9.77,5.33,892.25
1987,316,33860.62,18.04,69.31,0.00,11.75,6.82,989.20
1987,317,33720.59,18.59,67.34,0.00,10.47,5.76,919.47
1987,318,33583.04,7.22,56.43,0.00,5.53,1.83,696.87
1987,319,33448.07,6.04,61.32,0.00,5.32,1.38,674.54
1987,320,33315.73,2.84,76.81,0.00,6.46,1.49,680.31
1987,321,33186.09,0.00,167.10,0.00,9.94,0.92,652.79
1987,322,33059.24,0.00,179.56,0.00,10.94,0.76,645.29
1987,323,32935.24,0.00,176.83,0.00,11.82,1.77,694.17
1987,324,32814.17,2.47,133.80,0.00,12.64,2.42,726.98
1987,325,32696.10,3.17,76.04,0.00,7.88,3.12,764.02
1987,326,32581.09,12.88,55.99,0.00,6.43,3.11,763.65
1987,327,32469.23,6.33,71.04,0.00,6.32,2.11,711.15
1987,328,32360.58,17.01,65.88,0.00,5.78,2.00,705.31
1987,329,32255.21,0.00,124.17,0.00,5.93,0.50,633.40
1987,330,32153.19,0.00,164.70,0.00,6.64,-1.25,557.30
1987,331,32054.60,0.00,167.98,0.00,7.05,-1.08,564.45
1987,332,31959.49,0.00,146.71,0.00,5.05,-1.42,550.62
1987,333,31867.93,3.09,125.45,0.00,5.13,-2.81,496.73
1987,334,31780.00,6.31,131.67,0.00,7.74,-1.42,550.43
1987,335,31695.74,51.25,84.47,0.00,7.85,2.95,754.67
1987,336,31615.23,54.21,96.81,0.00,8.59,2.70,741.66
1987,337,31538.51,22.43,74.28,0.00,8.45,4.17,822.64
1987,338,31465.66,7.21,50.55,0.00,6.79,4.07,816.81
1987,339,31396.71,17.66,75.87,0.00,9.03,4.78,858.94
1987,340,31331.74,11.08,74.88,0.00,8.63,4.49,841.33
1987,341,31270.78,5.33,66.69,0.00,5.84,2.31,721.32
1987,342,31213.88,36.14,77.95,0.00,5.47,1.32,671.85
1987,343,31161.09,69.05,132.99,0.00,11.37,0.68,641.57
1987,344,31112.46,16.65,91.77,0.00,6.29,1.11,661.80
1987,345,31068.01,6.33,51.29,0.00,2.82,0.19,619.18
1987,346,31027.79,0.00,132.75,0.00,3.41,-2.36,513.69
1987,347,30991.83,0.00,138.08,0.00,1.36,-4.74,429.51
1987,348,30960.16,4.74,108.05,0.00,2.73,-3.88,458.46
1987,349,30932.80,1.54,87.05,0.00,0.38,-3.10,485.98
1987,350,30909.78,3.56,61.25,0.00,0.68,-2.55,506.45
1987,351,30891.11,0.00,131.40,0.00,3.16,-2.62,503.71
1987,352,30876.82,0.00,102.29,0.00,1.87,-2.22,518.86
1987,353,30866.91,0.00,140.33,0.00,2.64,-3.54,470.37
1987,354,30861.40,15.94,112.08,0.00,3.36,-3.36,476.58
1987,355,30860.28,8.05,83.82,0.00,3.08,-1.35,553.19
1987,356,30863.56,8.39,56.75,0.00,2.08,-0.75,577.99
1987,357,30871.23,2.37,82.58,0.00,1.59,-2.72,499.93
1987,358,30883.30,0.00,147.72,0.00,0.31,-6.28,382.18
1987,359,30899.74,0.00,173.51,0.00,2.70,-7.04,360.41
1987,360,30920.54,0.00,153.86,0.00,0.87,-6.29,381.92
1987,361,30945.70,0.00,139.46,0.00,-1.17,-7.10,358.72
1987,362,30975.18,5.17,94.10,0.00,0.17,-4.86,425.64
1987,363,31008.96,0.00,135.34,0.00,1.55,-4.04,452.93
1987,364,31047.02,28.80,104.58,0.00,1.04,-4.65,432.51
1987,365,31089.32,7.75,82.44,0.00,1.43,-2.70,500.65
1988,1,31136.04,0.00,153.62,0.19,1.62,-4.29,444.45
1988,2,31186.74,0.00,179.37,0.19,0.24,-7.31,353.00
1988,3,31241.57,3.18,90.86,3.37,-2.31,-6.49,376.07
1988,4,31300.49,0.00,80.21,2.93,-2.30,-4.93,423.53
1988,5,31363.44,0.00,138.93,2.51,-0.08,-5.01,420.95
1988,6,31430.39,0.00,186.01,2.21,2.49,-5.28,412.30
1988,7,31501.28,5.72,120.46,1.27,2.14,-3.78,461.96
1988,8,31576.05,24.63,107.49,0.31,1.30,-3.72,464.12
1988,9,31654.66,61.00,84.20,0.00,3.78,-0.46,590.52
1988,10,31737.04,46.06,75.17,0.00,3.64,-0.05,608.69
1988,11,31823.12,9.19,69.61,0.00,3.03,-0.32,596.80
1988,12,31912.86,11.76,86.50,0.00,3.00,-1.23,558.12
1988,13,32006.19,30.22,71.99,0.00,3.44,0.03,611.82
1988,14,32103.03,36.45,120.08,0.00,7.78,1.21,666.69
1988,15,32203.33,7.13,87.48,0.00,3.74,-0.43,591.94
1988,16,32307.02,3.65,85.98,0.00,3.06,-0.97,569.10
1988,17,32414.02,0.00,167.83,0.00,2.92,-3.70,464.65
1988,18,32524.27,4.77,110.51,0.00,1.80,-3.53,470.64
1988,19,32637.70,4.87,133.80,0.00,3.50,-3.54,470.17
1988,20,32754.24,5.18,134.83,0.00,4.70,-2.36,513.63
