Latitude: 45.27749  Longitude: -122.19567
X & Y on Lambert Conformal Conic: -1641890.78 514024.09
Tile: 12089
Elevation: 421 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1989,360,30788.07,0.00,160.69,0.00,10.41,0.66,640.81
1989,361,30813.53,3.70,92.88,0.00,4.73,-1.41,550.89
1989,362,30843.38,0.00,118.71,0.00,5.22,-0.54,587.04
1989,363,30877.58,0.00,111.24,0.00,4.95,-0.30,597.62
1989,364,30916.11,0.00,161.99,0.00,8.10,-1.18,560.21
1989,365,30958.93,14.78,108.22,0.00,6.86,-0.54,587.14
1990,1,31006.23,16.58,86.89,5.88,4.55,0.34,625.97
1990,2,31057.55,4.75,93.38,3.38,4.52,-0.05,608.46
1990,3,31113.05,4.00,87.79,0.43,5.26,1.01,657.00
1990,4,31172.69,8.71,99.40,0.00,8.77,3.03,758.98
1990,5,31236.41,33.34,87.64,0.00,9.76,4.88,864.53
1990,6,31304.18,23.06,92.37,0.00,10.40,5.21,884.91
1990,7,31375.93,45.63,105.19,0.00,11.02,4.90,865.77
1990,8,31451.61,18.89,124.61,0.00,12.15,4.09,818.14
1990,9,31531.17,39.07,139.49,0.00,14.10,3.36,777.14
1990,10,31614.54,8.51,107.70,0.00,6.95,1.01,657.15
1990,11,31701.66,2.61,82.96,0.00,5.98,1.77,694.08
1990,12,31792.48,1.86,139.10,0.00,7.91,2.32,721.77
1990,13,31886.92,2.41,99.93,0.00,8.69,3.44,781.55
1990,14,31984.92,5.65,73.80,0.00,6.94,3.33,775.69
1990,15,32086.41,3.98,59.83,0.00,5.50,2.68,740.62
1990,16,32191.33,0.00,138.46,0.00,6.22,0.99,655.92
1990,17,32299.60,0.00,185.64,0.00,6.82,-1.35,553.29
1990,18,32411.15,0.00,192.94,0.00,6.93,-1.77,536.35
1990,19,32525.91,0.00,197.93,0.00,6.90,-2.16,521.12
1990,20,32643.81,0.00,210.87,0.00,8.36,-2.26,517.23
1990,21,32764.77,8.01,148.69,0.00,7.46,-1.13,562.39
1990,22,32888.73,24.33,113.59,0.00,6.90,1.46,678.78
1990,23,33015.60,10.01,101.11,0.00,5.00,0.42,629.50
1990,24,33145.32,0.00,207.89,0.00,7.29,-1.59,543.74
1990,25,33277.81,30.01,137.97,0.00,5.89,-0.89,572.45
1990,26,33413.00,14.64,83.29,0.00,2.54,-0.95,569.83
1990,27,33550.81,12.22,129.18,0.00,5.27,-0.64,582.82
1990,28,33691.17,26.93,97.75,0.00,5.94,1.80,695.37
1990,29,33834.01,14.39,108.90,0.00,5.72,1.10,661.40
1990,30,33979.26,10.59,117.10,0.00,5.10,0.15,617.34
1990,31,34126.84,12.59,91.20,0.00,3.31,-0.31,597.02
1990,32,34276.69,14.08,73.36,0.00,3.37,0.56,636.24
1990,33,34428.74,6.74,137.39,0.00,7.10,1.23,667.37
1990,34,34582.91,20.10,150.04,0.00,6.95,0.38,627.84
1990,35,34739.13,7.56,143.42,0.00,4.83,-1.15,561.40
1990,36,34897.35,18.51,116.16,0.00,4.53,0.04,612.66
1990,37,35057.49,7.35,103.65,0.00,1.78,-2.02,526.67
1990,38,35219.48,17.68,144.49,0.00,2.41,-3.16,483.75
1990,39,35383.27,16.67,121.97,0.00,4.88,0.49,632.97
1990,40,35548.79,17.18,123.50,0.00,7.19,2.77,745.10
1990,41,35715.98,3.82,158.07,0.00,9.67,3.53,786.21
1990,42,35884.78,20.01,180.28,0.00,6.61,-0.73,578.82
1990,43,36055.12,20.56,85.92,0.00,-0.46,-3.20,482.23
1990,44,36226.95,0.00,211.32,0.00,0.16,-5.41,408.37
1990,45,36400.22,9.52,222.95,9.52,-0.55,-8.64,318.16
1990,46,36574.86,21.25,168.65,8.77,0.94,-4.22,446.94
1990,47,36750.82,5.11,155.55,7.20,2.32,-2.25,517.80
1990,48,36928.05,0.00,279.45,5.73,4.32,-2.52,507.63
1990,49,37106.49,0.00,335.24,5.07,5.76,-4.43,439.92
1990,50,37286.09,0.20,339.84,4.21,6.40,-3.94,456.32
1990,51,37466.81,22.95,186.06,1.97,4.74,-0.67,581.42
1990,52,37648.59,5.69,186.83,0.00,8.46,2.06,708.29
1990,53,37831.39,0.00,322.27,0.00,15.14,1.85,698.04
1990,54,38015.16,0.00,318.50,0.00,13.02,1.61,685.97
1990,55,38199.85,0.00,328.52,0.00,15.44,2.14,712.60
1990,56,38385.42,0.00,334.22,0.00,17.10,2.35,723.53
1990,57,38571.83,0.00,330.39,0.00,13.45,1.13,662.89
1990,58,38759.03,0.00,297.13,0.00,13.66,4.47,840.31
1990,59,38946.99,0.00,321.12,0.00,15.51,4.32,831.38
1990,60,39135.66,0.00,340.96,0.00,17.05,3.22,769.63
1990,61,39325.00,6.09,263.48,0.00,16.74,1.41,676.09
1990,62,39514.98,10.20,192.25,0.00,10.40,3.17,766.94
1990,63,39705.56,6.48,171.44,0.00,10.05,3.91,808.07
1990,64,39896.70,3.83,128.79,0.00,7.96,3.66,793.78
1990,65,40088.36,2.10,194.33,0.00,10.73,3.70,796.17
1990,66,40280.52,17.97,196.06,0.00,8.03,1.08,660.53
1990,67,40473.13,4.90,199.25,0.00,5.96,-1.03,566.39
1990,68,40666.16,14.24,197.28,0.00,7.11,0.23,620.82
1990,69,40859.59,13.44,189.14,0.00,6.64,0.17,618.30
1990,70,41053.37,5.16,190.17,0.00,5.75,-0.69,580.82
1990,71,41247.48,0.00,309.15,0.00,7.44,-1.03,566.32
1990,72,41441.88,10.31,275.84,0.00,8.83,-2.99,490.01
1990,73,41636.54,5.75,216.83,0.00,9.81,2.01,705.77
1990,74,41831.44,0.00,385.32,0.00,16.04,1.81,696.02
1990,75,42026.54,0.00,387.52,0.00,18.73,3.85,804.70
1990,76,42221.82,0.00,277.53,0.00,14.00,6.29,953.81
1990,77,42417.24,0.00,368.76,0.00,17.79,5.12,879.49
1990,78,42612.78,2.52,217.86,0.00,14.92,6.63,976.44
1990,79,42808.40,3.36,239.81,0.00,14.86,5.52,903.82
1990,80,43004.08,0.00,401.77,0.00,17.46,2.62,737.25
1990,81,43199.79,5.84,215.99,0.00,11.91,4.00,813.21
1990,82,43395.49,0.00,294.04,0.00,11.65,3.60,790.65
1990,83,43591.17,0.00,323.49,0.00,10.93,2.02,706.42
1990,84,43786.80,0.00,391.93,0.00,15.46,2.81,747.26
1990,85,43982.33,0.00,429.59,0.00,16.33,0.27,622.95
1990,86,44177.75,0.00,439.44,0.00,19.06,1.21,666.36
1990,87,44373.03,0.00,436.89,0.00,19.81,2.44,728.04
1990,88,44568.13,0.00,424.42,0.00,16.67,1.62,686.74
1990,89,44763.03,0.00,410.70,0.00,16.03,2.38,724.91
1990,90,44957.70,0.00,413.79,0.00,17.12,3.30,773.62
1990,91,45152.10,0.00,431.65,0.00,18.98,3.58,789.40
1990,92,45346.21,0.00,384.22,0.00,16.31,4.61,848.75
1990,93,45539.99,0.00,448.31,0.00,20.37,2.89,751.79
1990,94,45733.42,0.00,454.17,0.00,22.72,3.61,791.19
1990,95,45926.45,0.00,437.66,0.00,20.81,4.11,819.17
1990,96,46119.06,0.00,420.40,0.00,19.12,4.09,818.19
1990,97,46311.22,0.00,378.84,0.00,14.56,2.46,729.07
1990,98,46502.88,0.00,258.15,0.00,10.55,3.31,774.34
1990,99,46694.02,0.00,443.78,0.00,17.53,0.95,654.08
1990,100,46884.60,0.00,456.90,0.00,23.98,4.61,848.26
1990,101,47074.58,2.11,243.54,0.00,16.67,6.45,963.94
1990,102,47263.93,0.00,348.34,0.00,15.99,4.96,869.77
1990,103,47452.60,0.00,432.08,0.00,21.44,5.15,881.02
1990,104,47640.56,0.00,427.40,0.00,23.86,7.58,1042.00
1990,105,47827.76,0.00,438.58,0.00,26.72,9.05,1151.03
1990,106,48014.17,0.00,357.55,0.00,21.26,9.23,1165.49
1990,107,48199.75,6.21,98.09,0.00,12.88,9.26,1167.63
1990,108,48384.44,0.00,272.49,0.00,15.06,7.00,1001.48
1990,109,48568.21,0.00,314.78,0.00,16.06,6.55,970.76
1990,110,48751.01,0.00,272.47,0.00,16.21,8.29,1093.47
1990,111,48932.79,0.00,311.37,0.00,15.76,6.60,973.98
1990,112,49113.51,21.31,142.69,0.00,11.91,6.71,981.76
1990,113,49293.12,16.61,136.76,0.00,10.85,5.97,933.02
1990,114,49471.57,8.15,207.84,0.00,11.72,4.17,822.97
1990,115,49648.79,17.30,183.92,0.00,11.19,4.78,858.78
1990,116,49824.76,17.69,209.85,0.00,10.09,2.94,754.36
1990,117,49999.40,73.75,144.28,0.00,8.72,4.14,820.98
1990,118,50172.67,15.31,242.62,0.00,10.17,2.19,715.17
1990,119,50344.50,3.64,287.48,0.00,12.47,2.58,735.49
1990,120,50514.85,0.00,492.94,0.00,17.46,1.54,682.69
1990,121,50683.65,1.54,478.84,0.00,18.95,4.00,812.91
1990,122,50850.84,1.57,375.46,0.00,16.19,6.50,967.52
1990,123,51016.37,0.00,479.32,0.00,22.65,7.33,1023.98
1990,124,51180.16,0.00,511.81,0.00,29.79,8.92,1141.46
1990,125,51342.16,2.20,378.58,0.00,26.79,7.96,1069.48
1990,126,51502.30,2.19,288.06,0.00,13.84,4.20,824.40
1990,127,51660.52,3.16,257.65,0.00,10.99,2.88,750.94
1990,128,51816.75,0.00,497.49,0.00,17.96,2.52,731.96
1990,129,51970.93,0.00,520.48,0.00,22.81,4.19,823.78
1990,130,52122.98,0.00,336.39,0.00,11.98,4.14,820.85
1990,131,52272.83,2.76,186.79,0.00,11.40,5.89,927.56
1990,132,52420.42,5.11,172.85,0.00,10.51,5.56,906.39
1990,133,52565.67,10.31,236.78,0.00,12.23,5.35,893.73
1990,134,52708.52,4.63,255.82,0.00,11.66,4.36,833.62
1990,135,52848.89,0.00,408.95,0.00,14.12,4.99,871.54
1990,136,52986.71,0.00,523.74,0.00,18.36,2.90,752.26
1990,137,53121.90,3.22,255.69,0.00,12.73,5.46,900.54
1990,138,53254.40,2.22,240.95,0.00,12.50,5.76,919.55
1990,139,53384.12,7.61,350.12,0.00,16.45,4.75,856.96
1990,140,53511.00,8.94,241.85,0.00,12.41,5.65,912.26
1990,141,53634.96,6.69,352.77,0.00,17.75,5.75,918.69
1990,142,53755.93,8.83,221.78,0.00,14.17,7.93,1066.84
1990,143,53873.84,10.34,208.99,0.00,12.03,6.25,951.07
1990,144,53988.60,7.00,272.09,0.00,12.83,4.96,869.28
1990,145,54100.16,3.16,381.90,0.00,18.17,3.64,792.78
1990,146,54208.44,5.13,322.05,0.00,18.46,7.83,1059.62
1990,147,54313.36,10.87,275.81,0.00,18.80,10.11,1236.45
1990,148,54414.86,3.59,167.63,0.00,14.45,9.68,1201.28
1990,149,54512.87,2.51,229.63,0.00,15.25,8.57,1114.82
1990,150,54607.32,7.53,200.54,0.00,12.99,7.49,1035.79
1990,151,54698.14,2.21,311.79,0.00,14.75,5.44,899.39
1990,152,54785.28,1.15,404.66,0.00,15.77,6.81,988.29
1990,153,54868.66,11.32,349.87,0.00,19.50,7.98,1070.93
1990,154,54948.22,13.51,314.60,0.00,18.03,8.79,1131.20
1990,155,55023.91,1.80,444.35,0.00,16.53,6.87,992.73
1990,156,55095.67,5.48,362.41,0.00,18.32,6.78,986.50
1990,157,55163.44,20.40,224.50,0.00,15.29,9.54,1189.94
1990,158,55227.18,2.49,282.93,0.00,16.13,8.68,1122.72
1990,159,55286.82,3.14,258.12,0.00,16.51,10.08,1234.09
1990,160,55342.34,8.78,316.64,0.00,17.38,8.86,1136.90
1990,161,55393.67,11.35,272.55,0.00,12.94,6.22,948.81
1990,162,55440.78,7.62,291.21,0.00,14.85,7.38,1027.72
1990,163,55483.63,13.17,223.39,0.00,12.97,7.63,1045.56
1990,164,55522.18,0.00,470.84,0.00,17.25,7.01,1002.22
1990,165,55556.41,0.00,544.70,0.00,23.40,6.62,975.56
1990,166,55586.29,0.00,525.42,0.00,23.75,8.96,1144.55
1990,167,55611.78,4.18,196.70,0.00,14.29,9.51,1187.53
1990,168,55632.88,0.00,434.44,0.00,17.99,8.80,1132.38
1990,169,55649.55,0.00,524.94,0.00,23.16,8.51,1110.33
1990,170,55661.79,0.00,527.49,0.00,24.82,9.15,1158.91
1990,171,55669.59,0.00,520.96,0.00,26.05,10.46,1265.92
1990,172,55672.94,1.81,527.62,0.00,33.33,13.02,1498.89
1990,173,55671.84,0.00,501.82,0.00,28.94,13.25,1522.10
1990,174,55666.28,0.00,399.32,0.00,21.49,12.08,1408.94
1990,175,55656.28,0.00,437.56,0.00,23.31,12.42,1441.00
1990,176,55641.84,0.00,474.67,0.00,22.84,10.32,1254.09
1990,177,55622.97,0.00,462.88,0.00,22.75,10.70,1286.44
1990,178,55599.69,0.00,480.55,0.00,22.31,9.20,1163.47
1990,179,55572.03,0.00,428.15,0.00,22.12,11.25,1334.25
1990,180,55539.99,0.00,496.60,0.00,26.68,11.22,1331.37
1990,181,55503.61,0.00,409.60,0.00,22.71,12.16,1416.59
1990,182,55462.92,8.99,285.79,0.00,19.89,10.54,1272.42
1990,183,55417.96,10.79,206.71,0.00,15.62,9.51,1187.65
1990,184,55368.75,0.00,515.96,0.00,23.70,7.39,1028.37
1990,185,55315.34,0.00,480.11,0.00,25.57,11.11,1321.67
1990,186,55257.78,8.58,345.98,0.00,23.71,10.49,1268.43
1990,187,55196.10,2.17,244.40,0.00,18.40,10.54,1272.72
1990,188,55130.35,0.00,504.65,0.00,25.69,9.09,1154.25
1990,189,55060.60,0.00,496.70,0.00,28.49,11.38,1345.81
1990,190,54986.88,0.00,476.33,0.00,27.53,11.86,1389.09
1990,191,54909.27,0.00,489.05,0.00,31.20,13.23,1519.76
1990,192,54827.80,0.00,459.54,0.00,33.59,16.66,1895.75
1990,193,54742.56,0.00,445.92,0.00,32.26,16.26,1847.29
1990,194,54653.59,0.00,474.30,0.00,29.56,12.26,1425.66
1990,195,54560.96,0.00,469.47,0.00,29.21,12.31,1430.54
1990,196,54464.73,0.00,483.11,0.00,30.99,12.50,1448.82
1990,197,54364.99,0.00,464.25,0.00,26.74,10.23,1246.52
1990,198,54261.78,0.00,478.77,0.00,26.62,8.89,1139.16
1990,199,54155.19,0.00,481.53,0.00,29.36,10.63,1279.72
1990,200,54045.28,0.00,461.74,0.00,30.98,13.12,1508.69
1990,201,53932.12,0.00,475.07,0.00,33.92,14.03,1600.51
1990,202,53815.79,0.00,458.45,0.00,34.34,15.56,1767.26
1990,203,53696.35,0.00,434.43,0.00,31.01,14.65,1666.55
1990,204,53573.89,3.25,251.09,0.00,23.57,12.81,1478.45
1990,205,53448.48,4.59,187.12,0.00,18.70,11.24,1333.25
1990,206,53320.18,2.36,125.40,0.00,15.93,11.21,1330.10
1990,207,53189.07,0.00,279.32,0.00,19.52,11.25,1333.85
1990,208,53055.23,0.00,445.62,0.00,26.37,10.44,1264.23
1990,209,52918.72,0.00,481.96,0.00,29.91,10.33,1254.74
1990,210,52779.63,0.00,468.65,0.00,35.09,14.72,1673.90
1990,211,52638.03,1.45,354.03,0.00,26.20,14.20,1619.05
1990,212,52493.98,0.00,346.61,0.00,24.52,12.95,1492.50
1990,213,52347.56,0.00,365.56,0.00,24.47,11.97,1399.01
1990,214,52198.84,0.00,444.85,0.00,25.65,8.92,1141.23
1990,215,52047.89,0.00,468.85,0.00,30.85,11.03,1314.31
1990,216,51894.78,0.00,473.12,0.00,36.94,14.26,1624.40
1990,217,51739.58,0.00,433.66,0.00,33.13,14.57,1657.92
1990,218,51582.35,0.00,430.59,0.00,29.21,11.73,1377.13
1990,219,51423.17,0.00,434.66,0.00,30.50,12.36,1435.87
1990,220,51262.10,0.00,369.96,0.00,29.47,15.18,1724.25
1990,221,51099.20,0.00,391.41,0.00,31.13,15.40,1749.04
1990,222,50934.54,0.00,421.10,0.00,34.09,15.74,1787.83
1990,223,50768.18,0.00,419.52,0.00,35.46,16.67,1896.29
1990,224,50600.19,0.00,400.19,0.00,32.81,15.92,1808.07
1990,225,50430.61,0.00,302.55,0.00,25.05,14.20,1618.46
1990,226,50259.52,0.00,408.18,0.00,26.53,10.52,1271.02
1990,227,50086.97,0.00,324.50,0.00,22.76,11.33,1341.00
1990,228,49913.01,0.00,314.88,0.00,23.46,12.43,1442.39
1990,229,49737.71,11.13,154.34,0.00,18.73,12.12,1413.37
1990,230,49561.11,1.54,293.99,0.00,20.75,11.07,1318.54
1990,231,49383.27,1.07,269.68,0.00,21.05,12.38,1436.97
1990,232,49204.25,1.15,389.84,0.00,25.42,11.36,1343.59
1990,233,49024.08,14.43,133.42,0.00,19.08,13.69,1565.54
1990,234,48842.83,3.56,162.03,0.00,19.22,12.64,1462.31
1990,235,48660.53,0.00,359.39,0.00,19.60,7.74,1053.59
1990,236,48477.25,3.45,253.94,0.00,19.30,8.12,1080.81
1990,237,48293.01,1.51,341.58,0.00,20.83,9.27,1168.46
1990,238,48107.88,0.00,358.01,0.00,23.23,10.67,1283.24
1990,239,47921.88,0.00,354.45,0.00,24.76,12.26,1426.37
1990,240,47735.08,0.00,384.22,0.00,25.83,11.74,1378.10
1990,241,47547.49,16.81,197.98,0.00,20.99,12.56,1453.95
1990,242,47359.18,0.00,285.00,0.00,21.17,11.98,1400.14
1990,243,47170.17,0.00,358.97,0.00,22.18,9.78,1209.57
1990,244,46980.50,0.00,352.95,0.00,21.72,9.69,1202.17
1990,245,46790.22,0.00,344.98,0.00,21.86,10.29,1251.22
1990,246,46599.36,0.00,429.99,0.00,26.21,8.81,1103.93
1990,247,46407.95,0.00,435.53,0.00,31.40,11.77,1294.33
1990,248,46216.04,0.00,398.23,0.00,27.83,12.34,1343.97
1990,249,46023.65,0.00,420.73,0.00,29.94,12.03,1270.99
1990,250,45830.83,0.00,338.15,0.00,24.06,12.31,1425.78
1990,251,45637.60,0.00,322.39,0.00,23.81,12.83,1470.99
1990,252,45443.99,0.00,391.23,0.00,25.13,10.45,1130.24
1990,253,45250.04,0.00,412.30,0.00,29.37,12.16,1172.07
1990,254,45055.78,0.00,306.20,0.00,20.51,10.67,1208.31
1990,255,44861.25,0.00,280.16,0.00,18.35,9.60,1177.87
1990,256,44666.46,0.00,422.51,0.00,23.73,6.33,770.14
1990,257,44471.46,8.11,293.15,0.00,25.33,9.60,1124.34
1990,258,44276.26,8.93,179.92,0.00,17.01,9.53,1189.12
1990,259,44080.91,0.00,237.18,0.00,18.55,11.00,1312.40
1990,260,43885.43,0.00,323.47,0.00,21.78,10.32,1212.67
1990,261,43689.85,0.00,351.01,0.00,22.73,9.42,1106.19
1990,262,43494.20,0.00,294.31,0.00,20.18,9.97,1225.11
1990,263,43298.50,0.00,394.59,0.00,26.90,8.58,971.68
1990,264,43102.79,0.00,386.46,0.00,29.35,10.54,1104.79
1990,265,42907.09,0.00,372.65,0.00,31.79,13.20,1323.57
1990,266,42711.43,0.00,352.64,0.00,26.85,10.77,1185.59
1990,267,42515.85,0.00,273.23,0.00,21.02,10.33,1255.02
1990,268,42320.37,0.00,201.17,0.00,19.28,11.85,1388.32
1990,269,42125.02,0.00,210.04,0.00,19.22,11.45,1352.02
1990,270,41929.82,0.00,310.26,0.00,24.26,11.02,1286.22
1990,271,41734.82,0.00,342.77,0.00,27.02,10.48,1186.75
1990,272,41540.03,0.00,294.99,0.00,22.58,9.84,1214.19
1990,273,41345.49,0.00,333.94,0.00,23.70,7.80,991.64
1990,274,41151.23,8.34,200.96,0.00,17.77,6.68,979.86
1990,275,40957.28,3.88,131.23,0.00,12.38,5.81,922.47
1990,276,40763.67,8.69,176.38,0.00,16.70,7.37,1027.30
1990,277,40570.44,23.41,210.02,0.00,20.51,8.52,1110.67
1990,278,40377.61,7.16,138.23,0.00,12.44,5.65,912.50
1990,279,40185.22,0.00,224.51,0.00,11.18,2.87,750.63
1990,280,39993.30,0.00,286.41,0.00,12.56,0.90,651.96
1990,281,39801.90,0.00,324.86,0.00,16.57,1.21,666.48
1990,282,39611.03,3.30,208.97,0.00,16.74,4.79,859.24
1990,283,39420.75,0.00,267.50,0.00,13.82,2.79,746.42
1990,284,39231.08,11.02,229.90,0.00,15.32,1.00,656.46
1990,285,39042.06,10.54,154.10,0.00,13.29,5.13,880.18
1990,286,38853.74,3.95,129.77,0.00,12.40,5.81,922.26
1990,287,38666.15,9.05,111.64,0.00,10.65,5.18,882.93
1990,288,38479.34,9.32,137.31,0.00,14.21,7.12,1009.39
1990,289,38293.34,5.35,133.00,0.00,10.99,4.22,825.47
1990,290,38108.20,19.99,196.13,0.00,14.21,2.73,742.92
1990,291,37923.96,18.47,111.22,0.00,10.08,4.51,842.58
1990,292,37740.67,2.62,111.16,0.00,9.97,4.40,836.39
1990,293,37558.37,4.44,181.99,0.00,12.04,1.93,702.04
1990,294,37377.11,32.46,133.38,0.00,11.61,4.93,867.76
1990,295,37196.93,0.00,223.66,0.00,11.56,2.80,746.95
1990,296,37017.90,0.00,258.40,0.00,16.13,4.68,852.43
1990,297,36840.05,0.00,266.10,0.00,18.47,5.65,912.58
1990,298,36663.45,24.77,187.71,0.00,16.40,4.90,865.69
1990,299,36488.13,0.00,223.69,0.00,15.28,5.53,904.76
1990,300,36314.17,8.33,187.09,0.00,17.24,5.15,880.91
1990,301,36141.61,8.83,127.17,0.00,12.13,5.47,900.80
1990,302,35970.51,12.02,158.52,0.00,13.92,4.92,866.84
1990,303,35800.92,27.60,69.19,0.00,9.59,6.28,952.82
1990,304,35632.92,15.29,81.83,0.00,8.50,4.60,847.81
1990,305,35466.55,2.35,124.21,0.00,8.11,1.85,697.84
1990,306,35301.87,0.00,192.99,0.00,8.41,0.72,643.40
1990,307,35138.97,7.88,130.31,0.00,10.28,3.49,784.54
1990,308,34977.88,15.41,123.64,0.00,11.73,5.22,885.53
1990,309,34818.69,7.34,95.70,0.00,8.76,3.98,811.56
1990,310,34661.45,4.06,157.97,0.00,10.02,0.82,648.23
1990,311,34506.23,5.39,110.48,0.00,9.26,3.67,794.07
1990,312,34353.11,3.25,106.30,0.00,11.23,5.85,925.01
1990,313,34202.15,2.80,100.17,0.00,12.73,7.67,1048.22
1990,314,34053.41,0.00,193.56,0.00,15.59,7.15,1011.99
1990,315,33906.98,0.00,219.56,0.00,16.78,5.44,899.36
1990,316,33762.91,6.25,166.76,0.00,15.69,3.65,793.20
1990,317,33621.29,36.05,126.12,0.00,10.55,3.45,782.02
1990,318,33482.18,3.38,122.34,0.00,8.79,1.96,703.48
1990,319,33345.66,0.00,181.05,0.00,11.77,3.44,781.33
1990,320,33211.80,3.33,152.56,0.00,11.72,1.33,672.13
1990,321,33080.68,12.64,75.20,0.00,7.47,3.48,783.53
1990,322,32952.36,0.00,152.25,0.00,9.01,2.34,722.56
1990,323,32826.92,11.34,106.35,0.00,6.47,0.47,632.11
1990,324,32704.44,11.64,67.83,0.00,4.70,1.11,662.00
1990,325,32584.99,12.25,79.40,0.00,7.21,2.91,752.83
1990,326,32468.63,9.57,82.14,0.00,9.74,5.24,886.94
1990,327,32355.45,0.00,126.58,0.00,11.39,6.09,940.30
1990,328,32245.52,40.25,82.92,0.00,13.39,8.83,1134.11
1990,329,32138.91,20.54,120.00,0.00,9.75,2.64,738.30
1990,330,32035.68,7.62,89.93,0.00,5.21,0.53,634.86
1990,331,31935.91,7.68,80.84,0.00,5.90,1.74,692.39
1990,332,31839.66,0.00,166.17,0.00,8.01,0.46,631.55
1990,333,31747.01,21.80,124.86,0.00,8.81,1.00,656.58
1990,334,31658.02,7.22,86.31,0.00,4.70,0.05,612.94
1990,335,31572.74,18.33,61.23,0.00,3.89,0.73,643.80
1990,336,31491.26,3.73,73.55,0.00,5.20,1.32,672.09
1990,337,31413.61,5.99,92.37,0.00,7.67,2.54,733.08
1990,338,31339.87,12.18,103.48,0.00,7.98,1.95,703.14
1990,339,31270.09,3.40,94.56,0.00,6.78,1.41,676.18
1990,340,31204.32,0.00,160.16,0.00,7.47,-0.33,596.03
1990,341,31142.61,0.00,156.68,0.00,7.68,0.05,613.05
1990,342,31085.02,5.32,121.92,0.00,11.87,3.23,769.94
1990,343,31031.59,23.82,71.60,0.00,9.17,5.09,877.66
1990,344,30982.35,16.11,75.28,0.00,7.59,3.36,777.20
1990,345,30937.36,3.35,76.84,0.00,5.02,0.84,648.91
1990,346,30896.64,2.00,130.85,0.00,3.73,-1.81,534.92
1990,347,30860.23,1.82,108.42,0.00,3.09,-1.25,557.39
1990,348,30828.17,0.00,134.62,0.00,6.10,0.26,622.50
1990,349,30800.47,6.29,113.69,0.00,7.48,0.38,627.88
1990,350,30777.17,6.86,76.47,0.00,3.99,0.02,611.57
1990,351,30758.27,14.12,98.04,0.00,7.32,1.74,692.54
1990,352,30743.80,12.31,109.12,0.00,5.33,-1.13,562.22
1990,353,30733.77,0.00,159.10,0.00,-3.01,-10.31,278.90
1990,354,30728.18,0.00,104.59,0.00,-11.30,-15.25,186.85
1990,355,30727.05,0.00,153.38,0.00,-9.76,-16.50,168.31
1990,356,30730.37,0.00,169.57,0.00,-6.39,-14.84,193.19
1990,357,30738.14,0.00,180.05,0.00,-2.37,-12.82,228.11
1990,358,30750.35,0.00,163.02,0.00,-2.46,-10.53,274.09
1990,359,30767.00,6.56,133.20,6.56,-0.30,-8.01,334.24
1990,360,30788.07,9.45,71.80,4.46,2.45,-0.99,567.98
1990,361,30813.53,14.95,82.84,1.96,4.03,-0.04,608.82
1990,362,30843.38,6.58,140.25,8.54,0.67,-7.76,340.88
1990,363,30877.58,0.00,173.79,8.54,-6.55,-13.59,214.14
1990,364,30916.11,0.00,203.24,8.54,-2.75,-13.10,222.88
1990,365,30958.93,0.00,182.77,8.54,2.14,-6.06,388.59
1991,1,31006.23,0.00,116.43,0.00,4.37,-1.32,554.36
1991,2,31057.55,0.00,142.80,0.00,3.88,-3.53,470.79
1991,3,31113.05,0.00,119.39,0.00,2.66,-3.09,486.27
1991,4,31172.69,0.00,171.90,0.00,5.22,-4.97,422.26
1991,5,31236.41,0.00,157.45,0.00,3.20,-5.18,415.66
1991,6,31304.18,6.93,98.39,0.00,1.92,-4.36,442.09
1991,7,31375.93,8.47,105.09,0.00,5.13,-1.76,536.88
1991,8,31451.61,2.59,88.77,0.00,5.78,0.26,622.34
1991,9,31531.17,13.63,65.42,0.00,3.55,-0.29,597.86
1991,10,31614.54,13.03,66.40,0.00,6.10,2.17,714.16
1991,11,31701.66,14.61,70.08,0.00,7.99,3.83,803.09
1991,12,31792.48,13.38,105.95,0.00,11.24,4.38,835.10
1991,13,31886.92,6.29,91.38,0.00,10.16,4.57,845.97
1991,14,31984.92,36.04,90.93,0.00,9.86,4.37,834.28
1991,15,32086.41,15.29,75.93,0.00,7.84,3.47,783.30
1991,16,32191.33,3.88,92.19,0.00,7.33,1.97,704.08
1991,17,32299.60,0.00,173.29,0.00,12.56,3.72,797.12
1991,18,32411.15,0.00,184.47,0.00,11.19,1.57,683.99
1991,19,32525.91,0.00,184.61,0.00,8.70,-0.56,586.16
1991,20,32643.81,0.00,200.38,0.00,8.52,-2.18,520.52
1991,21,32764.77,0.00,212.89,0.00,10.70,-1.89,531.59
1991,22,32888.73,0.00,207.07,0.00,8.68,-2.33,514.52
1991,23,33015.60,0.00,159.08,0.00,4.21,-2.43,510.77
1991,24,33145.32,0.00,170.41,0.00,5.36,-1.86,532.79
1991,25,33277.81,0.00,181.35,0.00,4.53,-3.22,481.59
