Latitude: 45.412205  Longitude: -122.505561
X & Y on Lambert Conformal Conic: -1660452.35 533932.14
Tile: 12089
Elevation: 83 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1983,302,35940.84,1.91,178.11,0.00,14.61,5.99,934.23
1983,303,35770.52,10.23,117.76,0.00,15.84,8.37,1099.26
1983,304,35601.79,1.43,179.46,0.00,16.96,8.27,1091.82
1983,305,35434.70,7.10,91.72,0.00,14.80,9.18,1161.52
1983,306,35269.31,11.21,97.03,0.00,16.02,10.02,1228.58
1983,307,35105.69,45.57,86.37,0.00,16.04,10.71,1286.97
1983,308,34943.90,5.39,101.54,0.00,13.94,7.78,1056.58
1983,309,34784.01,11.75,113.18,0.00,11.24,4.44,838.55
1983,310,34626.07,8.87,113.65,0.00,12.43,5.66,912.67
1983,311,34470.17,3.60,110.62,0.00,11.55,5.06,875.75
1983,312,34316.37,3.17,138.64,0.00,11.27,2.56,734.36
1983,313,34164.73,6.14,122.47,0.00,12.66,5.13,879.87
1983,314,34015.33,6.67,127.68,0.00,15.20,7.14,1010.95
1983,315,33868.23,5.79,93.64,0.00,13.89,8.39,1101.29
1983,316,33723.52,7.01,99.61,0.00,13.16,7.27,1020.10
1983,317,33581.25,12.60,89.04,0.00,11.80,6.64,977.08
1983,318,33441.51,8.29,70.15,0.00,10.65,6.73,982.92
1983,319,33304.37,9.01,104.45,0.00,14.08,7.88,1063.55
1983,320,33169.89,14.80,87.48,0.00,13.99,8.92,1141.49
1983,321,33038.17,17.71,71.91,0.00,10.87,6.90,994.30
1983,322,32909.26,6.07,83.72,0.00,10.99,6.30,954.12
1983,323,32783.24,13.02,110.40,0.00,12.28,5.75,918.52
1983,324,32660.19,2.98,75.42,0.00,9.01,4.90,865.71
1983,325,32540.18,1.72,121.72,0.00,8.94,3.86,804.90
1983,326,32423.28,6.40,81.35,0.00,6.19,1.80,695.57
1983,327,32309.57,21.72,102.40,0.00,9.30,3.57,788.60
1983,328,32199.12,12.75,120.23,0.00,12.59,5.37,895.00
1983,329,32092.00,3.54,99.98,0.00,9.54,4.14,821.21
1983,330,31988.28,2.80,94.72,0.00,9.82,4.79,859.35
1983,331,31888.03,4.92,67.80,0.00,10.24,6.80,987.55
1983,332,31791.33,3.79,100.09,0.00,10.08,4.74,856.03
1983,333,31698.23,0.00,183.36,0.00,8.22,-0.53,587.62
1983,334,31608.81,0.00,126.90,0.00,6.09,1.17,664.45
1983,335,31523.13,0.00,139.89,0.00,7.67,1.98,704.36
1983,336,31441.25,6.47,74.78,0.00,4.53,0.76,645.43
1983,337,31363.23,1.16,109.76,0.00,5.38,1.17,664.80
1983,338,31289.13,5.04,88.27,0.00,6.01,1.37,674.43
1983,339,31219.01,13.54,92.38,0.00,7.72,2.73,743.34
1983,340,31152.92,10.72,67.73,0.00,5.83,2.40,725.72
1983,341,31090.91,15.56,106.36,0.00,7.93,1.90,700.48
1983,342,31033.03,5.00,116.49,0.00,10.00,2.89,751.49
1983,343,30979.33,11.80,96.77,0.00,10.32,4.92,866.92
1983,344,30929.86,12.09,86.30,0.00,10.35,5.68,914.51
1983,345,30884.64,2.02,93.24,0.00,8.97,3.88,806.32
1983,346,30843.72,13.40,106.95,0.00,9.19,2.97,755.91
1983,347,30807.14,7.01,109.22,0.00,11.44,4.77,858.07
1983,348,30774.92,8.37,54.17,0.00,9.24,6.43,962.75
1983,349,30747.08,0.00,120.45,0.00,8.00,3.10,763.15
1983,350,30723.66,0.00,112.78,0.00,5.42,0.98,655.67
1983,351,30704.67,0.00,105.07,0.00,4.27,0.21,619.90
1983,352,30690.13,1.15,94.57,0.00,3.20,-0.39,593.70
1983,353,30680.05,1.71,118.93,0.00,2.89,-1.74,537.50
1983,354,30674.43,0.00,122.29,0.00,-0.59,-5.32,411.11
1983,355,30673.30,0.00,115.00,0.00,-5.01,-9.32,301.74
1983,356,30676.63,0.00,112.33,0.00,-6.06,-10.23,280.66
1983,357,30684.44,0.00,143.67,0.00,-6.25,-11.97,244.17
1983,358,30696.71,2.98,139.83,2.98,-4.52,-12.16,240.57
1983,359,30713.44,3.66,152.39,6.64,-0.06,-10.07,284.42
1983,360,30734.61,7.85,129.05,5.99,2.41,-4.47,438.63
1983,361,30760.20,0.00,160.68,4.98,2.53,-3.59,468.50
1983,362,30790.20,0.00,118.35,3.79,0.92,-3.17,483.53
1983,363,30824.57,33.85,90.24,2.14,2.05,-2.08,524.42
1983,364,30863.29,10.13,106.82,0.00,5.67,-0.34,595.59
1983,365,30906.32,0.00,156.86,0.00,8.17,1.11,661.80
1984,1,30953.85,3.69,112.42,0.00,7.04,-0.95,569.93
1984,2,31005.42,13.75,114.92,0.00,8.87,0.53,634.86
1984,3,31061.20,9.67,128.95,0.00,14.27,3.27,772.01
1984,4,31121.13,0.00,123.02,0.00,14.23,7.94,1068.19
1984,5,31185.16,0.00,94.82,0.00,11.61,7.08,1006.58
1984,6,31253.26,0.00,122.84,0.00,11.26,5.26,887.76
1984,7,31325.36,1.98,117.68,0.00,9.48,3.91,807.74
1984,8,31401.41,0.00,157.67,0.00,9.91,1.76,693.54
1984,9,31481.35,0.00,127.37,0.00,9.86,3.85,804.48
1984,10,31565.12,16.01,79.94,0.00,8.25,3.43,781.13
1984,11,31652.67,2.10,90.05,0.00,9.30,3.78,800.60
1984,12,31743.92,0.00,109.86,0.00,6.31,1.52,681.57
1984,13,31838.81,0.00,176.99,0.00,7.37,-1.62,542.51
1984,14,31937.28,0.00,122.60,0.00,4.01,-1.24,557.72
1984,15,32039.26,0.00,165.04,0.00,5.56,-2.13,522.32
1984,16,32144.67,0.00,191.97,0.00,4.37,-5.37,409.43
1984,17,32253.45,0.00,191.19,0.00,4.80,-4.68,431.49
1984,18,32365.52,0.00,165.53,0.00,3.15,-4.11,450.40
1984,19,32480.82,0.00,145.26,0.00,3.00,-3.03,488.60
1984,20,32599.27,0.00,156.18,0.00,3.07,-3.46,473.19
1984,21,32720.80,6.82,142.41,0.00,6.67,-2.25,517.78
1984,22,32845.33,8.53,143.18,0.00,10.61,1.48,679.61
1984,23,32972.79,17.99,116.13,0.00,11.21,4.64,850.59
1984,24,33103.11,8.29,117.50,0.00,14.32,7.58,1042.20
1984,25,33236.20,9.41,85.25,0.00,11.67,7.21,1016.17
1984,26,33372.01,0.00,168.35,0.00,9.59,2.74,743.82
1984,27,33510.45,0.00,194.17,0.00,13.06,4.52,843.08
1984,28,33651.45,0.00,200.63,0.00,12.82,3.99,812.16
1984,29,33794.94,0.00,227.99,0.00,15.74,3.94,809.31
1984,30,33940.84,0.00,217.46,0.00,14.61,4.58,846.54
1984,31,34089.09,0.00,235.56,0.00,12.56,1.00,656.70
1984,32,34239.61,0.00,237.37,0.00,10.80,-0.48,589.89
1984,33,34392.33,0.00,248.23,0.00,10.75,-1.62,542.49
1984,34,34547.18,0.00,256.39,0.00,13.35,-0.70,580.26
1984,35,34704.10,0.00,260.66,0.00,15.93,0.59,637.25
1984,36,34863.01,0.00,247.81,0.00,13.72,1.40,675.90
1984,37,35023.85,0.00,239.80,0.00,14.89,3.42,780.66
1984,38,35186.56,0.00,217.20,0.00,11.65,2.54,733.23
1984,39,35351.06,5.02,160.05,0.00,12.33,3.42,780.22
1984,40,35517.30,5.35,136.07,0.00,11.12,4.10,818.60
1984,41,35685.22,4.80,118.86,0.00,9.88,4.02,814.40
1984,42,35854.74,11.78,143.60,0.00,11.75,4.37,834.50
1984,43,36025.82,23.66,133.25,0.00,12.37,5.75,918.95
1984,44,36198.39,15.80,114.60,0.00,10.38,4.97,870.22
1984,45,36372.39,2.87,157.03,0.00,9.92,2.17,714.29
1984,46,36547.77,6.70,151.91,0.00,10.95,3.66,793.54
1984,47,36724.48,0.00,253.86,0.00,11.08,1.21,666.78
1984,48,36902.46,0.00,281.77,0.00,11.16,-0.79,576.35
1984,49,37081.65,0.00,266.22,0.00,12.99,2.26,718.55
1984,50,37262.01,4.77,116.13,0.00,9.97,4.83,861.77
1984,51,37443.49,17.68,123.68,0.00,10.86,5.45,899.69
1984,52,37626.03,5.85,144.58,0.00,8.84,2.60,736.05
1984,53,37809.59,1.31,191.80,0.00,7.63,1.60,685.50
1984,54,37994.12,10.53,128.14,0.00,9.22,3.94,809.59
1984,55,38179.58,10.42,119.10,0.00,9.19,4.38,834.74
1984,56,38365.92,0.00,255.99,0.00,10.99,2.48,729.81
1984,57,38553.10,0.00,271.27,0.00,10.86,1.73,691.90
1984,58,38741.07,0.00,300.85,0.00,15.00,3.86,805.01
1984,59,38929.80,1.72,288.96,0.00,14.21,4.17,822.96
1984,60,39119.25,5.84,193.99,0.00,12.03,3.82,802.77
1984,61,39309.37,5.77,188.62,0.00,12.86,5.11,878.68
1984,62,39500.12,3.02,176.41,0.00,11.49,4.64,850.12
1984,63,39691.47,0.00,341.49,0.00,12.70,0.29,623.49
1984,64,39883.39,0.00,363.71,0.00,15.75,0.49,632.66
1984,65,40075.83,0.00,373.10,0.00,19.19,1.56,683.36
1984,66,40268.77,0.00,364.57,0.00,18.51,3.34,775.94
1984,67,40462.16,0.00,364.02,0.00,18.76,3.96,810.92
1984,68,40655.98,0.00,361.80,0.00,19.57,5.15,881.31
1984,69,40850.18,3.73,238.93,0.00,18.46,7.79,1056.97
1984,70,41044.75,5.18,211.59,0.00,16.10,7.56,1040.60
1984,71,41239.64,3.55,202.58,0.00,11.84,4.11,819.06
1984,72,41434.82,7.27,168.55,0.00,12.01,5.91,928.72
1984,73,41630.27,9.51,202.31,0.00,13.70,6.07,939.36
1984,74,41825.95,9.59,182.79,0.00,13.63,6.94,997.59
1984,75,42021.84,5.62,222.16,0.00,15.72,7.09,1007.95
1984,76,42217.90,6.01,195.71,0.00,13.64,6.53,969.53
1984,77,42414.10,5.58,205.59,0.00,12.09,4.75,856.72
1984,78,42610.42,8.32,171.85,0.00,11.54,5.78,920.69
1984,79,42806.83,3.95,203.41,0.00,13.86,6.87,992.81
1984,80,43003.29,11.33,225.72,0.00,15.39,7.32,1023.91
1984,81,43199.79,4.62,197.19,0.00,12.53,5.92,929.70
1984,82,43396.28,2.69,257.50,0.00,15.79,6.09,940.24
1984,83,43592.74,2.74,189.04,0.00,13.71,7.41,1030.19
1984,84,43789.15,1.92,362.37,0.00,14.56,4.26,827.89
1984,85,43985.47,12.00,172.01,0.00,10.39,4.85,863.17
1984,86,44181.67,9.02,244.59,0.00,13.93,5.32,891.82
1984,87,44377.73,5.33,299.41,0.00,15.43,3.25,771.15
1984,88,44573.62,7.33,178.09,0.00,10.69,5.11,878.43
1984,89,44769.30,0.00,359.23,0.00,13.04,3.63,792.26
1984,90,44964.75,0.00,454.69,0.00,17.13,0.29,623.78
1984,91,45159.94,1.58,422.63,0.00,18.07,4.49,841.70
1984,92,45354.83,3.08,220.57,0.00,13.59,6.24,950.35
1984,93,45549.39,1.40,343.40,0.00,14.02,5.21,884.70
1984,94,45743.60,2.28,238.38,0.00,12.75,5.06,875.64
1984,95,45937.42,3.68,177.74,0.00,10.78,5.62,910.44
1984,96,46130.81,5.06,200.57,0.00,11.45,5.73,917.36
1984,97,46323.74,3.97,306.94,0.00,13.21,3.01,758.08
1984,98,46516.19,24.03,208.26,0.00,10.93,5.29,889.72
1984,99,46708.11,11.22,240.20,0.00,11.18,4.59,847.25
1984,100,46899.46,13.03,215.90,0.00,9.69,4.05,815.64
1984,101,47090.22,12.21,232.40,0.00,10.13,4.01,813.52
1984,102,47280.34,5.48,272.29,0.00,12.10,4.49,841.53
1984,103,47469.78,7.11,248.06,0.00,12.28,5.63,911.00
1984,104,47658.51,0.00,474.72,0.00,16.22,2.95,754.70
1984,105,47846.49,0.00,496.84,0.00,27.24,5.77,920.22
1984,106,48033.67,0.00,364.84,0.00,17.46,9.24,1165.99
1984,107,48220.01,0.00,348.60,0.00,14.81,7.30,1022.16
1984,108,48405.47,0.00,474.76,0.00,15.55,2.38,724.73
1984,109,48590.01,3.92,308.69,0.00,16.10,6.19,947.21
1984,110,48773.57,4.13,255.26,0.00,13.74,6.41,961.41
1984,111,48956.11,0.00,438.21,0.00,15.92,4.98,870.49
1984,112,49137.59,1.31,376.78,0.00,14.19,5.81,922.39
1984,113,49317.95,2.57,352.43,0.00,16.43,3.60,790.58
1984,114,49497.15,2.78,299.68,0.00,14.20,4.99,871.25
1984,115,49675.13,2.72,285.27,0.00,11.50,3.06,760.63
1984,116,49851.84,2.19,300.54,0.00,12.16,3.05,760.35
1984,117,50027.23,0.00,500.88,0.00,16.25,1.52,681.81
1984,118,50201.23,0.00,522.28,0.00,19.29,0.97,655.38
1984,119,50373.81,0.00,414.59,0.00,13.61,3.67,794.34
1984,120,50544.89,4.30,265.76,0.00,13.02,5.27,888.77
1984,121,50714.41,12.53,257.79,0.00,13.43,6.11,941.93
1984,122,50882.33,15.66,276.02,0.00,15.14,7.07,1006.05
1984,123,51048.57,9.08,253.34,0.00,14.22,7.08,1007.24
1984,124,51213.08,6.88,303.04,0.00,15.34,6.20,947.65
1984,125,51375.79,3.77,342.04,0.00,14.67,3.43,781.00
1984,126,51536.64,8.73,267.30,0.00,12.30,4.63,849.76
1984,127,51695.56,1.84,454.61,0.00,15.75,4.54,844.11
1984,128,51852.48,0.00,532.24,0.00,24.60,4.41,836.94
1984,129,52007.34,3.44,319.50,0.00,19.13,8.27,1092.20
1984,130,52160.06,2.61,302.74,0.00,16.09,6.27,952.34
1984,131,52310.58,5.17,272.91,0.00,15.47,6.95,998.01
1984,132,52458.84,5.98,295.00,0.00,18.95,9.19,1162.07
1984,133,52604.75,0.00,457.99,0.00,21.42,8.58,1115.39
1984,134,52748.24,2.15,298.11,0.00,19.77,9.76,1208.04
1984,135,52889.24,5.45,275.48,0.00,15.02,6.69,979.98
1984,136,53027.69,5.52,250.69,0.00,14.00,6.67,978.77
1984,137,53163.50,0.00,471.18,0.00,17.99,5.49,902.05
1984,138,53296.61,0.00,475.48,0.00,20.80,7.71,1051.06
1984,139,53426.93,0.00,502.22,0.00,22.38,7.13,1010.61
1984,140,53554.39,7.73,285.07,0.00,18.20,9.08,1153.70
1984,141,53678.93,3.43,265.90,0.00,15.41,7.32,1023.51
1984,142,53800.47,1.68,453.32,0.00,17.36,5.69,914.87
1984,143,53918.92,22.67,228.85,0.00,12.97,6.37,958.90
1984,144,54034.23,6.26,289.66,0.00,16.13,7.17,1013.30
1984,145,54146.31,0.00,454.40,0.00,16.41,4.95,868.89
1984,146,54255.10,12.59,299.00,0.00,14.66,5.36,893.81
1984,147,54360.52,2.92,330.21,0.00,19.02,7.97,1069.97
1984,148,54462.50,0.00,545.07,0.00,25.39,5.05,874.95
1984,149,54560.98,0.00,538.29,0.00,31.17,8.56,1113.85
1984,150,54655.88,0.00,522.02,0.00,29.82,10.11,1236.19
1984,151,54747.14,4.08,264.75,0.00,17.57,8.97,1144.93
1984,152,54834.69,0.00,448.80,0.00,18.45,6.31,954.72
1984,153,54918.47,0.00,501.33,0.00,20.36,4.85,863.00
1984,154,54998.42,0.00,426.49,0.00,18.83,7.30,1022.38
1984,155,55074.48,14.00,310.25,0.00,18.14,7.16,1012.51
1984,156,55146.59,24.59,200.77,0.00,16.03,9.62,1196.35
1984,157,55214.69,6.28,177.90,0.00,14.64,9.14,1158.49
1984,158,55278.74,7.35,252.41,0.00,15.73,7.85,1061.40
1984,159,55338.68,7.23,224.20,0.00,15.74,8.94,1142.55
1984,160,55394.46,5.34,229.28,0.00,14.87,7.99,1071.75
1984,161,55446.04,8.79,263.21,0.00,17.00,8.80,1132.21
1984,162,55493.38,0.00,438.02,0.00,18.71,7.49,1035.60
1984,163,55536.45,0.00,450.33,0.00,20.80,8.86,1136.41
1984,164,55575.19,0.00,483.28,0.00,22.33,8.41,1102.28
1984,165,55609.59,0.00,447.55,0.00,22.28,10.05,1231.12
1984,166,55639.61,0.00,479.46,0.00,25.46,10.83,1297.05
1984,167,55665.23,0.00,463.28,0.00,22.43,9.21,1163.80
1984,168,55686.43,0.00,440.88,0.00,19.04,7.31,1022.80
1984,169,55703.19,0.00,516.33,0.00,22.59,5.99,933.75
1984,170,55715.49,0.00,511.91,0.00,24.33,7.41,1030.02
1984,171,55723.33,0.00,498.00,0.00,24.68,8.48,1107.55
1984,172,55726.70,36.31,180.74,0.00,17.29,11.51,1357.40
1984,173,55725.59,16.51,177.17,0.00,16.46,10.85,1299.05
1984,174,55720.01,0.00,507.32,0.00,26.20,8.85,1136.14
1984,175,55709.95,0.00,505.37,0.00,30.60,11.80,1383.77
1984,176,55695.44,0.00,487.68,0.00,28.00,11.20,1329.73
1984,177,55676.48,0.00,491.54,0.00,29.99,12.13,1413.43
1984,178,55653.09,5.82,263.51,0.00,22.13,12.58,1456.22
1984,179,55625.28,2.14,309.86,0.00,27.35,15.08,1712.72
1984,180,55593.09,7.78,283.12,0.00,24.92,14.61,1662.57
1984,181,55556.53,12.40,268.17,0.00,20.29,11.10,1321.19
1984,182,55515.64,0.00,480.39,0.00,22.88,8.25,1090.46
1984,183,55470.45,0.00,509.06,0.00,26.66,9.06,1152.25
1984,184,55421.00,0.00,439.93,0.00,25.39,12.33,1432.42
1984,185,55367.33,0.00,488.99,0.00,28.54,11.74,1377.57
1984,186,55309.49,0.00,490.43,0.00,30.47,12.61,1459.29
1984,187,55247.51,0.00,405.82,0.00,26.02,13.70,1567.41
1984,188,55181.44,0.00,476.25,0.00,23.55,7.88,1063.56
1984,189,55111.35,0.00,486.92,0.00,25.65,8.53,1111.59
1984,190,55037.27,0.00,475.96,0.00,26.65,9.73,1205.35
1984,191,54959.28,0.00,443.85,0.00,24.51,9.68,1201.02
1984,192,54877.42,0.00,470.91,0.00,26.29,9.37,1176.37
1984,193,54791.76,0.00,335.98,0.00,19.99,10.03,1230.05
1984,194,54702.37,0.00,319.34,0.00,21.49,12.05,1406.62
1984,195,54609.29,0.00,446.46,0.00,25.65,10.34,1255.79
1984,196,54512.61,0.00,487.96,0.00,29.45,10.40,1260.52
1984,197,54412.39,0.00,486.99,0.00,33.15,12.76,1473.27
1984,198,54308.69,0.00,464.93,0.00,34.35,15.07,1712.22
1984,199,54201.60,0.00,448.62,0.00,31.31,14.01,1599.07
1984,200,54091.17,0.00,455.28,0.00,27.95,10.99,1311.58
1984,201,53977.48,0.00,464.65,0.00,25.83,8.65,1120.90
1984,202,53860.60,0.00,431.14,0.00,23.91,8.72,1126.32
1984,203,53740.61,0.00,456.39,0.00,24.56,7.49,1035.25
1984,204,53617.58,0.00,490.84,0.00,31.77,10.17,1241.46
1984,205,53491.58,0.00,407.91,0.00,27.43,12.51,1449.42
1984,206,53362.69,0.00,471.69,0.00,35.43,14.15,1613.76
1984,207,53230.98,0.00,257.67,0.00,23.56,15.16,1722.53
1984,208,53096.52,0.00,424.08,0.00,26.97,11.13,1323.61
1984,209,52959.40,0.00,385.39,0.00,24.77,11.15,1325.34
1984,210,52819.67,0.00,338.80,0.00,23.92,12.34,1433.13
1984,211,52677.43,0.00,409.83,0.00,26.55,11.23,1331.90
1984,212,52532.73,0.00,453.54,0.00,31.82,12.51,1450.07
1984,213,52385.65,0.00,369.45,0.00,27.42,13.85,1582.58
1984,214,52236.26,0.00,317.52,0.00,24.52,13.52,1548.45
1984,215,52084.64,0.00,365.24,0.00,25.68,12.60,1458.30
1984,216,51930.85,0.00,353.07,0.00,24.64,12.31,1430.67
1984,217,51774.96,0.00,399.03,0.00,26.47,11.66,1370.75
1984,218,51617.04,0.00,358.79,0.00,23.99,11.43,1350.42
1984,219,51457.16,0.00,411.36,0.00,25.60,10.30,1252.49
1984,220,51295.38,0.00,469.31,0.00,31.14,10.49,1267.99
1984,221,51131.77,0.00,458.54,0.00,34.23,13.26,1517.51
1984,222,50966.39,0.00,406.70,0.00,31.87,15.18,1723.79
1984,223,50799.31,0.00,405.27,0.00,28.78,12.63,1460.70
1984,224,50630.59,0.00,396.92,0.00,27.70,12.00,1401.40
1984,225,50460.29,0.00,267.73,0.00,22.71,13.38,1534.27
1984,226,50288.46,0.00,370.41,0.00,24.39,10.70,1286.06
1984,227,50115.17,0.00,432.43,0.00,27.08,9.46,1183.91
1984,228,49940.47,0.00,441.83,0.00,29.14,10.29,1251.71
1984,229,49764.42,0.00,394.76,0.00,28.60,12.89,1486.05
1984,230,49587.08,0.00,374.13,0.00,27.50,13.09,1505.97
1984,231,49408.49,0.00,343.92,0.00,26.20,13.47,1543.52
1984,232,49228.70,0.00,418.57,0.00,26.17,9.35,1174.92
1984,233,49047.78,0.00,448.61,0.00,29.16,9.30,1152.35
1984,234,48865.77,0.00,440.53,0.00,29.51,10.28,1186.47
1984,235,48682.72,0.00,380.04,0.00,26.29,11.44,1348.30
1984,236,48498.67,0.00,315.96,0.00,24.20,12.82,1479.73
1984,237,48313.67,0.00,372.57,0.00,24.99,10.69,1270.63
1984,238,48127.76,0.00,431.37,0.00,28.97,10.16,1138.65
1984,239,47941.00,0.00,452.23,0.00,32.78,10.70,1139.03
1984,240,47753.42,0.00,367.67,0.00,26.17,11.33,1321.56
1984,241,47565.07,0.00,372.26,0.00,24.07,9.18,1154.59
1984,242,47375.98,0.00,442.50,0.00,28.58,7.82,962.32
1984,243,47186.19,0.00,348.00,0.00,24.34,10.48,1267.26
1984,244,46995.75,3.29,154.72,0.00,20.57,13.07,1503.38
1984,245,46804.69,3.77,187.79,0.00,21.74,12.46,1444.97
1984,246,46613.05,0.00,418.21,0.00,27.17,8.08,997.05
1984,247,46420.87,0.00,407.12,0.00,27.80,9.40,1015.07
1984,248,46228.18,0.00,389.06,0.00,28.37,10.95,1118.48
1984,249,46035.01,23.66,204.51,0.00,21.96,11.31,1339.20
1984,250,45841.41,10.84,185.74,0.00,18.94,9.71,1203.41
1984,251,45647.39,4.94,186.86,0.00,21.50,12.15,1415.59
1984,252,45453.00,0.00,254.05,0.00,23.78,14.10,1608.46
1984,253,45258.27,0.00,205.52,0.00,21.09,13.62,1558.79
1984,254,45063.23,0.00,314.59,0.00,20.47,8.54,1112.51
1984,255,44867.91,3.82,193.27,0.00,19.37,9.91,1219.93
1984,256,44672.34,0.00,329.22,0.00,21.68,8.69,1123.31
1984,257,44476.56,0.00,398.66,0.00,25.37,7.04,929.96
1984,258,44280.58,0.00,362.45,0.00,27.11,11.14,1256.41
1984,259,44084.45,0.00,345.70,0.00,25.97,11.13,1284.63
1984,260,43888.18,0.00,368.84,0.00,26.99,10.12,1172.37
1984,261,43691.81,0.00,379.62,0.00,28.81,10.26,1162.76
1984,262,43495.37,0.00,345.37,0.00,27.81,11.93,1350.37
1984,263,43298.89,0.00,184.78,0.00,20.61,13.60,1556.38
1984,264,43102.40,1.00,208.39,0.00,20.30,12.50,1444.63
1984,265,42905.91,4.72,185.39,0.00,19.49,10.16,1240.78
1984,266,42709.48,10.90,134.24,0.00,14.35,8.03,1074.19
1984,267,42513.11,3.52,213.63,0.00,17.02,6.15,944.71
1984,268,42316.84,0.00,351.27,0.00,18.68,3.88,746.23
1984,269,42120.71,0.00,323.45,0.00,18.84,5.95,866.81
1984,270,41924.73,0.00,328.69,0.00,21.57,7.94,959.78
1984,271,41728.94,0.00,315.97,0.00,21.73,8.79,994.33
1984,272,41533.37,0.00,289.70,0.00,22.83,11.44,1134.49
1984,273,41338.05,0.00,348.23,0.00,24.37,8.77,853.40
1984,274,41143.00,0.00,267.58,0.00,19.89,9.45,1058.89
1984,275,40948.27,0.00,231.81,0.00,18.56,9.70,1150.39
1984,276,40753.88,0.00,342.79,0.00,22.84,7.02,783.43
1984,277,40559.87,0.00,341.07,0.00,23.82,7.76,821.48
1984,278,40366.26,5.54,167.68,0.00,18.74,10.15,1239.39
1984,279,40173.09,2.83,196.15,0.00,17.84,7.38,1028.00
1984,280,39980.39,0.00,285.69,0.00,21.77,9.47,1081.98
1984,281,39788.20,0.00,305.88,0.00,26.58,11.77,1189.82
1984,282,39596.56,5.23,198.60,0.00,22.81,10.86,1299.98
1984,283,39405.50,11.37,194.62,0.00,20.84,9.19,1161.98
1984,284,39215.06,15.48,76.57,0.00,15.37,11.43,1349.90
1984,285,39025.27,9.15,113.80,0.00,14.49,8.53,1111.46
1984,286,38836.17,10.30,160.71,0.00,15.43,6.65,977.51
1984,287,38647.81,8.34,114.06,0.00,13.44,7.62,1044.51
1984,288,38460.23,12.40,90.60,0.00,10.59,6.19,947.31
1984,289,38273.46,0.00,164.86,0.00,9.67,3.67,794.28
1984,290,38087.55,0.00,278.63,0.00,14.20,2.18,714.73
1984,291,37902.55,3.47,173.86,0.00,11.33,2.35,723.49
1984,292,37718.49,3.04,134.72,0.00,9.88,3.42,780.50
1984,293,37535.43,10.21,84.38,0.00,9.76,5.85,924.75
1984,294,37353.41,7.41,91.15,0.00,8.86,4.62,849.05
1984,295,37172.48,0.00,228.84,0.00,11.86,2.91,752.81
1984,296,36992.69,0.00,267.79,0.00,13.66,1.64,687.60
1984,297,36814.09,4.66,153.67,0.00,10.17,2.15,712.85
1984,298,36636.74,3.75,145.77,0.00,12.79,5.18,883.07
1984,299,36460.68,11.16,152.24,0.00,15.22,7.01,1002.07
1984,300,36285.97,13.67,117.07,0.00,11.24,5.44,899.37
1984,301,36112.67,10.84,99.67,0.00,10.13,5.34,892.92
1984,302,35940.84,9.50,132.30,0.00,11.73,5.09,877.24
1984,303,35770.52,0.00,163.39,0.00,9.73,3.86,805.22
1984,304,35601.79,5.66,121.84,0.00,9.64,3.77,799.66
1984,305,35434.70,0.00,170.83,0.00,8.95,2.74,743.90
1984,306,35269.31,35.47,133.42,0.00,9.30,2.82,748.08
1984,307,35105.69,49.58,168.79,0.00,13.79,4.38,834.97
1984,308,34943.90,13.59,123.28,0.00,13.19,7.13,1010.09
1984,309,34784.01,3.12,154.40,0.00,14.30,5.91,928.97
1984,310,34626.07,0.00,224.19,0.00,12.57,3.02,758.65
1984,311,34470.17,8.91,139.77,0.00,12.65,5.47,901.04
1984,312,34316.37,2.21,151.11,0.00,13.01,4.86,863.69
1984,313,34164.73,11.09,130.35,0.00,9.05,2.67,739.74
1984,314,34015.33,13.40,131.68,0.00,10.92,4.19,823.77
1984,315,33868.23,14.87,148.47,0.00,13.82,5.32,891.57
1984,316,33723.52,9.65,93.51,0.00,12.04,7.42,1030.95
1984,317,33581.25,16.67,129.81,0.00,15.70,8.45,1105.19
1984,318,33441.51,12.11,75.41,0.00,10.31,6.60,974.45
1984,319,33304.37,0.00,199.50,0.00,11.71,2.70,741.31
1984,320,33169.89,0.00,167.85,0.00,10.40,3.58,789.30
1984,321,33038.17,0.00,211.19,0.00,12.75,2.05,707.75
1984,322,32909.26,8.51,145.16,0.00,10.86,1.69,690.13
1984,323,32783.24,3.58,124.31,0.00,11.93,4.54,844.09
1984,324,32660.19,9.92,108.02,0.00,11.76,5.51,903.55
1984,325,32540.18,9.58,79.67,0.00,9.82,5.49,901.98
1984,326,32423.28,0.00,153.50,0.00,8.14,1.62,686.65
1984,327,32309.57,0.00,192.00,0.00,8.79,-0.77,577.17
1984,328,32199.12,25.66,104.96,0.00,7.52,1.56,683.78
1984,329,32092.00,5.84,94.53,0.00,6.03,0.81,647.63
1984,330,31988.28,7.03,82.05,0.00,6.58,2.10,710.39
1984,331,31888.03,11.06,108.39,0.00,7.16,0.79,646.54
1984,332,31791.33,38.95,105.42,0.00,9.01,2.72,742.53
1984,333,31698.23,11.66,100.28,0.00,10.41,4.37,834.33
