Latitude: 45.15913  Longitude: -122.11713
X & Y on Lambert Conformal Conic: -1639506.23 500371.16
Tile: 12089
Elevation: 418 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1992,243,47154.21,0.00,352.85,0.00,25.34,10.22,855.22
1992,244,46965.31,0.00,336.09,0.00,23.44,9.34,851.06
1992,245,46775.81,0.00,350.01,0.00,25.84,10.68,888.25
1992,246,46585.72,0.00,393.52,0.00,27.19,8.73,708.40
1992,247,46395.09,4.66,258.99,0.00,23.77,8.39,931.53
1992,248,46203.95,7.41,187.56,0.00,19.35,9.25,1167.16
1992,249,46012.34,0.00,251.93,0.00,17.38,7.38,982.04
1992,250,45820.29,0.00,281.45,0.00,17.88,6.29,873.81
1992,251,45627.84,0.00,358.43,0.00,20.07,3.71,644.84
1992,252,45435.01,4.86,173.87,0.00,16.09,6.81,988.44
1992,253,45241.84,0.00,350.53,0.00,24.98,8.70,906.23
1992,254,45048.36,0.00,353.41,0.00,28.01,11.00,1030.97
1992,255,44854.61,0.00,267.30,0.00,21.67,10.30,1146.67
1992,256,44660.60,0.00,185.48,0.00,15.18,7.92,1066.68
1992,257,44466.38,0.00,249.70,0.00,16.00,6.03,885.98
1992,258,44271.97,2.86,251.89,0.00,17.11,2.24,675.45
1992,259,44077.39,7.89,196.04,0.00,15.93,5.38,895.48
1992,260,43882.69,0.00,352.38,0.00,22.05,5.42,732.87
1992,261,43687.89,0.00,337.00,0.00,22.67,6.99,832.26
1992,262,43493.02,0.00,366.13,0.00,25.41,6.29,746.25
1992,263,43298.10,0.00,303.01,0.00,21.93,8.34,967.14
1992,264,43103.17,0.00,326.72,0.00,23.65,7.92,899.74
1992,265,42908.26,0.00,334.75,0.00,27.94,10.19,1007.70
1992,266,42713.39,0.00,338.86,0.00,30.01,11.00,1045.28
1992,267,42518.58,22.25,128.55,0.00,19.10,11.72,1376.46
1992,268,42323.88,13.59,87.77,0.00,13.43,8.81,1133.09
1992,269,42129.31,1.76,111.08,0.00,13.63,9.39,1177.73
1992,270,41934.90,0.26,258.60,0.00,19.61,8.40,1102.15
1992,271,41740.67,0.00,300.39,0.00,21.45,7.18,1014.07
1992,272,41546.67,0.00,330.33,0.00,24.50,6.82,925.23
1992,273,41352.91,0.00,297.40,0.00,25.41,10.51,1203.17
1992,274,41159.43,0.00,316.65,0.00,27.80,10.08,1131.60
1992,275,40966.25,1.42,229.23,0.00,19.53,9.44,1182.11
1992,276,40773.42,21.16,107.20,0.00,14.70,9.06,1152.07
1992,277,40580.97,5.44,92.73,0.00,13.86,9.12,1156.62
1992,278,40388.92,0.00,227.93,0.00,14.48,4.99,871.36
1992,279,40197.30,0.00,282.44,0.00,17.78,4.17,822.91
1992,280,40006.16,0.00,301.53,0.00,20.70,4.37,834.16
1992,281,39815.53,0.00,287.06,0.00,20.73,5.70,915.41
1992,282,39625.44,0.00,221.57,0.00,15.27,5.36,894.27
1992,283,39435.93,0.00,275.99,0.00,18.66,4.39,835.45
1992,284,39247.03,0.00,277.59,0.00,22.43,7.17,1013.24
1992,285,39058.79,0.00,271.00,0.00,22.93,7.75,1054.33
1992,286,38871.24,4.67,203.93,0.00,21.01,5.75,918.91
1992,287,38684.42,0.00,222.33,0.00,14.19,3.35,776.81
1992,288,38498.37,0.00,218.59,0.00,12.01,1.46,678.78
1992,289,38313.14,0.00,253.09,0.00,13.24,-0.32,596.53
1992,290,38128.76,0.76,214.45,0.00,12.64,2.05,707.84
1992,291,37945.28,0.00,235.11,0.00,17.99,5.18,882.88
1992,292,37762.75,0.00,177.05,0.00,15.90,7.41,1030.12
1992,293,37581.21,0.00,192.47,0.00,18.61,8.93,1142.08
1992,294,37400.70,11.19,99.23,0.00,13.54,7.62,1044.89
1992,295,37221.28,4.06,94.68,0.00,13.50,7.99,1071.20
1992,296,37043.00,0.00,201.38,0.00,17.47,7.54,1039.26
1992,297,36865.90,0.00,216.11,0.00,20.57,8.76,1128.94
1992,298,36690.04,0.00,210.22,0.00,19.19,7.67,1048.64
1992,299,36515.47,0.00,202.60,0.00,18.63,7.44,1031.90
1992,300,36342.24,0.00,167.39,0.00,15.26,6.75,984.52
1992,301,36170.42,4.32,168.58,0.00,16.89,3.61,791.17
1992,302,36000.05,8.84,113.60,0.00,12.02,4.74,856.46
1992,303,35831.19,20.38,85.49,0.00,11.51,6.30,954.30
1992,304,35663.91,20.62,56.91,0.00,9.11,5.89,927.51
1992,305,35498.25,42.29,84.18,0.00,9.73,4.80,859.71
1992,306,35334.30,17.34,79.07,0.00,11.15,6.45,964.40
1992,307,35172.09,4.25,81.88,0.00,10.23,5.31,891.13
1992,308,35011.71,3.38,136.59,0.00,12.82,3.35,776.45
1992,309,34853.22,4.46,91.03,0.00,10.76,5.19,883.29
1992,310,34696.67,0.00,129.82,0.00,10.41,4.42,837.25
1992,311,34542.14,10.06,125.97,0.00,13.76,5.39,896.28
1992,312,34389.69,17.16,71.65,0.00,10.49,6.32,955.77
1992,313,34239.40,19.72,58.99,0.00,7.01,3.77,799.70
1992,314,34091.33,1.95,108.52,0.00,6.35,1.79,695.07
1992,315,33945.54,0.00,149.62,0.00,7.50,0.76,645.49
1992,316,33802.13,5.56,114.23,0.00,6.25,-0.38,593.96
1992,317,33661.14,0.00,157.69,0.00,11.30,3.86,804.99
1992,318,33522.66,0.00,172.28,0.00,13.31,4.32,831.72
1992,319,33386.76,0.00,168.14,0.00,12.40,3.85,804.56
1992,320,33253.51,0.00,171.23,0.00,12.08,3.11,763.37
1992,321,33122.99,5.78,99.96,0.00,8.84,3.10,763.01
1992,322,32995.26,7.28,53.29,0.00,8.47,5.67,913.61
1992,323,32870.40,11.00,76.03,0.00,8.72,4.62,849.16
1992,324,32748.48,15.14,91.06,0.00,7.07,1.99,704.90
1992,325,32629.59,13.38,84.79,0.00,6.60,1.91,700.88
1992,326,32513.77,52.68,109.99,0.00,9.49,2.64,738.61
1992,327,32401.12,6.02,55.73,0.00,6.21,3.33,775.48
1992,328,32291.71,0.00,121.84,0.00,6.32,1.15,663.93
1992,329,32185.59,0.00,107.64,0.00,4.89,0.57,636.61
1992,330,32082.85,0.00,133.78,0.00,5.54,-0.34,595.65
1992,331,31983.55,8.03,103.92,0.00,6.15,0.23,620.82
1992,332,31887.77,21.79,108.33,0.00,7.74,1.26,668.89
1992,333,31795.55,2.13,97.18,0.00,5.88,0.40,628.83
1992,334,31706.98,12.06,111.04,0.00,5.53,-1.44,549.53
1992,335,31622.12,24.72,88.12,0.00,5.12,0.16,617.89
1992,336,31541.02,21.68,60.30,0.00,3.53,0.40,628.91
1992,337,31463.75,0.00,96.46,0.00,3.03,-0.92,570.92
1992,338,31390.37,0.00,136.96,0.00,3.52,-3.01,489.28
1992,339,31320.92,0.00,127.46,0.00,2.84,-2.99,489.92
1992,340,31255.47,0.00,144.48,0.00,1.27,-6.24,383.16
1992,341,31194.07,3.98,95.08,0.00,0.39,-5.22,414.18
1992,342,31136.76,4.67,96.20,0.00,1.98,-3.85,459.53
1992,343,31083.58,27.64,89.34,0.00,3.80,-1.55,545.18
1992,344,31034.59,24.67,62.67,0.00,3.41,-0.02,609.86
1992,345,30989.81,16.31,90.68,0.00,5.24,-0.30,597.71
1992,346,30949.30,4.30,92.60,0.00,4.13,-1.54,545.55
1992,347,30913.07,2.99,74.28,0.00,4.24,0.05,612.85
1992,348,30881.16,2.86,96.67,0.00,6.29,0.19,619.14
1992,349,30853.60,9.91,87.21,0.00,6.54,1.34,672.85
1992,350,30830.41,5.30,66.94,0.00,3.74,0.16,617.95
1992,351,30811.61,15.06,90.06,0.00,2.84,-2.41,511.58
1992,352,30797.21,6.78,54.40,0.00,1.72,-1.09,563.79
1992,353,30787.22,1.87,80.39,0.00,2.05,-1.16,561.01
1992,354,30781.67,14.99,92.66,0.00,4.45,-1.13,562.48
1992,355,30780.54,8.08,66.47,0.00,4.79,1.22,666.88
1992,356,30783.84,7.09,62.69,0.00,4.68,1.40,675.63
1992,357,30791.58,4.60,67.04,0.00,5.63,2.04,707.59
1992,358,30803.73,0.00,117.93,0.00,7.20,1.76,693.66
1992,359,30820.29,0.00,132.29,0.00,7.14,0.44,630.36
1992,360,30841.25,7.95,109.49,0.00,6.37,-1.28,556.29
1992,361,30866.59,11.12,77.41,0.00,4.68,0.44,630.38
1992,362,30896.29,13.85,58.19,0.00,3.68,0.72,643.31
1992,363,30930.33,3.50,87.68,0.00,5.11,0.19,619.10
1992,364,30968.67,2.66,85.03,0.00,3.09,-1.50,547.06
1992,365,31011.28,3.33,96.38,0.00,2.73,-2.77,498.22
1993,1,31058.34,0.00,78.22,0.00,-1.41,-4.60,434.17
1993,2,31109.42,2.22,76.28,0.00,0.03,-4.24,446.33
1993,3,31164.65,15.39,73.06,0.00,2.54,-1.53,545.93
1993,4,31223.99,4.61,67.65,0.00,2.29,-1.39,551.57
1993,5,31287.41,0.00,80.06,0.00,-0.74,-3.93,456.56
1993,6,31354.85,0.00,99.23,0.00,-1.82,-5.89,393.61
1993,7,31426.25,3.46,99.75,3.46,-2.67,-7.65,343.73
1993,8,31501.57,0.00,126.47,3.46,-2.63,-7.40,350.56
1993,9,31580.74,0.00,129.61,3.46,-2.20,-7.08,359.19
1993,10,31663.71,1.38,163.16,4.84,-1.64,-8.64,318.32
1993,11,31750.42,0.00,166.46,4.84,-0.77,-7.87,337.90
1993,12,31840.81,0.00,140.73,4.84,-1.07,-6.36,379.87
1993,13,31934.80,0.00,134.04,4.84,-1.53,-6.41,378.30
1993,14,32032.33,2.25,126.39,4.34,1.88,-4.80,427.67
1993,15,32133.35,0.00,191.69,3.77,5.07,-4.64,432.75
1993,16,32237.77,0.00,160.91,3.21,1.53,-4.68,431.73
1993,17,32345.53,0.00,185.35,2.76,3.20,-4.94,423.32
1993,18,32456.56,0.00,169.65,1.70,3.21,-3.47,472.84
1993,19,32570.78,27.04,124.07,0.25,3.48,-2.55,506.36
1993,20,32688.13,16.19,111.31,0.00,5.83,-0.12,605.31
1993,21,32808.54,17.47,62.82,0.00,3.55,0.67,640.90
1993,22,32931.92,11.33,76.01,0.00,2.58,-0.93,570.66
1993,23,33058.21,12.23,100.52,0.00,1.77,-3.04,488.34
1993,24,33187.34,4.70,111.32,0.00,5.73,0.18,618.58
1993,25,33319.22,0.00,158.88,0.00,9.29,2.87,750.78
1993,26,33453.79,0.00,196.23,0.00,11.34,1.09,660.65
1993,27,33590.98,3.49,158.04,0.00,11.94,0.24,621.46
1993,28,33730.71,11.74,88.49,0.00,5.14,1.23,667.31
1993,29,33872.91,0.00,177.44,0.00,8.52,1.44,677.57
1993,30,34017.51,0.00,192.60,0.00,8.73,0.62,638.74
1993,31,34164.43,0.00,198.67,0.00,8.98,0.32,625.14
1993,32,34313.61,0.00,219.50,0.00,10.68,-1.37,552.35
1993,33,34464.98,0.00,187.12,0.00,7.16,-0.28,598.22
1993,34,34618.47,0.00,142.98,0.00,6.33,1.44,677.93
1993,35,34774.01,0.00,196.91,0.00,9.63,1.57,683.88
1993,36,34931.53,1.41,180.86,0.00,8.86,2.03,706.85
1993,37,35090.97,0.00,229.33,0.00,13.30,1.36,673.99
1993,38,35252.26,0.00,197.81,0.00,11.30,3.30,774.01
1993,39,35415.34,1.27,126.01,0.00,9.25,5.04,874.47
1993,40,35580.15,1.02,162.86,0.00,8.87,3.27,772.07
1993,41,35746.62,0.00,202.02,0.00,9.66,2.06,708.56
1993,42,35914.69,0.66,192.63,0.00,9.23,2.31,721.26
1993,43,36084.30,0.78,191.45,0.00,7.98,1.31,671.23
1993,44,36255.40,0.00,230.66,0.00,9.67,0.43,629.89
1993,45,36427.93,0.00,246.67,0.00,8.19,-2.26,517.29
1993,46,36601.83,0.00,175.83,0.00,2.12,-3.40,475.19
1993,47,36777.04,0.00,170.89,0.00,-2.22,-7.34,351.98
1993,48,36953.52,0.00,208.29,0.00,-0.38,-7.00,361.41
1993,49,37131.22,6.34,112.55,0.00,-0.57,-4.78,428.32
1993,50,37310.07,10.84,117.86,0.00,-0.57,-4.93,423.48
1993,51,37490.03,4.39,168.85,0.00,3.00,-4.04,452.99
1993,52,37671.06,5.50,123.14,0.00,1.65,-2.93,492.26
1993,53,37853.10,0.00,253.13,0.00,5.73,-2.93,492.18
1993,54,38036.10,0.00,168.70,0.00,1.24,-3.44,473.95
1993,55,38220.03,0.00,278.28,0.00,3.84,-6.05,388.92
1993,56,38404.84,0.00,309.84,0.00,5.99,-8.04,333.38
1993,57,38590.48,0.00,315.89,0.00,6.74,-7.83,338.96
1993,58,38776.92,0.00,320.78,0.00,9.06,-6.92,363.76
1993,59,38964.10,0.00,317.08,0.00,10.51,-4.27,445.13
1993,60,39152.00,9.08,161.42,0.00,4.61,-1.74,537.79
1993,61,39340.57,6.57,215.32,0.00,10.06,-0.03,609.49
1993,62,39529.78,9.62,174.76,0.00,9.34,2.39,725.33
1993,63,39719.58,15.81,110.13,0.00,7.47,3.57,788.55
1993,64,39909.95,1.79,286.66,0.00,14.10,4.33,832.17
1993,65,40100.84,0.00,321.86,0.00,16.33,3.20,768.39
1993,66,40292.21,0.00,338.94,0.00,16.58,1.12,662.15
1993,67,40484.05,0.00,319.55,0.00,14.13,2.15,713.10
1993,68,40676.31,0.00,331.88,0.00,15.14,1.82,696.45
1993,69,40868.95,0.00,302.34,0.00,11.97,1.70,690.42
1993,70,41061.95,0.00,309.92,0.00,10.95,0.31,624.43
1993,71,41255.28,3.76,153.72,0.00,9.78,3.98,811.62
1993,72,41448.91,9.07,227.99,0.00,10.67,0.82,648.28
1993,73,41642.79,21.59,141.59,0.00,9.79,4.60,847.80
1993,74,41836.91,27.49,119.99,0.00,7.66,3.48,783.69
1993,75,42031.23,13.60,125.83,0.00,6.31,2.06,708.61
1993,76,42225.73,20.03,150.86,0.00,8.74,3.54,787.17
1993,77,42420.37,7.54,145.01,0.00,9.04,4.10,818.96
1993,78,42615.12,9.63,251.92,0.00,13.14,2.54,733.06
1993,79,42809.96,0.00,330.31,0.00,12.98,2.67,739.88
1993,80,43004.86,0.00,362.90,0.00,16.01,2.97,756.12
1993,81,43199.79,32.65,205.12,0.00,11.64,3.97,811.46
1993,82,43394.71,7.79,179.27,0.00,10.60,4.17,822.89
1993,83,43589.61,0.00,260.48,0.00,9.65,2.65,739.17
1993,84,43784.45,0.00,362.34,0.00,12.35,0.56,635.92
1993,85,43979.21,0.00,377.25,0.00,13.30,0.40,628.56
1993,86,44173.85,0.00,380.88,0.00,14.31,1.34,672.77
1993,87,44368.34,0.55,389.82,0.00,14.41,0.93,653.40
1993,88,44562.67,2.22,213.59,0.00,9.35,1.92,701.18
1993,89,44756.78,3.60,247.38,0.00,11.10,2.12,711.70
1993,90,44950.67,11.91,261.01,0.00,13.75,3.82,802.81
1993,91,45144.29,7.27,251.60,0.00,12.48,3.31,774.60
1993,92,45337.62,26.62,174.75,0.00,10.22,4.60,847.72
1993,93,45530.63,13.88,133.06,0.00,9.40,5.27,888.35
1993,94,45723.27,1.59,300.74,0.00,11.30,3.80,801.62
1993,95,45915.53,2.41,245.36,0.00,10.97,2.75,743.95
1993,96,46107.37,9.80,220.08,0.00,10.30,3.46,782.58
1993,97,46298.75,3.31,315.01,0.00,16.84,3.63,791.99
1993,98,46489.64,16.31,257.81,0.00,13.32,4.88,864.83
1993,99,46680.00,15.16,236.16,0.00,11.55,4.31,831.00
1993,100,46869.81,13.78,198.78,0.00,8.88,3.24,770.61
1993,101,47059.01,5.95,212.39,0.00,8.71,2.64,738.65
1993,102,47247.59,2.12,287.12,0.00,11.28,2.00,705.41
1993,103,47435.49,5.82,241.79,0.00,9.66,2.56,734.19
1993,104,47622.68,5.27,336.85,0.00,16.40,2.10,710.48
1993,105,47809.11,5.02,279.56,0.00,13.40,4.16,822.16
1993,106,47994.76,6.75,298.32,0.00,14.19,3.73,797.44
1993,107,48179.57,8.10,206.97,0.00,10.96,4.80,859.75
1993,108,48363.50,4.45,243.44,0.00,11.18,3.77,799.80
1993,109,48546.51,0.00,465.64,0.00,17.39,2.17,714.21
1993,110,48728.55,10.44,337.45,0.00,20.03,5.68,914.24
1993,111,48909.57,6.60,269.44,0.00,14.59,5.85,925.28
1993,112,49089.54,5.37,214.72,0.00,11.50,5.13,880.07
1993,113,49268.39,9.19,165.39,0.00,9.37,4.71,854.66
1993,114,49446.09,6.48,246.49,0.00,12.79,5.41,897.39
1993,115,49622.57,9.17,220.92,0.00,11.47,5.23,885.99
1993,116,49797.79,7.07,245.09,0.00,11.15,4.24,826.84
1993,117,49971.69,0.00,430.98,0.00,14.85,4.26,828.18
1993,118,50144.22,6.59,295.67,0.00,13.59,4.56,845.32
1993,119,50315.33,9.34,232.99,0.00,13.79,7.34,1025.18
1993,120,50484.94,3.93,277.19,0.00,14.16,6.12,942.64
1993,121,50653.02,5.16,302.57,0.00,13.24,4.15,821.75
1993,122,50819.49,10.37,330.92,0.00,17.42,6.13,942.93
1993,123,50984.30,16.39,197.08,0.00,11.36,6.12,942.43
1993,124,51147.38,0.00,347.01,0.00,12.29,5.05,874.73
1993,125,51308.68,4.27,365.58,0.00,19.51,4.33,832.22
1993,126,51468.12,9.67,248.79,0.00,11.92,4.94,868.33
1993,127,51625.65,11.42,171.90,0.00,8.66,4.29,829.51
1993,128,51781.19,3.01,277.44,0.00,12.86,5.03,873.68
1993,129,51934.68,0.58,514.34,0.00,22.97,3.60,790.63
1993,130,52086.06,0.00,494.18,0.00,28.74,9.53,1188.89
1993,131,52235.24,0.00,489.69,0.00,21.70,5.94,930.86
1993,132,52382.18,4.87,308.82,0.00,18.70,8.11,1080.50
1993,133,52526.78,0.00,467.90,0.00,21.66,7.61,1044.20
1993,134,52668.98,0.00,458.43,0.00,20.93,7.73,1052.41
1993,135,52808.72,0.00,452.88,0.00,21.25,8.24,1090.00
1993,136,52945.91,0.00,493.50,0.00,24.16,7.23,1017.37
1993,137,53080.49,0.00,499.84,0.00,29.23,9.08,1153.57
1993,138,53212.38,0.00,463.37,0.00,26.53,10.99,1311.36
1993,139,53341.51,7.80,354.28,0.00,26.25,9.75,1207.17
1993,140,53467.81,10.44,300.42,0.00,19.96,8.92,1141.47
1993,141,53591.20,8.62,170.19,0.00,14.72,9.38,1177.41
1993,142,53711.61,0.00,366.83,0.00,17.95,8.52,1110.85
1993,143,53828.96,0.00,503.63,0.00,25.03,6.10,941.36
1993,144,53943.20,6.66,356.85,0.00,27.20,9.75,1206.90
1993,145,54054.23,7.54,146.41,0.00,15.78,10.89,1302.05
1993,146,54162.00,10.77,340.59,0.00,24.21,9.01,1148.48
1993,147,54266.43,20.16,273.01,0.00,20.84,10.49,1267.90
1993,148,54367.45,11.33,235.54,0.00,16.96,8.61,1117.37
1993,149,54464.99,4.59,344.81,0.00,23.26,7.73,1052.90
1993,150,54558.99,17.65,243.59,0.00,19.41,10.35,1256.80
1993,151,54649.38,13.28,134.61,0.00,15.58,10.98,1310.38
1993,152,54736.10,7.59,194.64,0.00,15.12,8.45,1105.86
1993,153,54819.08,3.30,253.34,0.00,17.02,7.84,1060.81
1993,154,54898.26,5.23,259.66,0.00,18.32,8.74,1127.27
1993,155,54973.59,16.20,245.99,0.00,18.33,9.49,1186.10
1993,156,55045.00,9.00,205.70,0.00,17.33,10.16,1240.60
1993,157,55112.45,6.60,99.68,0.00,13.37,10.18,1242.55
1993,158,55175.87,6.40,173.75,0.00,14.34,8.52,1111.14
1993,159,55235.23,0.00,391.09,0.00,18.15,7.55,1040.02
1993,160,55290.47,5.49,250.06,0.00,17.74,9.27,1168.42
1993,161,55341.55,5.59,253.50,0.00,16.06,7.72,1052.06
1993,162,55388.43,5.30,228.62,0.00,12.72,5.56,906.87
1993,163,55431.07,0.00,481.35,0.00,19.87,5.38,895.41
1993,164,55469.44,0.00,508.32,0.00,23.54,5.83,924.04
1993,165,55503.50,9.80,338.03,0.00,23.28,9.67,1200.34
1993,166,55533.22,5.38,186.78,0.00,16.61,10.81,1295.98
1993,167,55558.59,2.94,306.66,0.00,20.78,10.14,1238.55
1993,168,55579.58,0.00,495.37,0.00,24.57,8.62,1118.70
1993,169,55596.18,0.00,496.06,0.00,27.11,10.29,1251.52
1993,170,55608.36,0.00,469.37,0.00,23.47,9.57,1192.41
1993,171,55616.12,0.00,513.50,0.00,24.88,6.46,965.07
1993,172,55619.45,4.93,270.87,0.00,16.19,7.21,1016.05
1993,173,55618.35,15.38,184.98,0.00,12.16,6.70,981.26
1993,174,55612.83,0.00,456.07,0.00,18.47,6.28,952.92
1993,175,55602.87,0.00,523.53,0.00,25.07,5.37,894.82
1993,176,55588.50,0.00,512.75,0.00,29.39,9.15,1159.22
1993,177,55569.73,0.00,447.34,0.00,23.90,10.65,1282.10
1993,178,55546.57,3.30,236.36,0.00,17.55,9.78,1209.39
1993,179,55519.03,3.20,250.51,0.00,16.88,8.76,1128.67
1993,180,55487.16,0.00,401.70,0.00,19.69,9.16,1160.29
1993,181,55450.96,0.00,466.45,0.00,22.57,8.29,1093.26
1993,182,55410.47,0.00,369.90,0.00,20.98,11.14,1324.30
1993,183,55365.72,5.78,244.43,0.00,18.77,10.46,1265.44
1993,184,55316.75,2.59,250.41,0.00,18.76,10.23,1246.16
1993,185,55263.61,0.00,351.64,0.00,19.41,10.34,1255.22
1993,186,55206.32,0.00,344.68,0.00,19.08,10.21,1245.08
1993,187,55144.94,0.00,349.22,0.00,19.29,10.12,1237.23
1993,188,55079.52,0.00,464.01,0.00,21.61,7.01,1001.96
1993,189,55010.10,0.00,486.87,0.00,24.68,7.59,1042.45
1993,190,54936.74,0.00,381.43,0.00,18.72,8.05,1076.11
1993,191,54859.50,0.00,393.75,0.00,21.77,10.19,1242.81
1993,192,54778.42,0.00,261.94,0.00,17.44,10.55,1273.05
1993,193,54693.58,0.00,284.76,0.00,17.36,9.95,1222.90
1993,194,54605.04,11.76,197.41,0.00,17.21,10.55,1272.98
1993,195,54512.85,5.49,188.56,0.00,17.11,10.88,1301.79
1993,196,54417.09,5.11,174.58,0.00,16.22,10.51,1270.22
1993,197,54317.81,13.36,226.98,0.00,18.42,10.76,1291.21
1993,198,54215.09,4.42,226.21,0.00,18.22,10.76,1290.92
1993,199,54109.00,1.67,474.01,0.00,23.57,8.41,1102.49
1993,200,53999.60,16.00,209.08,0.00,17.92,11.24,1333.14
1993,201,53886.98,5.35,208.21,0.00,17.53,11.11,1321.27
1993,202,53771.18,7.56,290.61,0.00,20.17,10.22,1245.42
1993,203,53652.31,5.21,192.07,0.00,17.73,11.80,1383.82
1993,204,53530.41,2.51,151.72,0.00,15.69,11.23,1332.41
1993,205,53405.57,4.39,177.33,0.00,15.61,10.57,1274.67
1993,206,53277.86,0.00,349.56,0.00,18.47,10.73,1288.24
1993,207,53147.35,0.00,453.16,0.00,23.51,11.10,1320.82
1993,208,53014.12,0.00,497.78,0.00,27.50,9.40,1179.21
1993,209,52878.24,8.19,311.47,0.00,20.70,10.02,1228.71
1993,210,52739.77,1.13,400.60,0.00,19.34,9.48,1185.24
1993,211,52598.81,0.00,466.72,0.00,23.51,9.57,1192.22
1993,212,52455.40,0.00,498.84,0.00,28.78,8.81,1133.21
1993,213,52309.64,0.00,482.69,0.00,30.49,11.67,1371.19
1993,214,52161.58,0.00,473.79,0.00,32.81,13.36,1532.16
1993,215,52011.30,0.00,456.41,0.00,34.59,16.08,1826.48
1993,216,51858.87,0.00,453.46,0.00,33.54,15.51,1760.75
1993,217,51704.35,0.00,441.81,0.00,30.95,14.67,1668.54
1993,218,51547.82,0.00,422.79,0.00,28.27,13.96,1593.09
1993,219,51389.33,0.00,301.01,0.00,20.42,12.45,1443.74
1993,220,51228.96,0.00,436.17,0.00,24.20,9.99,1226.23
1993,221,51066.77,0.00,419.62,0.00,23.77,10.52,1270.42
1993,222,50902.83,0.00,418.97,0.00,22.74,9.38,1177.34
1993,223,50737.19,0.00,398.91,0.00,23.19,10.61,1278.69
1993,224,50569.91,0.00,358.32,0.00,20.22,9.65,1199.13
1993,225,50401.07,0.00,315.94,0.00,19.45,10.41,1261.16
1993,226,50230.71,0.00,161.34,0.00,16.18,11.90,1392.31
1993,227,50058.89,4.50,250.73,0.00,20.78,10.79,1293.91
1993,228,49885.67,3.18,123.29,0.00,16.24,11.84,1387.32
1993,229,49711.11,0.00,408.53,0.00,24.86,10.96,1308.35
1993,230,49535.26,6.12,330.55,0.00,28.99,10.81,1295.48
1993,231,49358.17,0.00,377.73,0.00,25.80,12.73,1470.72
1993,232,49179.89,0.00,187.86,0.00,20.04,14.58,1659.05
1993,233,49000.48,0.00,309.99,0.00,21.84,12.14,1415.00
1993,234,48819.98,2.78,327.05,0.00,28.39,9.51,1187.55
1993,235,48638.45,5.52,214.15,0.00,18.68,9.63,1197.38
1993,236,48455.92,1.76,295.16,0.00,17.12,7.80,1057.55
1993,237,48272.45,0.00,352.95,0.00,18.45,6.55,970.84
1993,238,48088.08,0.00,443.76,0.00,24.78,5.25,887.33
1993,239,47902.85,0.00,411.51,0.00,23.08,6.67,979.09
1993,240,47716.81,0.00,338.50,0.00,19.43,7.64,1046.60
1993,241,47529.99,0.00,422.47,0.00,25.07,6.64,976.99
1993,242,47342.44,0.00,413.64,0.00,26.95,8.79,1131.53
1993,243,47154.21,0.00,416.17,0.00,29.01,9.64,1198.09
1993,244,46965.31,0.00,404.40,0.00,27.03,9.26,1168.12
1993,245,46775.81,0.00,406.55,0.00,29.26,10.45,1265.11
1993,246,46585.72,0.00,391.39,0.00,28.75,11.34,1342.39
1993,247,46395.09,0.00,380.53,0.00,26.00,9.90,1218.93
1993,248,46203.95,0.00,374.25,0.00,25.07,9.45,1182.55
1993,249,46012.34,0.00,376.02,0.00,30.30,12.86,1483.78
1993,250,45820.29,0.00,375.54,0.00,30.52,12.67,1464.56
1993,251,45627.84,0.00,366.53,0.00,31.21,13.65,1561.56
1993,252,45435.01,0.00,377.76,0.00,30.90,12.03,1405.03
1993,253,45241.84,0.00,368.48,0.00,29.26,11.26,1335.01
1993,254,45048.36,0.00,293.72,0.00,20.80,9.00,1147.64
1993,255,44854.61,0.00,302.19,0.00,20.89,8.46,1106.58
1993,256,44660.60,0.00,380.96,0.00,25.00,5.35,893.66
1993,257,44466.38,0.73,325.55,0.00,20.73,6.14,943.89
1993,258,44271.97,0.00,270.69,0.00,19.13,7.59,1042.83
1993,259,44077.39,0.00,344.23,0.00,22.42,5.53,904.87
1993,260,43882.69,0.00,345.62,0.00,22.04,4.93,867.47
1993,261,43687.89,0.00,305.26,0.00,19.15,5.18,883.07
1993,262,43493.02,0.00,203.82,0.00,14.45,5.96,931.94
1993,263,43298.10,0.00,210.84,0.00,14.33,5.46,900.55
1993,264,43103.17,0.00,348.81,0.00,19.82,1.61,685.85
1993,265,42908.26,0.00,338.75,0.00,22.24,4.01,813.63
1993,266,42713.39,0.00,351.12,0.00,24.57,3.93,800.45
1993,267,42518.58,0.00,324.81,0.00,23.42,5.37,894.97
1993,268,42323.88,0.00,305.30,0.00,23.56,6.99,1000.76
1993,269,42129.31,0.00,330.44,0.00,28.85,8.41,1082.98
1993,270,41934.90,0.00,294.75,0.00,28.65,11.41,1348.16
1993,271,41740.67,0.00,291.42,0.00,27.26,10.33,1254.69
1993,272,41546.67,0.00,304.61,0.00,29.92,10.88,1298.97
1993,273,41352.91,0.00,277.24,0.00,26.20,10.29,1251.38
