Latitude: 45.1572  Longitude: -122.15219
X & Y on Lambert Conformal Conic: -1642097.53 500863.36
Tile: 12089
Elevation: 371 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1987,206,53277.86,0.00,361.02,0.00,22.44,11.35,1318.61
1987,207,53147.35,0.00,382.10,0.00,21.94,10.22,1205.36
1987,208,53014.12,0.00,382.00,0.00,22.09,10.46,1224.73
1987,209,52878.24,0.00,407.15,0.00,23.54,10.76,1213.39
1987,210,52739.77,0.00,408.87,0.00,22.63,9.99,1154.16
1987,211,52598.81,0.00,275.04,0.00,18.41,11.02,1313.53
1987,212,52455.40,0.00,398.00,0.00,21.15,9.28,1082.30
1987,213,52309.64,0.00,479.72,0.00,24.22,6.67,808.31
1987,214,52161.58,0.00,494.91,0.00,27.87,7.49,821.20
1987,215,52011.30,0.00,488.65,0.00,34.26,11.92,1069.71
1987,216,51858.87,0.00,441.46,0.00,28.10,11.60,1145.95
1987,217,51704.35,0.00,429.90,0.00,25.34,9.89,1055.66
1987,218,51547.82,0.00,367.21,0.00,22.31,10.31,1179.40
1987,219,51389.33,0.00,471.57,0.00,32.44,11.36,1069.69
1987,220,51228.96,0.00,449.65,0.00,35.11,14.97,1370.70
1987,221,51066.77,0.00,382.17,0.00,28.49,14.17,1451.86
1987,222,50902.83,0.00,245.89,0.00,19.91,12.12,1413.40
1987,223,50737.19,0.00,282.16,0.00,22.39,13.39,1438.76
1987,224,50569.91,1.81,413.68,0.00,23.69,9.13,896.18
1987,225,50401.07,3.41,195.61,0.00,18.48,10.63,1279.99
1987,226,50230.71,1.59,241.77,0.00,18.38,11.28,1336.38
1987,227,50058.89,0.00,239.63,0.00,19.06,11.96,1398.22
1987,228,49885.67,0.00,334.77,0.00,19.81,9.30,1050.93
1987,229,49711.11,0.00,457.40,0.00,23.88,5.64,677.00
1987,230,49535.26,0.00,439.15,0.00,27.99,10.44,928.03
1987,231,49358.17,0.00,460.53,0.00,28.05,8.09,771.80
1987,232,49179.89,0.00,389.32,0.00,21.85,8.06,892.17
1987,233,49000.48,0.00,450.03,0.00,24.56,5.59,683.63
1987,234,48819.98,0.00,442.70,0.00,29.65,9.92,890.62
1987,235,48638.45,0.00,410.48,0.00,29.19,11.98,1073.67
1987,236,48455.92,0.00,407.83,0.00,27.34,10.33,981.62
1987,237,48272.45,0.00,429.32,0.00,30.39,10.66,953.07
1987,238,48088.08,0.00,402.09,0.00,30.90,12.94,1139.58
1987,239,47902.85,0.00,396.07,0.00,29.38,11.94,1073.31
1987,240,47716.81,0.00,385.91,0.00,27.80,11.08,1042.97
1987,241,47529.99,0.00,411.24,0.00,30.59,11.15,879.60
1987,242,47342.44,0.00,424.73,0.00,35.24,13.46,838.84
1987,243,47154.21,0.00,393.67,0.00,36.46,17.13,1107.75
1987,244,46965.31,0.00,381.67,0.00,32.42,14.58,1001.59
1987,245,46775.81,0.00,304.67,0.00,22.37,10.23,963.07
1987,246,46585.72,0.00,378.50,0.00,23.53,7.00,668.87
1987,247,46395.09,0.00,409.42,0.00,27.65,7.61,630.22
1987,248,46203.95,0.00,399.69,0.00,31.74,11.57,807.89
1987,249,46012.34,0.00,354.56,0.00,28.26,12.17,945.23
1987,250,45820.29,0.00,311.88,0.00,25.53,12.27,1063.19
1987,251,45627.84,0.00,334.01,0.00,25.09,10.47,910.51
1987,252,45435.01,0.00,381.89,0.00,29.41,10.30,790.43
1987,253,45241.84,0.00,322.84,0.00,24.12,9.60,891.07
1987,254,45048.36,0.00,150.53,0.00,17.74,11.68,1372.17
1987,255,44854.61,0.61,117.65,0.00,16.48,11.87,1389.75
1987,256,44660.60,0.00,169.40,0.00,17.76,10.86,1299.44
1987,257,44466.38,8.38,216.19,0.00,19.84,7.07,946.30
1987,258,44271.97,2.68,150.38,0.00,14.01,5.80,921.94
1987,259,44077.39,0.00,283.18,0.00,17.62,5.30,814.08
1987,260,43882.69,0.00,369.15,0.00,24.60,5.03,665.46
1987,261,43687.89,0.00,345.14,0.00,24.42,7.00,793.75
1987,262,43493.02,0.00,353.17,0.00,25.91,7.28,752.02
1987,263,43298.10,0.00,345.50,0.00,28.02,9.60,821.18
1987,264,43103.17,0.00,347.32,0.00,31.37,11.94,932.70
1987,265,42908.26,0.00,346.78,0.00,33.58,13.35,1010.94
1987,266,42713.39,0.00,302.70,0.00,28.46,12.72,1104.80
1987,267,42518.58,0.00,165.57,0.00,17.20,9.98,1225.62
1987,268,42323.88,10.89,76.89,0.00,14.71,10.54,1272.09
1987,269,42129.31,6.23,148.21,0.00,16.12,7.69,1049.75
1987,270,41934.90,0.00,333.38,0.00,21.64,3.80,693.38
1987,271,41740.67,0.00,335.40,0.00,26.44,7.10,840.42
1987,272,41546.67,0.00,329.55,0.00,29.70,10.09,1017.30
1987,273,41352.91,0.00,299.44,0.00,28.51,12.06,1222.35
1987,274,41159.43,0.00,315.77,0.00,31.95,12.56,1213.22
1987,275,40966.25,0.00,274.97,0.00,22.41,8.21,1019.64
1987,276,40773.42,0.00,227.02,0.00,19.71,8.84,1135.46
1987,277,40580.97,0.00,292.73,0.00,22.71,6.73,889.47
1987,278,40388.92,0.00,311.98,0.00,27.56,8.33,938.08
1987,279,40197.30,0.00,290.61,0.00,29.65,12.09,1230.32
1987,280,40006.16,0.00,280.89,0.00,26.51,10.06,1112.94
1987,281,39815.53,0.00,247.92,0.00,21.77,8.63,1052.79
1987,282,39625.44,0.00,263.38,0.00,21.90,7.45,951.36
1987,283,39435.93,0.00,261.19,0.00,23.54,8.74,1033.25
1987,284,39247.03,0.00,270.76,0.00,25.40,8.85,1016.61
1987,285,39058.79,0.00,246.82,0.00,19.01,4.96,842.99
1987,286,38871.24,0.00,265.55,0.00,19.85,3.36,733.31
1987,287,38684.42,0.00,218.08,0.00,15.17,3.03,758.99
1987,288,38498.37,0.00,247.26,0.00,17.43,2.19,706.34
1987,289,38313.14,0.00,258.44,0.00,20.34,3.39,670.94
1987,290,38128.76,0.00,238.19,0.00,17.37,2.61,636.91
1987,291,37945.28,0.00,248.82,0.00,19.15,2.78,622.89
1987,292,37762.75,0.00,237.24,0.00,19.23,3.98,651.19
1987,293,37581.21,0.00,231.98,0.00,21.94,6.97,705.29
1987,294,37400.70,0.00,225.95,0.00,21.25,6.70,711.91
1987,295,37221.28,0.00,218.16,0.00,19.55,5.85,679.31
1987,296,37043.00,0.00,217.90,0.00,17.61,3.89,608.90
1987,297,36865.90,0.00,208.70,0.00,16.88,3.58,618.23
1987,298,36690.04,0.00,208.21,0.00,17.12,3.39,611.43
1987,299,36515.47,0.00,228.53,0.00,21.28,4.43,595.76
1987,300,36342.24,0.00,216.71,0.00,21.92,6.06,687.06
1987,301,36170.42,0.00,216.53,0.00,21.71,5.67,673.26
1987,302,36000.05,0.00,179.07,0.00,17.23,5.32,761.94
1987,303,35831.19,2.27,115.31,0.00,18.18,8.19,1086.05
1987,304,35663.91,10.43,49.61,0.00,13.77,9.98,1225.94
1987,305,35498.25,9.66,34.42,0.00,11.65,9.36,1175.32
1987,306,35334.30,0.00,94.10,0.00,11.55,6.11,941.74
1987,307,35172.09,0.00,106.10,0.00,12.21,6.03,936.82
1987,308,35011.71,0.00,166.60,0.00,15.64,4.91,866.59
1987,309,34853.22,0.00,156.56,0.00,14.74,4.90,866.16
1987,310,34696.67,0.00,137.77,0.00,13.90,5.60,909.15
1987,311,34542.14,0.00,154.54,0.00,14.82,5.10,877.99
1987,312,34389.69,2.51,119.93,0.00,14.33,4.32,831.28
1987,313,34239.40,2.25,87.14,0.00,12.63,5.93,930.44
1987,314,34091.33,5.29,94.42,0.00,12.49,5.22,885.16
1987,315,33945.54,19.43,55.17,0.00,10.38,6.44,963.37
1987,316,33802.13,16.75,69.65,0.00,12.70,7.65,1046.83
1987,317,33661.14,17.93,71.27,0.00,11.28,6.18,946.69
1987,318,33522.66,3.87,60.76,0.00,6.66,2.56,734.23
1987,319,33386.76,4.32,60.09,0.00,6.10,2.16,713.78
1987,320,33253.51,0.00,103.65,0.00,7.62,2.37,724.10
1987,321,33122.99,0.00,155.99,0.00,10.86,1.73,691.75
1987,322,32995.26,0.00,162.54,0.00,11.66,1.75,693.07
1987,323,32870.40,0.00,163.04,0.00,12.98,2.84,748.96
1987,324,32748.48,1.77,160.06,0.00,13.70,3.75,799.01
1987,325,32629.59,2.03,72.94,0.00,8.58,3.86,805.02
1987,326,32513.77,11.36,59.94,0.00,7.70,3.97,811.45
1987,327,32401.12,4.11,69.14,0.00,7.30,3.05,760.10
1987,328,32291.71,16.14,67.09,0.00,6.84,2.82,748.09
1987,329,32185.59,0.00,119.38,0.00,6.80,1.11,661.57
1987,330,32082.85,0.00,152.27,0.00,7.63,-0.74,578.60
1987,331,31983.55,0.00,154.74,0.00,8.23,-0.40,593.27
1987,332,31887.77,0.00,142.89,0.00,6.36,-0.94,570.32
1987,333,31795.55,1.19,149.52,0.00,6.22,-1.89,531.54
1987,334,31706.98,5.44,118.36,0.00,8.98,0.01,611.31
1987,335,31622.12,45.77,87.71,0.00,9.36,3.72,796.85
1987,336,31541.02,53.74,91.01,0.00,9.26,3.27,772.18
1987,337,31463.75,30.35,70.72,0.00,9.19,4.82,861.07
1987,338,31390.37,7.38,47.42,0.00,7.34,4.60,848.10
1987,339,31320.92,14.36,73.24,0.00,9.51,5.06,875.59
1987,340,31255.47,8.77,70.84,0.00,9.36,5.10,878.23
1987,341,31194.07,3.48,69.28,0.00,7.25,3.21,768.69
1987,342,31136.76,30.48,80.96,0.00,7.08,2.23,717.34
1987,343,31083.58,63.79,119.64,0.00,12.56,1.72,691.65
1987,344,31034.59,15.79,88.47,0.00,7.65,2.03,707.01
1987,345,30989.81,4.85,49.72,0.00,3.78,1.02,657.32
1987,346,30949.30,0.00,111.54,0.00,4.02,-1.29,555.66
1987,347,30913.07,0.00,116.45,0.00,1.75,-3.89,457.97
1987,348,30881.16,5.30,95.48,0.00,3.53,-2.78,497.63
1987,349,30853.60,1.35,85.38,0.00,1.04,-2.73,499.45
1987,350,30830.41,3.59,55.72,0.00,1.19,-1.96,528.91
1987,351,30811.61,0.00,119.24,0.00,3.66,-2.28,516.66
1987,352,30797.21,1.14,87.67,0.00,2.12,-1.68,539.94
1987,353,30787.22,0.00,119.69,0.00,3.10,-2.68,501.34
1987,354,30781.67,13.45,99.30,0.00,4.12,-2.35,513.96
1987,355,30780.54,6.90,80.00,0.00,3.94,-0.73,579.17
1987,356,30783.84,8.78,57.88,0.00,3.04,-0.10,606.46
1987,357,30791.58,2.30,73.31,0.00,2.18,-1.93,530.07
1987,358,30803.73,0.00,118.54,0.00,0.61,-4.93,423.35
1987,359,30820.29,0.00,147.71,0.00,3.39,-5.61,402.06
1987,360,30841.25,0.00,141.73,0.00,2.67,-5.26,413.13
1987,361,30866.59,0.00,120.68,0.00,0.07,-5.56,403.78
1987,362,30896.29,1.90,110.79,0.00,1.23,-3.68,465.37
1987,363,30930.33,0.00,121.92,0.00,2.30,-3.34,477.43
1987,364,30968.67,25.86,95.71,0.00,1.91,-3.74,463.10
1987,365,31011.28,6.98,71.65,0.00,2.06,-1.71,538.77
1988,1,31058.34,0.00,122.69,0.00,2.60,-3.23,481.23
1988,2,31109.42,0.00,138.71,0.00,1.64,-5.51,405.33
1988,3,31164.65,2.22,60.80,0.00,-1.40,-4.63,433.14
1988,4,31223.99,0.00,65.92,0.00,-1.16,-3.73,463.75
1988,5,31287.41,0.00,116.39,0.00,1.44,-3.73,463.46
1988,6,31354.85,0.00,140.66,0.00,2.96,-4.09,451.19
1988,7,31426.25,4.33,101.13,0.00,3.19,-2.92,492.53
1988,8,31501.57,21.75,83.07,0.00,1.90,-2.65,502.71
1988,9,31580.74,51.39,81.81,0.00,4.43,-0.04,608.88
1988,10,31663.71,39.72,74.89,0.00,4.73,0.75,644.79
1988,11,31750.42,8.92,68.53,0.00,4.05,0.52,634.25
1988,12,31840.81,10.00,81.11,0.00,4.03,-0.25,599.86
1988,13,31934.80,24.18,72.20,0.00,4.50,0.81,647.64
1988,14,32032.33,39.79,120.53,0.00,10.18,2.21,716.02
1988,15,32133.35,7.22,89.26,0.00,5.18,0.49,632.89
1988,16,32237.77,3.92,78.31,0.00,3.76,-0.15,604.18
1988,17,32345.53,3.25,112.04,0.00,3.78,-2.47,509.46
1988,18,32456.56,4.93,93.16,0.00,2.46,-2.25,517.69
1988,19,32570.78,4.41,120.15,0.00,4.69,-2.14,522.09
1988,20,32688.13,4.30,125.39,0.00,6.02,-1.28,556.00
1988,21,32808.54,0.00,169.12,0.00,7.14,-0.57,585.95
1988,22,32931.92,4.90,127.58,0.00,5.65,-1.54,545.55
1988,23,33058.21,0.00,152.29,0.00,5.45,-0.60,584.51
1988,24,33187.34,0.00,191.93,0.00,6.97,-2.66,502.02
1988,25,33319.22,0.00,196.67,0.00,10.51,-0.13,604.97
1988,26,33453.79,0.78,184.73,0.00,10.14,1.68,689.45
1988,27,33590.98,0.00,144.80,0.00,9.86,4.47,840.03
1988,28,33730.71,4.36,140.03,0.00,9.43,1.70,690.58
1988,29,33872.91,15.92,108.58,0.00,6.78,1.80,695.41
1988,30,34017.51,6.35,101.35,0.00,4.26,-0.18,602.88
1988,31,34164.43,1.71,123.06,0.00,2.52,-1.38,552.00
1988,32,34313.61,0.00,202.19,0.00,1.61,-6.50,375.71
1988,33,34464.98,0.00,226.37,0.00,2.81,-8.92,311.37
1988,34,34618.47,0.00,226.60,0.00,6.15,-5.37,409.70
1988,35,34774.01,0.00,231.07,0.00,8.89,-3.74,463.26
1988,36,34931.53,0.00,225.38,0.00,8.35,-2.64,503.05
1988,37,35090.97,0.83,209.18,0.00,7.40,-1.26,557.08
1988,38,35252.26,7.22,106.93,0.00,5.95,1.26,668.89
1988,39,35415.34,15.89,131.64,0.00,9.10,2.93,753.76
1988,40,35580.15,35.72,84.13,0.00,7.25,3.75,798.73
1988,41,35746.62,5.81,141.23,0.00,11.05,4.34,832.34
1988,42,35914.69,0.00,231.35,0.00,11.57,1.44,677.78
1988,43,36084.30,4.42,189.92,0.00,10.94,-1.11,563.09
1988,44,36255.40,2.52,134.47,0.00,6.22,0.22,620.41
1988,45,36427.93,5.55,147.16,0.00,7.56,0.79,646.54
1988,46,36601.83,11.24,97.29,0.00,5.94,1.95,702.99
1988,47,36777.04,1.71,181.00,0.00,7.16,1.22,667.12
1988,48,36953.52,8.71,152.57,0.00,6.03,-0.72,579.60
1988,49,37131.22,1.52,203.57,0.00,7.81,1.01,656.95
1988,50,37310.07,0.00,249.23,0.00,10.65,0.98,655.51
1988,51,37490.03,0.00,280.91,0.00,16.07,1.83,696.96
1988,52,37671.06,0.00,284.46,0.00,14.69,0.45,630.87
1988,53,37853.10,0.00,289.03,0.00,13.10,-1.40,551.36
1988,54,38036.10,0.00,252.91,0.00,13.23,3.45,782.11
1988,55,38220.03,0.00,294.72,0.00,14.86,0.61,638.53
1988,56,38404.84,0.00,297.99,0.00,16.11,1.33,672.45
1988,57,38590.48,0.00,268.81,0.00,15.25,4.42,837.41
1988,58,38776.92,0.00,293.59,0.00,17.25,3.75,798.50
1988,59,38964.10,10.19,210.33,0.00,18.98,6.96,998.93
1988,60,39152.00,4.76,196.09,0.00,15.19,5.16,881.99
1988,61,39340.57,1.54,126.05,0.00,8.89,4.96,869.72
1988,62,39529.78,6.22,161.06,0.00,10.50,3.40,779.07
1988,63,39719.58,2.39,175.25,0.00,9.26,1.60,685.77
1988,64,39909.95,13.16,159.50,0.00,9.47,2.85,749.49
1988,65,40100.84,9.50,163.84,0.00,8.60,1.99,705.17
1988,66,40292.21,4.36,162.44,0.00,6.64,0.34,626.19
1988,67,40484.05,1.18,334.17,0.00,12.26,-1.45,549.20
1988,68,40676.31,18.73,207.59,0.00,9.89,0.97,655.14
1988,69,40868.95,14.74,112.09,0.00,5.47,1.40,675.70
1988,70,41061.95,0.00,282.55,0.00,8.44,-0.58,585.62
1988,71,41255.28,0.00,350.42,0.00,11.10,-3.13,484.98
1988,72,41448.91,0.00,357.33,0.00,12.36,-2.72,499.94
1988,73,41642.79,0.00,360.70,0.00,14.40,-1.23,558.21
1988,74,41836.91,0.00,345.35,0.00,12.55,-0.77,577.55
1988,75,42031.23,0.00,369.94,0.00,13.96,-2.48,509.05
1988,76,42225.73,0.00,360.69,0.00,14.49,-0.82,575.05
1988,77,42420.37,0.00,373.35,0.00,17.90,0.42,629.64
1988,78,42615.12,0.00,372.81,0.00,20.48,2.52,732.30
1988,79,42809.96,0.00,375.29,0.00,20.35,2.06,708.31
1988,80,43004.86,9.08,206.63,0.00,13.82,4.16,822.24
1988,81,43199.79,6.87,117.93,0.00,9.20,4.39,835.40
1988,82,43394.71,17.98,183.91,0.00,10.50,2.78,745.96
1988,83,43589.61,14.15,91.16,0.00,6.31,2.94,754.54
1988,84,43784.45,26.98,124.53,0.00,6.43,1.80,695.57
1988,85,43979.21,8.10,213.91,0.00,12.73,4.07,817.13
1988,86,44173.85,31.44,206.04,0.00,8.72,0.89,651.29
1988,87,44368.34,5.08,186.39,0.00,6.81,0.07,613.94
1988,88,44562.67,8.65,236.62,0.00,9.49,0.42,629.61
1988,89,44756.78,11.82,160.48,0.00,6.85,1.42,676.60
1988,90,44950.67,0.36,275.78,0.00,8.97,1.73,692.17
1988,91,45144.29,0.00,405.67,0.00,15.57,1.00,656.69
1988,92,45337.62,3.72,310.43,0.00,17.40,1.71,691.09
1988,93,45530.63,25.71,149.47,0.00,10.47,5.30,890.15
1988,94,45723.27,14.38,115.02,0.00,7.12,3.34,775.88
1988,95,45915.53,2.94,201.66,0.00,8.53,1.52,681.71
1988,96,46107.37,0.66,369.01,0.00,13.60,2.43,727.56
1988,97,46298.75,23.87,215.11,0.00,10.75,3.22,769.28
1988,98,46489.64,5.16,216.80,0.00,7.77,0.37,627.47
1988,99,46680.00,0.00,409.63,0.00,12.82,-0.28,598.35
1988,100,46869.81,0.00,449.61,0.00,19.84,1.34,672.84
1988,101,47059.01,0.00,446.28,0.00,24.37,5.35,893.38
1988,102,47247.59,0.00,451.16,0.00,24.62,4.91,866.23
1988,103,47435.49,0.00,449.75,0.00,26.19,6.25,951.30
1988,104,47622.68,5.54,224.08,0.00,14.80,6.49,966.76
1988,105,47809.11,1.78,148.48,0.00,10.70,7.09,1007.69
1988,106,47994.76,4.66,255.04,0.00,15.84,6.55,970.58
1988,107,48179.57,3.67,145.74,0.00,12.54,7.96,1069.23
1988,108,48363.50,2.48,134.77,0.00,10.10,6.13,942.95
1988,109,48546.51,0.00,414.46,0.00,16.30,4.93,867.98
1988,110,48728.55,8.98,298.84,0.00,15.48,4.96,869.67
1988,111,48909.57,31.50,139.08,0.00,10.63,6.64,977.24
1988,112,49089.54,15.41,127.75,0.00,7.95,4.43,837.94
1988,113,49268.39,1.10,338.25,0.00,10.94,3.16,766.42
1988,114,49446.09,3.47,276.61,0.00,12.33,3.39,778.56
1988,115,49622.57,2.54,255.60,0.00,11.01,3.13,764.31
1988,116,49797.79,0.00,471.17,0.00,16.31,1.58,684.40
1988,117,49971.69,0.00,481.26,0.00,19.70,2.92,753.07
1988,118,50144.22,10.33,351.34,0.00,22.64,6.25,951.25
1988,119,50315.33,12.53,246.90,0.00,16.19,7.91,1065.64
1988,120,50484.94,19.51,195.26,0.00,9.36,3.36,777.30
1988,121,50653.02,15.39,229.21,0.00,7.83,0.86,649.94
1988,122,50819.49,2.87,273.69,0.00,9.44,0.86,649.84
1988,123,50984.30,7.34,212.69,0.00,8.47,2.21,715.91
1988,124,51147.38,4.40,224.90,0.00,9.40,2.66,739.30
1988,125,51308.68,1.00,391.91,0.00,11.27,1.67,688.88
1988,126,51468.12,2.24,274.09,0.00,12.20,3.49,784.21
1988,127,51625.65,1.90,320.36,0.00,10.49,3.27,772.04
1988,128,51781.19,0.97,441.64,0.00,16.14,4.12,819.98
1988,129,51934.68,4.13,263.65,0.00,12.97,4.74,856.32
1988,130,52086.06,0.00,443.70,0.00,16.51,4.77,858.12
1988,131,52235.24,0.00,501.34,0.00,26.60,7.40,1029.10
1988,132,52382.18,0.00,492.21,0.00,29.81,10.53,1271.33
1988,133,52526.78,6.33,356.92,0.00,23.61,8.63,1118.82
1988,134,52668.98,10.72,240.20,0.00,13.85,6.82,989.25
1988,135,52808.72,0.74,438.73,0.00,18.39,6.86,992.00
1988,136,52945.91,5.64,376.63,0.00,24.44,6.02,935.95
1988,137,53080.49,12.04,246.74,0.00,13.84,6.21,948.55
1988,138,53212.38,5.20,301.63,0.00,14.65,4.47,840.16
1988,139,53341.51,3.69,274.61,0.00,14.44,5.62,910.29
1988,140,53467.81,0.00,441.91,0.00,19.07,6.96,998.85
1988,141,53591.20,0.00,492.47,0.00,23.73,6.91,995.40
1988,142,53711.61,0.00,511.19,0.00,31.19,8.12,1080.70
1988,143,53828.96,0.00,424.87,0.00,20.31,7.84,1060.31
1988,144,53943.20,0.00,419.92,0.00,15.61,3.78,800.49
1988,145,54054.23,0.00,475.31,0.00,20.22,4.63,849.99
1988,146,54162.00,0.00,440.06,0.00,18.84,5.63,911.12
1988,147,54266.43,1.18,459.07,0.00,18.29,4.20,824.61
1988,148,54367.45,11.50,268.79,0.00,16.98,7.48,1034.68
1988,149,54464.99,20.92,162.00,0.00,12.28,7.10,1008.25
1988,150,54558.99,9.64,217.60,0.00,11.21,4.13,820.17
1988,151,54649.38,2.88,258.04,0.00,12.86,4.10,818.87
1988,152,54736.10,19.37,163.79,0.00,12.07,6.86,991.69
1988,153,54819.08,8.85,212.66,0.00,12.97,6.03,936.77
1988,154,54898.26,12.20,312.42,0.00,18.64,6.78,986.51
1988,155,54973.59,4.66,267.90,0.00,15.30,5.97,932.97
1988,156,55045.00,2.18,228.98,0.00,14.19,6.53,969.52
1988,157,55112.45,3.49,219.38,0.00,13.23,5.98,933.62
1988,158,55175.87,3.87,271.74,0.00,15.66,6.24,950.20
1988,159,55235.23,2.76,227.22,0.00,14.66,7.12,1010.02
1988,160,55290.47,2.26,303.06,0.00,17.27,6.24,950.66
1988,161,55341.55,7.78,261.59,0.00,15.56,6.86,991.76
1988,162,55388.43,1.28,395.61,0.00,17.49,7.43,1031.01
1988,163,55431.07,0.00,498.50,0.00,21.04,5.15,881.23
1988,164,55469.44,0.00,501.99,0.00,21.23,4.67,852.22
1988,165,55503.50,0.00,525.15,0.00,27.16,5.48,901.53
1988,166,55533.22,0.00,497.84,0.00,31.01,11.35,1342.42
1988,167,55558.59,0.00,451.32,0.00,27.05,12.27,1427.22
1988,168,55579.58,0.00,443.26,0.00,24.92,10.92,1305.29
1988,169,55596.18,1.31,418.51,0.00,23.34,10.73,1288.79
1988,170,55608.36,0.00,336.63,0.00,21.22,12.04,1405.15
1988,171,55616.12,0.00,487.72,0.00,25.92,8.67,1122.17
1988,172,55619.45,0.00,477.13,0.00,24.92,8.97,1145.33
1988,173,55618.35,0.00,487.71,0.00,27.68,9.97,1225.21
1988,174,55612.83,0.00,421.61,0.00,24.67,11.81,1384.05
1988,175,55602.87,0.00,403.06,0.00,22.49,10.86,1299.88
1988,176,55588.50,0.00,519.49,0.00,28.43,6.54,970.33
1988,177,55569.73,0.00,454.01,0.00,25.82,10.84,1297.79
1988,178,55546.57,0.00,292.51,0.00,18.45,10.75,1290.38
1988,179,55519.03,0.00,296.29,0.00,17.68,9.87,1216.61
1988,180,55487.16,5.19,212.06,0.00,15.76,8.39,1101.19
1988,181,55450.96,0.00,389.68,0.00,17.82,6.86,991.61
1988,182,55410.47,0.00,494.67,0.00,22.86,5.00,871.89
1988,183,55365.72,0.00,469.57,0.00,24.03,7.46,1033.49
1988,184,55316.75,0.00,331.41,0.00,19.97,10.41,1261.65
1988,185,55263.61,0.00,299.77,0.00,17.31,8.98,1145.77
1988,186,55206.32,1.45,384.86,0.00,18.14,6.70,981.12
1988,187,55144.94,8.38,162.16,0.00,13.89,8.08,1078.37
1988,188,55079.52,0.00,444.88,0.00,21.08,6.39,960.24
1988,189,55010.10,0.00,493.84,0.00,28.30,7.93,1067.34
1988,190,54936.74,0.00,468.02,0.00,29.08,10.59,1276.35
1988,191,54859.50,0.00,455.07,0.00,27.80,10.33,1254.38
1988,192,54778.42,0.00,433.63,0.00,24.92,9.22,1164.43
1988,193,54693.58,1.57,252.99,0.00,17.71,10.18,1241.92
1988,194,54605.04,5.96,119.29,0.00,15.94,11.47,1353.53
1988,195,54512.85,2.50,133.34,0.00,16.27,11.40,1347.09
1988,196,54417.09,0.00,355.62,0.00,21.01,10.51,1270.31
1988,197,54317.81,0.00,386.93,0.00,21.96,10.21,1244.32
1988,198,54215.09,0.00,445.55,0.00,24.07,9.06,1151.94
1988,199,54109.00,0.00,461.69,0.00,25.40,8.92,1141.34
1988,200,53999.60,0.00,502.11,0.00,32.04,8.56,1114.11
1988,201,53886.98,0.00,483.61,0.00,35.65,12.70,1467.82
1988,202,53771.18,0.00,463.80,0.00,34.30,14.00,1598.08
1988,203,53652.31,0.00,437.15,0.00,27.70,11.51,1357.07
1988,204,53530.41,0.00,443.03,0.00,26.89,10.35,1256.26
1988,205,53405.57,0.00,466.35,0.00,27.47,8.79,1131.01
1988,206,53277.86,0.00,461.27,0.00,30.77,11.50,1356.41
1988,207,53147.35,0.00,463.72,0.00,35.98,14.23,1621.93
1988,208,53014.12,0.00,445.85,0.00,35.70,15.40,1748.38
1988,209,52878.24,0.00,411.62,0.00,28.92,12.80,1477.06
1988,210,52739.77,0.00,424.61,0.00,27.30,10.40,1260.28
1988,211,52598.81,0.00,425.45,0.00,28.53,11.03,1314.25
1988,212,52455.40,0.00,438.35,0.00,29.12,10.57,1245.20
1988,213,52309.64,0.00,366.69,0.00,23.35,10.00,1227.11
1988,214,52161.58,0.00,328.85,0.00,21.67,10.11,1236.06
1988,215,52011.30,0.00,442.22,0.00,26.98,8.23,1049.20
1988,216,51858.87,0.00,453.30,0.00,32.33,11.06,1225.84
1988,217,51704.35,0.00,433.21,0.00,32.55,12.47,1361.12
1988,218,51547.82,0.00,356.32,0.00,24.66,10.68,1284.67
1988,219,51389.33,0.00,327.97,0.00,20.80,8.68,1122.69
1988,220,51228.96,0.00,404.90,0.00,23.19,6.86,989.50
1988,221,51066.77,0.00,433.02,0.00,27.83,8.74,1076.14
1988,222,50902.83,0.00,411.02,0.00,27.41,9.83,1181.42
1988,223,50737.19,0.00,345.15,0.00,24.29,10.65,1281.64
1988,224,50569.91,0.00,233.54,0.00,19.11,10.58,1275.51
1988,225,50401.07,0.00,322.23,0.00,23.00,10.29,1251.05
1988,226,50230.71,0.00,225.40,0.00,18.74,10.41,1261.36
1988,227,50058.89,0.00,285.09,0.00,21.69,10.71,1287.13
1988,228,49885.67,0.00,241.56,0.00,19.31,10.36,1257.00
1988,229,49711.11,0.00,279.98,0.00,22.49,11.78,1382.02
1988,230,49535.26,0.00,265.19,0.00,21.42,11.61,1366.40
1988,231,49358.17,0.00,377.59,0.00,23.75,8.59,1044.47
1988,232,49179.89,0.00,413.98,0.00,25.25,7.53,931.53
1988,233,49000.48,0.00,351.17,0.00,21.80,8.25,1061.29
1988,234,48819.98,0.00,455.98,0.00,29.01,5.90,784.22
1988,235,48638.45,0.00,441.32,0.00,33.30,10.46,1059.52
1988,236,48455.92,0.00,433.44,0.00,36.39,13.12,1256.80
1988,237,48272.45,0.00,388.32,0.00,30.51,12.81,1330.47
